1.01,10.31,0.84,-2.49,0.68,0.38
-0.60,9.81,1.06,-2.76,0.57,0.38
-2.20,12.56,0.24,-3.52,0.69,0.34
-5.35,15.36,0.38,-3.86,0.75,0.61
-10.77,19.46,0.15,-4.26,2.26,1.43
-6.81,26.49,0.96,-4.41,4.19,1.89
13.98,22.34,15.04,-3.90,6.21,1.68
19.88,23.69,15.40,-2.36,3.94,0.80
9.05,6.67,13.17,-2.21,-0.69,-0.11
5.17,15.15,11.30,-1.41,-1.56,-0.21
2.85,6.59,14.66,1.89,-2.66,-1.00
-0.02,3.85,12.70,2.93,-2.99,-0.82
-0.78,2.05,11.83,4.40,-2.87,-0.78
-1.20,2.18,12.02,5.35,-2.78,-1.09
-1.54,-1.06,11.77,6.60,-2.24,-1.44
-0.96,-0.63,11.64,6.97,-1.83,-1.59
1.15,0.85,14.80,7.86,-1.27,-1.88
4.38,3.82,15.22,8.36,-1.60,-2.16
1.11,1.83,11.56,8.10,-2.16,-2.45
3.28,6.95,10.43,6.73,-1.43,-2.31
-5.43,-6.52,8.95,4.54,-2.08,-1.71
-6.63,-13.86,7.52,2.04,-0.94,0.02
2.78,-4.47,5.87,-3.21,1.53,1.88
14.95,29.52,-0.32,-3.91,0.68,1.50
-1.40,6.60,4.39,-1.95,-3.81,0.11
-3.30,-7.24,11.18,-3.66,-3.16,1.17
-8.18,3.42,18.33,-3.62,-1.34,0.42
0.28,8.88,13.82,-2.61,0.03,1.65
3.22,15.42,11.05,-1.99,1.92,1.48
5.42,7.12,7.02,-1.45,1.91,1.59
5.59,9.96,5.94,-1.37,0.68,0.46
4.04,9.73,6.69,-1.25,0.18,0.37
-1.38,11.04,5.55,-0.83,-0.27,0.35
-1.84,8.49,4.88,-0.72,0.69,0.41
3.13,9.12,3.65,-0.69,1.41,0.57
4.28,9.36,2.87,-0.65,1.02,0.46
1.58,9.07,3.56,-0.72,0.60,0.24
0.37,9.11,3.38,-0.79,0.66,0.22
-1.64,8.17,1.04,-1.06,1.24,0.39
1.55,7.96,0.32,-1.24,1.38,0.44
1.37,10.08,-0.48,-1.80,0.91,0.40
-0.44,10.44,0.33,-2.07,0.77,0.33
-0.67,11.45,0.95,-2.71,0.81,0.32
0.42,11.82,0.32,-3.11,0.92,0.24
-0.62,15.82,-1.80,-3.78,0.87,0.32
-0.91,19.60,-3.30,-3.95,0.93,0.32
-6.16,22.56,1.14,-4.35,2.18,1.04
5.31,19.96,14.10,-4.15,4.01,1.32
6.72,11.92,19.01,-2.35,2.49,0.91
6.82,11.91,14.08,-2.37,1.62,1.12
8.62,17.29,10.88,-0.54,0.01,0.67
7.80,8.97,12.91,1.13,-1.19,0.14
3.93,4.78,12.00,3.06,-2.69,-0.21
2.68,3.12,12.55,3.89,-3.01,-0.45
0.97,1.12,12.30,5.31,-3.32,-1.23
-0.65,-0.01,12.11,6.09,-3.24,-1.77
-3.15,-3.20,11.68,7.01,-1.93,-2.08
-1.47,-1.54,12.97,7.36,-1.09,-2.06
4.54,4.63,14.20,8.11,-1.45,-2.06
2.84,3.53,12.62,8.21,-2.26,-2.07
4.89,9.55,10.54,6.07,-1.97,-2.02
1.34,5.24,9.63,5.23,-2.14,-1.56
-10.69,-15.62,4.27,1.99,0.73,0.66
5.55,-6.12,3.81,-1.33,2.58,2.37
19.71,34.91,-2.14,-4.40,1.44,1.83
27.05,39.32,-6.12,-0.58,-2.57,-0.80
-18.37,-8.03,11.85,-4.18,-7.38,0.00
-32.33,-0.72,15.03,-4.50,-4.69,-0.54
-3.11,7.77,12.94,-2.44,1.18,1.91
8.00,10.48,12.49,-2.50,2.35,1.85
6.03,9.84,6.86,-1.69,2.04,1.43
9.87,7.60,3.95,-1.39,1.36,0.83
5.52,10.02,6.23,-1.37,-1.13,0.01
-0.93,11.71,6.64,-1.23,-1.66,-0.09
-7.27,8.08,6.10,-0.88,0.16,0.33
1.52,8.39,4.86,-0.88,1.56,0.67
5.49,9.82,3.48,-0.74,1.01,0.41
3.46,9.94,3.28,-0.78,0.44,0.29
-1.83,9.27,2.53,-0.92,0.64,0.28
-3.41,8.17,0.22,-1.07,1.32,0.46
2.76,6.47,-3.44,-1.63,1.99,0.75
4.59,9.37,-0.62,-2.03,1.29,0.50
-2.80,10.86,1.99,-2.58,0.37,0.38
-2.83,10.68,0.19,-2.94,0.67,0.41
-1.04,12.96,-1.64,-3.69,0.86,0.45
-1.31,18.77,-0.14,-3.96,0.88,0.59
-9.41,28.28,-3.15,-4.35,1.91,1.12
-1.77,16.22,10.95,-4.09,3.50,1.55
6.04,20.95,13.48,-2.93,3.60,0.90
6.12,9.85,19.69,-1.88,2.39,0.98
4.31,14.20,9.18,-1.58,0.77,0.99
7.86,13.38,10.83,0.33,-0.24,0.44
3.75,4.03,11.59,2.62,-2.18,-0.02
0.15,3.00,11.14,3.45,-2.86,-0.13
-1.97,3.09,11.25,4.89,-3.05,-0.64
-2.70,1.18,12.01,5.70,-2.80,-1.05
-2.94,-0.19,11.31,6.61,-1.91,-1.43
-1.28,-0.40,11.89,7.08,-1.17,-1.56
2.12,3.27,14.83,7.81,-0.53,-1.75
3.65,5.13,11.07,8.33,-1.28,-2.03
-2.77,8.93,15.48,6.99,-0.83,-1.92
-2.93,5.40,4.42,5.93,0.42,-1.47
-3.23,-10.84,6.48,3.50,1.44,0.43
-1.34,-10.80,-2.06,0.21,2.42,1.68
12.97,8.12,4.80,-3.67,1.82,1.96
15.12,37.79,-6.09,-3.75,-0.17,0.93
1.92,0.02,7.02,-1.23,-5.86,-1.00
-10.31,-7.57,9.20,-3.82,-5.84,-0.10
-15.66,8.96,15.52,-3.03,-2.19,-0.22
0.17,6.53,10.64,-1.90,0.37,1.17
6.10,13.36,10.89,-1.85,1.67,1.37
3.79,9.56,8.05,-1.29,1.23,1.34
3.59,8.23,4.06,-1.14,0.99,0.79
4.03,10.17,4.46,-1.13,0.48,0.52
3.79,10.39,5.44,-0.77,-0.63,0.12
-2.06,9.81,4.52,-0.68,-0.30,0.19
-2.64,8.20,2.81,-0.56,1.00,0.52
0.40,8.76,2.38,-0.64,1.64,0.72
2.82,9.15,1.04,-0.85,1.34,0.58
1.72,8.62,1.47,-0.94,1.31,0.54
2.04,7.43,0.94,-1.14,1.57,0.57
0.51,8.51,-0.11,-1.37,1.54,0.60
2.76,8.95,-0.97,-1.74,1.12,0.48
2.33,9.39,-0.72,-2.05,0.84,0.34
0.67,10.72,0.17,-2.57,0.45,0.26
-0.83,10.27,1.43,-2.95,0.43,0.27
-4.11,12.06,2.48,-3.53,0.40,0.34
-4.31,15.58,2.78,-3.80,0.64,0.51
-11.10,24.81,-3.00,-4.32,1.68,0.78
-5.26,22.64,1.77,-4.01,3.32,1.34
8.35,21.83,13.36,-3.40,4.16,0.84
9.74,18.00,15.73,-2.26,3.16,0.50
6.84,7.95,13.48,-1.43,1.02,0.08
4.83,13.55,9.33,-1.22,0.28,0.22
7.76,8.94,11.67,1.75,-0.69,-0.43
5.84,4.24,11.20,2.95,-1.48,-0.54
2.36,1.71,11.09,4.45,-2.40,-0.83
0.93,1.08,10.60,5.21,-2.53,-1.20
-0.65,-0.64,11.46,6.31,-2.23,-1.73
0.09,-1.43,11.00,6.75,-1.84,-1.78
5.13,1.67,14.58,7.51,-1.25,-1.75
7.53,4.86,14.39,7.94,-1.99,-2.03
4.54,4.29,12.13,7.84,-3.39,-2.67
0.90,8.67,19.02,6.47,-2.74,-2.63
-13.85,-7.84,5.29,4.13,-0.76,-0.53
-5.92,-16.70,-0.52,2.04,1.69,1.11
13.10,-4.35,6.15,-2.77,3.02,2.59
18.97,19.60,1.88,-3.90,1.01,1.65
2.01,5.32,8.26,-0.28,-6.35,-1.58
-18.50,-3.17,17.03,-3.51,-7.15,0.31
-9.17,8.26,16.54,-3.69,-0.89,0.49
2.44,4.96,10.18,-2.18,1.18,1.86
8.58,15.06,11.63,-2.18,1.97,1.56
4.62,11.27,8.14,-1.70,1.69,1.41
6.32,8.35,4.91,-1.69,0.73,0.49
4.96,10.63,7.34,-1.52,-0.70,-0.07
-2.05,11.16,7.97,-1.00,-1.81,-0.12
-8.51,8.47,6.76,-0.71,-0.81,0.00
-0.14,8.34,4.57,-0.63,1.77,0.67
5.34,9.59,2.72,-0.61,2.00,0.70
4.10,9.97,2.48,-0.66,0.68,0.30
-0.61,8.39,2.12,-0.72,0.54,0.24
-1.77,7.62,-0.87,-1.03,1.45,0.42
2.27,7.68,-2.87,-1.33,1.63,0.50
1.99,10.50,-0.08,-2.04,0.57,0.17
-2.11,10.96,1.86,-2.30,0.22,0.14
-1.59,10.16,0.59,-2.87,0.52,0.19
-0.77,11.99,-0.42,-3.32,0.57,0.10
-2.55,15.39,-0.38,-3.90,0.44,0.30
-4.65,21.75,-2.91,-4.25,1.06,0.48
-2.71,15.34,5.60,-4.14,2.97,1.20
8.91,20.64,12.59,-3.91,4.37,1.27
9.73,14.10,16.88,-2.08,2.42,0.31
8.44,8.24,14.12,-2.05,1.18,0.35
7.87,13.33,11.59,-0.56,-0.48,0.02
6.12,7.91,12.39,1.07,-1.54,-0.51
1.35,3.03,11.68,3.00,-2.85,-0.56
0.15,2.66,11.34,3.95,-3.06,-0.62
-1.15,1.89,11.31,5.42,-3.06,-1.06
-2.23,0.13,11.09,6.00,-2.83,-1.23
-1.44,-0.42,11.14,6.82,-1.86,-1.45
0.39,1.39,13.46,7.20,-1.43,-1.54
1.57,4.80,11.69,7.95,-2.03,-1.89
0.70,2.87,12.34,7.83,-2.35,-2.05
3.02,8.59,11.27,5.91,-1.17,-1.99
-2.74,0.44,4.90,5.26,-1.76,-1.57
-8.47,-15.79,-5.58,1.80,-0.10,0.47
0.13,-6.72,2.65,-1.42,1.37,1.67
15.18,33.02,-4.07,-3.70,0.90,1.42
16.22,23.47,-4.90,-0.43,-2.99,-0.88
-15.34,-6.54,16.23,-4.45,-5.07,0.79
-16.42,2.10,21.75,-4.25,-2.71,-0.22
7.15,4.35,11.80,-2.04,0.86,1.63
11.88,17.84,12.94,-2.40,1.81,1.60
5.94,8.84,5.56,-1.23,1.14,1.34
2.75,5.45,4.00,-1.23,0.41,0.73
2.34,10.42,6.45,-1.28,-0.23,0.21
1.26,10.80,6.04,-1.09,-0.55,0.41
-3.72,9.63,5.11,-0.78,0.56,0.41
0.54,8.17,3.96,-0.70,1.77,0.75
4.41,8.57,2.24,-0.73,1.16,0.57
1.05,10.39,2.42,-0.87,0.56,0.35
-0.65,8.35,1.13,-1.05,0.80,0.33
0.13,7.01,0.19,-1.22,1.17,0.46
1.17,9.29,-0.72,-1.69,1.01,0.47
0.43,10.13,0.45,-2.05,0.79,0.37
-1.12,11.51,1.48,-2.56,0.70,0.36
-0.63,11.50,-0.77,-2.95,0.73,0.32
-2.20,14.17,-2.61,-3.63,0.59,0.22
-3.53,16.24,-2.01,-4.09,0.58,0.45
-11.60,28.81,-5.66,-4.54,1.51,0.81
0.15,21.80,5.37,-4.30,3.35,1.38
10.78,21.70,13.34,-3.29,3.61,0.73
8.92,9.50,18.40,-2.19,1.77,0.41
4.60,14.97,11.24,-1.53,0.02,0.66
4.96,14.01,12.25,0.32,-0.60,0.33
2.18,4.83,12.08,2.91,-1.68,-0.08
1.64,2.75,11.95,3.74,-1.92,-0.09
0.64,1.76,11.19,5.20,-2.39,-0.40
-0.43,0.87,12.09,6.07,-2.52,-0.78
-1.98,-0.33,12.24,7.06,-2.13,-1.26
-1.82,-0.34,13.21,7.47,-1.51,-1.38
2.03,5.25,12.40,7.96,-1.07,-1.60
0.91,4.96,13.10,8.02,-1.50,-1.80
3.70,8.65,11.00,6.36,-0.52,-1.75
3.25,0.83,6.01,5.36,-0.73,-1.57
-5.54,-13.21,1.55,2.27,-1.09,-0.06
-7.34,-8.08,2.48,-1.06,0.37,1.32
15.85,34.61,-8.23,-2.94,0.52,1.15
9.93,17.88,3.24,-1.42,-2.55,-0.54
-14.20,-1.24,17.06,-4.35,-4.73,0.47
-11.18,1.78,16.17,-3.85,-2.20,0.28
9.91,10.84,13.06,-2.77,1.27,1.86
4.31,20.18,13.75,-2.82,1.38,1.33
5.65,5.71,5.90,-1.41,1.97,1.44
6.79,7.77,4.73,-1.56,0.86,0.43
5.89,10.67,5.94,-1.35,-0.65,0.16
-0.46,11.74,5.87,-1.25,-1.52,-0.02
-6.70,7.80,5.76,-0.77,0.04,0.26
0.04,8.21,4.39,-0.81,1.24,0.64
1.93,9.76,3.70,-0.74,0.65,0.47
-0.66,10.52,3.24,-0.83,0.55,0.46
-0.12,8.55,1.25,-0.96,1.50,0.62
2.90,6.83,-1.91,-1.23,1.84,0.69
3.74,9.43,-2.15,-1.92,0.95,0.48
0.49,11.44,0.91,-2.27,0.44,0.39
-3.81,11.63,0.26,-2.80,0.59,0.50
-1.06,11.58,-2.25,-3.25,0.86,0.47
-3.94,14.86,-2.06,-3.96,0.61,0.59
-11.00,19.29,-2.56,-4.20,0.95,1.02
-0.50,16.17,8.69,-4.31,3.80,1.91
7.37,18.96,15.39,-4.21,5.13,1.74
13.59,14.62,18.40,-1.80,2.97,0.84
8.78,8.76,13.78,-1.65,1.13,0.41
5.95,15.47,11.75,-0.25,-0.76,0.20
4.38,7.78,13.54,1.85,-1.63,-0.43
0.32,2.95,11.85,3.58,-2.60,-0.72
-1.12,1.27,11.13,4.41,-2.81,-0.72
-1.51,1.29,11.48,5.59,-2.59,-0.96
-2.25,1.08,11.98,6.39,-2.29,-1.24
-2.40,0.77,13.09,7.26,-1.40,-1.46
-0.15,2.78,14.32,7.66,-0.83,-1.49
2.15,5.03,12.26,8.29,-1.07,-1.66
0.52,4.28,10.91,7.72,-1.11,-1.78
7.65,7.79,10.73,5.83,-0.05,-1.53
-1.17,-8.16,7.73,4.79,-0.97,-1.28
-6.07,-14.52,-0.83,0.27,0.25,1.15
2.30,-6.30,8.13,-2.61,1.68,2.02
20.16,39.42,-7.35,-3.58,0.53,1.13
11.33,10.94,4.40,0.34,-3.15,-1.07
-15.94,-5.56,16.41,-4.15,-6.07,-0.08
-14.26,7.18,17.09,-4.10,-2.89,-0.28
4.26,9.69,10.11,-2.32,0.99,1.74
5.54,13.21,11.85,-2.38,2.24,1.66
7.04,6.66,5.59,-1.55,2.13,1.50
7.26,8.83,4.07,-1.63,1.33,0.76
3.95,10.79,5.60,-1.49,-0.73,0.13
-1.39,10.82,6.11,-1.21,-1.20,0.16
-4.81,7.92,5.78,-0.98,0.48,0.45
0.64,8.03,4.67,-0.93,1.70,0.80
5.29,9.41,3.01,-0.90,1.39,0.65
3.51,9.61,2.77,-0.95,0.69,0.44
0.21,9.37,2.20,-1.08,0.80,0.37
-0.86,8.83,0.84,-1.17,1.18,0.48
1.83,8.64,-1.91,-1.67,1.40,0.57
2.81,10.00,-0.14,-2.12,0.99,0.39
-1.93,11.16,0.74,-2.70,0.41,0.31
-1.18,11.51,-1.32,-3.14,0.54,0.28
-2.36,15.53,-1.67,-3.84,0.66,0.41
-3.35,20.85,-0.02,-4.12,0.90,0.64
-6.44,23.90,1.72,-4.39,2.40,1.10
5.40,15.59,14.02,-4.03,4.49,1.52
10.60,19.15,14.14,-2.33,2.82,0.49
7.96,6.83,16.92,-1.63,1.36,0.34
5.55,15.51,10.25,-1.13,-0.31,0.47
5.41,10.66,12.22,0.65,-0.95,-0.09
1.75,4.12,12.73,2.93,-2.23,-0.55
0.13,3.22,11.91,3.99,-2.65,-0.62
-1.31,1.43,12.12,5.44,-2.53,-0.89
-2.19,0.59,12.01,6.20,-2.28,-1.19
-1.92,-0.21,11.97,7.11,-1.45,-1.36
-0.09,0.70,12.87,7.51,-0.85,-1.37
3.96,5.29,11.57,8.18,-0.87,-1.50
1.70,4.82,10.03,8.08,-1.66,-1.68
3.63,11.34,14.92,6.47,-0.83,-1.81
-0.43,-2.61,6.86,5.66,-0.77,-1.65
-6.61,-15.04,1.61,2.18,-0.26,0.41
0.52,-6.74,4.51,-1.58,1.37,1.64
11.18,-3.20,15.31,-4.75,1.56,2.15
19.46,30.39,-1.49,-5.52,0.52,1.59
5.67,-3.18,11.59,1.15,-5.53,-1.39
-15.43,-5.24,17.70,-4.17,-5.64,0.87
-12.02,8.86,14.31,-3.71,-1.10,0.70
-0.49,10.09,11.63,-2.59,0.94,1.93
9.69,8.91,11.28,-1.69,3.44,1.73
14.00,9.85,7.02,-1.31,2.10,0.94
8.60,8.49,5.54,-1.25,-0.79,-0.01
-4.14,11.93,6.92,-1.30,-2.33,-0.27
-10.01,8.33,7.11,-0.73,-0.52,0.18
-1.92,8.07,5.36,-0.77,1.67,0.80
4.11,9.50,2.21,-0.67,1.96,0.79
4.21,9.69,0.53,-0.71,1.68,0.73
1.95,8.24,-1.18,-0.98,1.39,0.54
2.52,6.51,-1.46,-1.24,1.38,0.54
1.82,9.84,1.11,-1.80,0.91,0.42
0.56,10.91,0.99,-2.09,0.63,0.30
-0.30,11.31,1.46,-2.50,0.54,0.28
-1.82,11.43,0.80,-2.87,0.44,0.26
-2.40,13.40,-0.63,-3.42,0.53,0.26
-3.48,15.83,-1.11,-3.70,0.66,0.47
-10.10,23.86,-3.24,-3.98,1.60,1.02
-2.88,20.50,4.83,-4.09,3.20,1.65
8.31,24.46,12.32,-3.70,4.59,1.35
9.88,10.75,17.42,-2.11,3.45,1.01
7.67,10.81,11.87,-1.60,1.10,0.75
7.86,15.54,11.19,-0.76,-0.14,0.61
4.31,6.16,12.28,1.97,-1.85,-0.39
1.94,3.81,12.09,2.96,-2.56,-0.52
-0.16,2.12,11.26,4.40,-3.09,-0.54
-1.19,2.17,11.66,5.21,-3.04,-0.88
-3.44,0.79,11.31,6.37,-2.54,-1.35
-3.15,0.16,11.66,6.85,-1.78,-1.45
1.48,3.77,13.99,7.42,-0.52,-1.45
3.05,5.48,12.01,7.92,-0.72,-1.56
0.60,4.54,9.62,7.43,-1.21,-1.69
5.80,8.59,11.41,6.21,-0.38,-1.61
0.52,-5.51,7.14,4.45,-0.94,-1.28
-4.70,-14.67,-0.68,2.20,-0.83,-0.09
2.15,-4.11,9.05,-2.22,0.67,1.54
8.82,13.31,6.99,-3.98,1.16,1.98
11.22,37.57,1.53,-0.17,-2.15,-1.23
-13.81,-12.40,3.10,-1.17,-4.71,0.16
-10.39,0.98,15.16,-4.01,-2.78,-0.16
1.12,8.21,13.21,-3.05,-0.81,0.66
4.36,15.15,12.12,-2.70,1.05,1.50
4.53,11.36,9.64,-1.89,1.72,1.36
4.89,8.93,5.30,-1.45,1.23,0.91
5.21,9.73,4.51,-1.42,0.58,0.30
-1.21,11.07,5.72,-1.23,-0.94,0.19
-5.59,9.59,6.11,-0.93,-0.62,0.19
0.58,8.90,3.55,-0.85,1.65,0.80
3.44,9.04,2.24,-0.82,1.91,0.86
3.46,9.06,1.90,-0.95,1.15,0.61
3.19,9.04,1.48,-1.09,1.00,0.49
0.49,7.56,0.97,-1.20,1.00,0.47
0.15,8.46,0.36,-1.51,1.04,0.50
1.75,10.15,0.78,-2.02,0.82,0.41
-0.06,10.89,1.19,-2.35,0.56,0.35
-1.21,11.33,1.38,-2.86,0.58,0.38
-0.93,13.19,0.79,-3.24,0.76,0.35
-1.84,17.86,-0.82,-3.65,0.97,0.56
-5.43,19.76,-1.68,-3.79,1.31,0.76
0.91,17.85,6.81,-4.10,3.22,1.52
7.92,21.08,12.89,-4.10,4.15,1.40
8.10,11.85,16.15,-1.80,2.42,0.76
5.30,9.26,12.66,-1.71,1.29,0.59
4.94,15.05,12.32,-0.56,-0.11,0.67
4.19,8.35,12.68,1.19,-0.65,0.19
1.81,3.43,11.22,3.28,-1.88,-0.17
0.55,2.84,11.01,4.05,-2.29,-0.16
-0.94,2.60,11.48,5.27,-2.66,-0.54
-2.47,1.43,12.26,6.12,-2.62,-1.00
-2.44,0.74,12.81,7.08,-1.61,-1.43
-0.40,1.68,13.90,7.54,-0.86,-1.57
2.56,4.96,11.90,8.13,-0.89,-1.78
2.26,3.59,10.60,7.93,-1.43,-1.97
6.82,9.38,12.91,5.64,-0.54,-1.88
-3.28,-6.39,8.05,4.93,-1.37,-1.71
-6.50,-13.76,-0.06,1.25,-0.32,0.54
2.75,-5.84,7.83,-2.29,1.27,1.84
21.41,39.41,-7.39,-3.60,0.15,1.07
2.28,-3.94,7.49,0.05,-3.82,-1.61
-18.80,0.93,17.18,-4.35,-6.24,0.33
-10.79,7.33,17.75,-4.07,-2.28,-0.06
6.98,13.63,12.20,-2.52,1.10,1.88
3.37,12.78,11.48,-2.39,2.04,1.66
7.86,5.90,6.83,-1.29,2.63,1.55
7.20,10.68,4.11,-1.55,1.19,0.38
5.46,10.73,5.27,-1.29,-0.80,0.27
-3.84,10.55,5.45,-1.13,-1.44,0.00
-4.19,8.30,5.42,-0.77,0.61,0.42
1.64,8.57,3.68,-0.79,1.81,0.71
3.63,9.53,2.37,-0.86,1.08,0.43
0.23,9.79,1.85,-0.94,0.73,0.34
-1.38,7.26,0.13,-1.09,1.16,0.53
1.94,7.25,-1.25,-1.36,1.57,0.61
2.29,10.72,0.04,-1.94,0.83,0.31
-0.24,11.16,0.49,-2.24,0.42,0.20
-1.58,10.62,-0.03,-2.76,0.48,0.30
-1.01,12.41,-0.81,-3.27,0.61,0.22
-3.82,16.48,-1.19,-3.89,0.55,0.44
-4.95,19.51,0.42,-4.11,0.98,0.80
-5.50,19.95,5.84,-4.35,2.82,1.55
5.48,16.22,15.72,-4.03,5.07,1.98
11.49,15.23,17.03,-2.12,4.09,1.13
9.80,8.01,13.74,-1.70,2.53,0.91
9.12,15.22,10.90,-0.98,0.22,0.90
6.84,7.81,12.46,1.39,-1.22,0.09
1.49,3.25,11.36,3.17,-2.85,-0.36
0.26,2.91,11.80,3.90,-3.16,-0.38
-0.02,2.41,11.55,5.21,-3.31,-0.62
-1.96,1.38,12.07,6.08,-3.26,-1.08
-2.49,0.75,12.79,6.90,-2.56,-1.28
-0.90,2.55,14.26,7.28,-1.79,-1.38
0.51,5.36,11.06,7.96,-1.78,-1.62
-2.30,4.35,11.17,7.73,-1.91,-1.70
0.26,8.46,14.80,6.06,-0.18,-1.26
-1.92,-2.69,9.08,5.04,-0.08,-0.61
1.29,-8.86,-2.64,1.73,0.93,0.97
4.96,-4.19,5.00,-1.21,1.23,1.62
8.14,-0.25,12.28,-4.33,0.44,1.58
13.97,39.33,-7.32,-4.27,-1.22,0.47
6.71,-17.49,5.64,0.32,-5.36,-1.06
-21.23,-8.54,16.55,-4.22,-6.63,0.10
-10.42,16.48,16.12,-3.47,-3.10,-0.20
-5.81,6.33,9.76,-2.18,0.10,1.65
5.72,8.70,11.03,-2.41,3.24,2.26
10.36,8.91,7.96,-1.96,3.31,1.89
10.89,10.26,5.73,-1.69,1.30,0.53
6.16,10.07,7.64,-1.54,-0.44,0.08
-4.73,9.36,6.59,-1.07,-1.46,0.06
-5.98,8.62,5.97,-0.90,-0.38,0.23
4.23,9.00,3.79,-0.89,1.82,0.73
5.83,9.20,3.24,-0.82,1.46,0.56
2.38,9.92,3.70,-0.85,0.51,0.33
-2.14,9.91,3.39,-0.89,0.51,0.34
-1.13,7.50,-1.15,-1.19,1.38,0.50
3.12,8.31,-1.17,-1.64,1.74,0.59
1.72,11.68,1.32,-2.15,0.86,0.41
-2.04,10.46,-1.12,-2.45,0.55,0.33
-1.60,13.33,-3.09,-3.40,0.69,0.34
-3.25,17.12,-1.65,-3.79,0.66,0.53
-12.07,29.54,-3.71,-4.36,1.73,1.04
-2.11,18.11,7.93,-4.32,2.92,1.33
8.83,23.27,12.22,-3.19,3.97,0.97
8.49,7.96,19.51,-1.80,2.44,0.77
3.49,15.50,9.76,-1.43,0.63,1.10
6.11,15.10,11.08,0.38,-0.09,0.72
3.70,4.15,11.64,2.79,-1.65,0.09
1.70,4.29,11.36,4.04,-2.57,-0.14
-1.49,1.63,11.28,5.35,-2.82,-0.50
-1.96,0.75,12.35,6.00,-2.70,-0.89
-2.19,0.08,12.07,6.83,-2.12,-1.40
-1.19,0.07,12.44,7.43,-1.23,-1.64
3.57,5.54,14.30,8.15,-1.14,-1.94
-0.37,4.01,11.38,8.27,-1.73,-2.16
-0.93,10.11,13.73,6.76,-0.60,-2.12
-0.74,5.53,4.99,5.32,-0.07,-1.64
-4.92,-15.31,1.38,2.26,0.77,0.67
-0.61,-7.22,-0.90,-1.73,2.36,1.68
14.50,18.56,3.61,-4.13,1.14,1.50
12.54,32.95,3.48,-1.16,-2.18,-0.78
-7.35,-8.54,6.48,-3.92,-4.86,0.35
-18.28,1.59,15.69,-4.33,-3.28,-0.32
-0.65,5.02,10.91,-2.19,0.42,1.43
13.28,10.26,11.79,-2.40,1.64,1.56
4.05,12.83,9.34,-1.74,1.35,1.21
2.22,5.15,4.14,-1.41,0.75,0.89
2.51,9.99,4.98,-1.58,-0.02,0.19
3.60,10.65,6.07,-1.34,-0.44,0.13
-1.53,10.19,5.77,-0.94,-0.72,0.24
-4.19,8.64,4.87,-0.84,0.70,0.42
2.44,8.70,3.45,-0.78,1.79,0.70
6.33,8.86,2.90,-0.79,0.97,0.47
1.53,9.68,3.80,-0.89,0.09,0.19
-2.28,8.06,2.86,-0.92,0.57,0.29
1.03,7.84,-0.22,-1.16,1.53,0.52
3.28,9.30,-0.75,-1.48,1.29,0.48
0.05,11.29,1.01,-1.98,0.55,0.24
-1.26,10.33,-0.41,-2.35,0.68,0.27
1.84,11.58,-1.44,-3.01,0.76,0.21
-0.70,13.25,-1.72,-3.51,0.47,0.24
0.00,19.15,-1.23,-4.03,0.71,0.48
-9.48,22.71,-4.12,-4.28,1.04,0.85
-0.92,15.25,14.51,-3.94,4.02,1.72
5.54,18.60,13.04,-3.00,4.02,1.19
5.16,8.86,17.87,-1.58,2.58,1.51
7.00,10.20,12.88,-1.43,1.64,1.69
9.68,11.53,9.19,0.89,-0.42,0.73
7.39,6.11,10.76,2.11,-1.82,0.38
1.69,4.22,12.12,3.78,-3.32,0.14
-1.33,2.70,11.90,4.91,-3.44,0.06
-3.71,2.30,12.86,6.22,-2.95,-0.54
-4.61,0.76,12.52,7.03,-2.14,-0.82
-1.09,0.16,12.75,7.47,-0.80,-0.84
1.63,3.60,14.27,7.87,-0.42,-0.95
1.60,5.72,9.19,8.02,-1.77,-1.36
1.82,11.35,19.99,7.05,-1.42,-1.53
-2.01,-4.54,8.99,4.98,-0.56,-1.52
-13.18,-17.03,3.07,2.59,-0.47,0.42
3.28,-6.49,5.70,-2.84,2.51,1.82
12.43,13.29,7.47,-4.54,1.93,1.85
15.66,36.50,-3.41,-0.05,-2.43,-1.06
-3.37,-11.34,0.59,-2.52,-5.88,-0.37
-17.56,6.72,18.79,-4.41,-2.92,-0.42
-4.57,8.80,14.02,-3.08,-0.40,0.97
7.97,12.94,11.99,-2.60,2.29,1.48
5.66,10.99,9.16,-1.70,2.19,1.25
8.50,7.41,4.78,-1.56,0.88,0.31
6.18,8.46,5.99,-1.48,-0.35,-0.01
-3.13,12.12,7.12,-1.21,-1.57,-0.05
-7.43,8.77,5.91,-0.82,-0.05,0.23
1.19,8.61,4.63,-0.84,2.36,0.79
7.00,8.93,2.53,-0.81,2.08,0.63
4.96,10.05,2.28,-0.86,0.66,0.28
0.01,9.18,1.79,-0.89,0.49,0.20
-0.82,8.06,0.34,-1.16,1.43,0.44
1.63,7.90,-0.87,-1.41,1.62,0.48
3.22,9.00,-0.35,-1.96,0.92,0.28
0.28,10.78,1.30,-2.38,0.35,0.12
-2.04,10.35,0.95,-2.92,0.53,0.21
-1.19,12.17,-0.11,-3.28,0.66,0.21
-3.66,15.01,-0.07,-3.84,0.79,0.52
-4.14,18.99,1.43,-4.03,1.30,0.80
-9.55,24.71,1.37,-4.06,4.14,1.77
