4.48,-4.71,-1.93,-0.59,-1.25,0.29
1.06,0.95,4.48,-2.60,-2.04,0.05
-2.06,26.86,0.12,-2.75,-2.15,0.20
-0.59,24.44,6.69,-0.43,-3.23,-0.72
-14.93,-1.62,-0.87,-1.09,-2.93,-0.81
-6.21,6.16,8.87,-2.50,0.31,1.04
5.60,8.84,12.49,-2.30,0.34,1.43
2.66,10.06,9.77,-1.90,-0.44,0.40
-9.38,10.44,7.10,-1.43,0.17,0.40
-2.72,8.85,6.96,-1.32,1.76,0.89
8.31,10.07,4.97,-1.02,1.46,0.83
11.24,11.87,3.53,-0.76,-0.02,0.16
-0.82,9.32,3.16,-0.46,-1.35,-0.46
-6.08,8.38,2.85,-0.43,-0.82,-0.40
-4.90,7.97,3.33,-0.61,0.55,0.27
0.19,9.17,2.11,-0.70,0.88,0.41
2.29,9.44,2.47,-0.76,0.76,0.31
2.88,9.18,1.96,-0.77,0.43,0.22
2.03,8.50,2.62,-0.85,-0.13,0.02
1.73,9.00,2.92,-0.88,-0.39,-0.05
-1.89,9.71,2.80,-0.99,-0.42,-0.12
-3.55,9.07,1.00,-1.18,-0.06,-0.01
-1.99,7.80,-0.14,-1.66,0.33,0.16
-0.85,9.32,1.55,-1.94,0.36,0.17
0.38,9.77,2.99,-2.20,0.22,0.09
0.69,10.01,3.34,-2.39,0.20,0.06
-2.27,12.14,3.81,-2.66,0.24,0.03
-4.71,13.74,2.84,-2.81,0.50,0.21
-11.69,11.55,1.87,-3.17,1.21,0.52
-7.54,20.10,-3.80,-3.36,1.78,0.74
-0.45,8.60,7.46,-3.45,2.65,1.37
2.47,8.06,12.98,-3.90,3.19,1.14
5.36,21.27,17.81,-3.32,2.54,0.67
6.12,19.03,14.05,-1.07,1.22,0.49
4.11,1.00,10.46,0.36,-0.06,0.13
-1.48,0.37,10.36,-0.01,-0.65,0.03
-3.69,5.86,9.22,0.72,-0.31,0.28
0.64,6.19,8.37,1.60,-0.03,0.43
3.11,2.42,7.33,2.97,-0.49,0.45
3.61,1.42,7.16,3.88,-1.06,0.20
3.19,1.80,8.53,4.91,-2.14,-0.16
1.16,3.15,10.39,5.37,-2.66,-0.25
-2.88,5.47,12.74,6.01,-2.60,-0.65
-6.06,6.97,15.30,6.63,-1.07,-1.30
-3.95,6.32,14.39,7.23,0.35,-0.94
-1.75,6.24,12.16,7.33,0.90,-0.45
-3.88,8.88,6.60,5.65,1.36,-0.19
-0.81,0.48,4.69,4.47,1.30,0.40
6.28,-9.34,-5.61,1.25,0.29,0.77
7.59,-6.43,-2.87,-1.74,-1.13,0.60
-0.97,13.94,5.45,-3.62,-2.58,0.05
1.01,35.78,1.76,-1.16,-3.24,-0.63
-10.50,-0.35,-0.76,-0.40,-4.47,-1.21
-20.49,2.26,6.20,-2.52,-1.76,0.21
2.76,9.87,14.90,-2.99,1.21,1.68
3.56,8.31,12.57,-2.12,0.20,1.03
-3.61,11.73,7.50,-1.66,0.25,0.28
-6.08,12.22,8.66,-1.29,1.12,0.63
6.02,8.42,5.46,-0.89,1.05,0.60
8.70,11.10,3.26,-0.82,-0.04,0.18
0.16,10.57,3.32,-0.56,-1.20,-0.41
-6.24,9.06,2.98,-0.49,-0.43,-0.28
-2.71,7.88,3.52,-0.63,1.05,0.39
0.39,8.79,2.64,-0.69,1.41,0.49
4.92,9.42,2.36,-0.71,0.83,0.25
6.11,9.24,1.72,-0.65,0.04,0.02
2.40,8.44,2.90,-0.68,-0.96,-0.31
-1.49,7.89,3.98,-0.72,-1.19,-0.43
-5.75,9.26,4.56,-0.83,-0.51,-0.17
-4.51,9.49,2.81,-0.96,0.21,0.12
0.62,8.67,-0.20,-1.24,0.45,0.18
1.45,8.98,-0.31,-1.58,0.20,0.02
-0.17,9.43,1.13,-1.97,-0.15,-0.09
-1.69,8.85,2.76,-2.14,-0.14,-0.07
-1.73,10.48,4.56,-2.53,0.27,-0.01
-2.12,13.03,4.70,-2.69,0.54,0.08
-4.58,13.08,1.84,-2.72,0.64,0.14
-7.88,14.23,0.12,-2.92,0.88,0.24
-6.87,17.12,-3.34,-3.28,1.92,0.74
-0.59,8.03,6.49,-3.43,2.41,1.20
2.72,8.21,13.07,-3.92,2.99,0.88
3.62,18.50,18.26,-3.34,2.50,0.47
4.94,14.10,12.63,-0.49,0.91,0.36
4.28,1.96,10.97,0.47,0.10,0.17
-0.73,0.93,10.16,0.19,-0.73,-0.05
-2.50,6.63,9.14,0.82,-0.49,0.14
1.40,5.71,8.51,2.30,-0.43,0.38
3.12,2.76,8.17,3.08,-0.79,0.29
3.48,0.92,7.24,4.24,-1.61,-0.07
2.89,1.54,9.10,4.94,-2.39,-0.29
0.97,3.35,10.58,5.64,-3.01,-0.46
-4.37,6.08,13.35,6.13,-2.68,-0.92
-7.01,6.09,15.07,6.79,-0.60,-1.38
-5.38,5.76,13.91,7.16,0.74,-0.81
-1.52,6.70,10.44,6.75,1.60,-0.28
-3.29,9.65,7.16,6.07,1.79,-0.17
4.00,-2.95,0.58,3.77,1.52,0.80
7.09,-9.49,-6.41,1.98,0.64,0.81
4.49,-1.24,1.53,-1.20,-1.09,0.61
-1.08,5.61,7.13,-3.32,-2.39,0.08
1.69,36.41,1.69,-1.40,-3.00,-0.36
-4.78,12.15,5.93,0.04,-4.00,-1.10
-20.70,2.44,4.64,-1.13,-3.00,-0.83
2.33,9.93,12.62,-2.61,1.04,1.23
6.12,9.96,11.93,-2.22,0.59,1.37
-0.08,10.37,7.34,-1.83,-0.22,0.18
-8.15,8.45,7.21,-1.34,0.06,0.37
-1.33,9.10,6.71,-1.32,1.63,0.76
9.40,10.99,4.24,-0.90,0.97,0.71
5.72,11.11,3.40,-0.73,0.03,0.12
-3.65,8.40,3.18,-0.51,-0.70,-0.26
-4.60,7.78,3.97,-0.48,-0.03,-0.11
0.56,9.21,2.73,-0.58,0.76,0.34
1.90,9.13,2.12,-0.58,0.69,0.25
1.33,9.38,2.54,-0.62,0.37,0.14
0.44,8.84,3.05,-0.64,0.17,0.07
-0.49,8.71,3.06,-0.72,0.14,0.06
1.75,8.94,2.12,-0.78,0.32,0.15
5.32,9.15,0.10,-0.88,0.07,0.19
0.40,8.80,0.34,-1.07,-0.51,-0.12
-5.45,8.83,0.82,-1.42,-0.50,-0.25
-4.18,8.59,1.54,-1.80,-0.07,0.07
-1.57,9.39,2.80,-2.18,0.34,0.25
0.74,9.88,3.12,-2.38,0.53,0.31
-0.57,12.53,3.69,-2.66,0.59,0.27
-2.51,13.66,2.86,-2.80,0.48,0.25
-10.30,14.10,1.28,-3.02,0.61,0.40
-8.33,18.55,-2.54,-3.28,1.37,0.73
-2.24,9.50,7.81,-3.25,2.00,1.29
2.47,9.55,14.46,-3.58,2.88,1.34
6.87,18.72,16.97,-3.14,2.92,0.77
6.22,15.98,12.73,-1.42,1.65,0.39
3.87,-0.82,10.73,0.38,0.37,-0.05
-1.27,1.57,10.75,0.22,-0.36,0.00
-2.92,6.27,10.06,0.49,-0.47,0.22
0.75,6.12,8.69,1.62,-0.14,0.27
4.37,1.83,6.79,2.75,-0.35,0.24
5.02,1.74,6.78,3.46,-1.09,0.06
3.67,4.66,8.98,4.49,-2.36,-0.35
1.83,5.57,10.57,5.02,-2.95,-0.61
-4.65,4.62,12.55,5.53,-2.42,-1.12
-6.48,4.35,13.03,5.83,-1.35,-1.33
-5.03,3.72,13.70,6.41,0.62,-0.88
-2.76,4.27,13.36,6.53,1.41,-0.53
-2.15,8.07,7.38,5.58,1.76,-0.09
1.28,6.52,6.21,4.47,1.83,0.05
13.34,-3.37,-1.56,2.62,0.42,0.43
9.98,-3.41,-1.68,0.38,-2.00,-0.30
-1.01,5.23,5.34,-2.20,-4.05,-0.84
-7.59,27.09,1.54,-1.80,-3.95,-0.77
-15.01,5.45,0.83,0.02,-3.26,-0.94
-15.98,1.51,-0.19,-1.16,-1.14,0.34
2.02,8.10,8.45,-2.36,1.64,1.62
6.59,10.17,10.48,-2.14,0.93,1.34
0.76,10.15,5.35,-1.71,-0.27,0.37
-4.75,10.90,6.78,-1.47,-0.84,0.08
0.72,10.27,5.79,-1.01,0.00,0.36
2.92,9.20,4.35,-0.77,-0.27,0.35
-1.58,10.68,3.26,-0.64,-0.38,0.02
-3.66,9.29,2.28,-0.61,0.19,0.25
-0.64,8.65,2.13,-0.74,1.05,0.46
3.51,9.75,0.98,-0.79,0.98,0.53
2.05,8.90,1.79,-0.82,0.21,0.18
0.66,8.46,2.00,-0.88,-0.17,0.04
-1.60,8.48,2.65,-1.00,-0.03,0.11
-0.91,8.73,3.60,-1.07,0.16,0.21
0.19,8.62,4.33,-1.14,0.36,0.28
1.17,8.46,4.97,-1.12,0.31,0.24
-0.62,8.38,5.31,-1.07,0.21,0.12
-1.07,9.01,5.26,-1.05,0.37,0.16
-0.10,8.56,4.14,-1.05,0.60,0.27
0.68,8.70,3.74,-1.07,0.66,0.25
1.45,8.88,3.95,-1.17,0.51,0.15
-1.41,9.32,4.25,-1.29,0.41,0.01
-3.05,9.09,4.22,-1.41,0.54,0.06
-2.01,9.74,3.75,-1.56,0.80,0.18
-0.04,11.07,4.11,-1.81,1.19,0.31
1.47,11.48,4.61,-1.91,1.10,0.28
-1.16,9.94,4.27,-1.79,0.78,0.07
-2.22,9.59,6.56,-1.78,0.80,0.12
-1.28,7.04,8.61,-1.61,1.11,0.28
-0.81,5.11,11.78,-1.56,1.33,0.34
-1.35,4.44,12.95,-1.57,1.49,0.42
-0.86,4.89,13.14,-1.49,1.68,0.81
-0.82,3.94,11.59,-1.01,1.65,1.35
-3.37,2.28,10.02,-0.70,1.38,1.74
-5.44,1.15,9.40,-0.23,1.70,2.45
-5.61,0.23,9.46,-0.12,2.32,2.74
-4.78,2.56,5.73,-0.15,3.29,2.70
-3.19,3.92,6.53,-0.02,3.83,2.64
2.78,6.63,6.57,0.48,3.30,2.08
5.37,7.13,4.85,0.82,2.13,1.47
1.06,4.89,5.68,1.24,-0.22,0.28
-1.52,5.77,6.38,1.27,-0.87,0.03
-2.17,7.26,7.70,1.47,-1.52,-0.24
-3.15,7.24,7.12,1.65,-1.70,-0.45
-5.71,6.49,6.31,1.73,-1.54,-0.66
-5.85,7.01,5.33,1.62,-1.03,-0.55
-4.17,7.59,5.00,1.54,-0.46,-0.31
-2.39,8.15,4.49,1.43,-0.38,-0.12
-1.46,7.87,4.13,1.42,-0.58,-0.04
-1.89,7.68,4.50,1.38,-0.86,-0.07
-3.94,8.41,5.23,1.42,-0.92,-0.17
-4.87,8.05,5.40,1.47,-0.72,-0.16
-3.93,7.88,5.09,1.49,-0.41,-0.08
-2.23,8.60,4.62,1.45,-0.31,-0.04
-1.74,8.39,4.07,1.42,-0.58,-0.23
-2.13,8.35,3.98,1.31,-0.80,-0.34
-2.05,7.87,3.96,1.12,-0.97,-0.35
-0.91,7.76,3.92,0.97,-1.11,-0.35
-0.38,7.41,4.17,0.59,-1.44,-0.41
-0.36,8.00,4.46,0.43,-1.66,-0.47
-1.04,7.64,4.70,0.23,-1.89,-0.53
-1.28,7.34,4.89,0.03,-1.93,-0.50
-2.52,6.70,5.50,-0.29,-1.77,-0.35
-1.88,7.55,6.04,-0.43,-1.48,-0.19
-4.14,9.10,6.00,-0.45,-1.27,-0.14
-2.80,10.84,4.93,-0.12,-0.75,0.03
1.06,9.43,4.24,0.28,-0.26,0.35
2.25,7.29,4.27,0.23,-0.49,0.34
-2.52,9.26,5.20,0.17,-0.49,0.31
-4.09,10.64,4.36,0.36,-0.18,0.24
-0.30,9.63,3.01,0.39,-0.24,0.29
0.93,10.26,3.11,0.41,-1.03,-0.03
-5.89,9.16,3.37,0.45,-1.52,-0.31
-6.33,8.87,3.14,0.34,-0.83,-0.04
-1.52,9.46,2.24,0.16,0.36,0.47
1.34,9.90,1.92,0.11,0.46,0.48
2.65,9.79,2.53,0.11,-0.28,0.13
-0.78,9.77,3.39,0.12,-0.66,-0.07
-3.13,9.54,4.25,0.16,-0.69,-0.10
-2.75,9.58,3.96,0.12,-0.23,0.01
0.80,8.94,2.22,0.08,0.29,0.18
3.08,9.00,1.43,0.02,0.15,0.11
3.07,8.91,1.05,-0.06,-0.45,-0.12
0.61,8.79,1.60,-0.15,-0.92,-0.28
-0.40,8.92,2.17,-0.30,-0.96,-0.21
0.97,8.58,2.26,-0.37,-0.93,-0.15
-0.90,8.90,3.56,-0.46,-1.04,-0.24
-2.10,9.21,3.92,-0.52,-0.85,-0.25
-2.53,9.48,4.28,-0.54,-0.29,-0.07
-0.85,9.30,4.22,-0.52,-0.08,-0.01
1.15,9.30,4.44,-0.48,-0.08,-0.05
1.06,9.30,4.27,-0.42,-0.29,-0.15
-0.15,9.14,3.99,-0.37,-0.41,-0.24
-0.72,8.80,3.75,-0.39,-0.35,-0.22
-0.54,8.65,3.32,-0.45,-0.22,-0.18
0.28,8.92,3.28,-0.51,-0.18,-0.18
0.21,9.03,3.43,-0.61,-0.29,-0.27
-0.72,9.17,3.26,-0.69,-0.35,-0.31
-1.82,8.14,1.86,-0.90,-0.21,-0.32
-1.09,7.82,1.80,-1.14,0.00,-0.28
-1.11,8.80,3.24,-1.46,0.21,-0.32
-1.44,8.75,4.23,-1.61,0.37,-0.34
-0.74,10.76,4.60,-1.79,0.51,-0.37
1.74,10.78,4.94,-1.75,0.52,-0.43
1.88,12.17,3.71,-1.94,-0.02,-0.75
-0.33,13.82,2.13,-2.04,-0.35,-0.85
-3.91,17.80,-2.03,-2.44,-0.60,-0.86
-4.56,15.74,-0.08,-2.72,-0.33,-0.56
-0.02,10.25,7.94,-3.01,0.84,0.10
3.20,9.51,13.86,-3.10,1.35,0.18
4.86,10.98,12.49,-1.98,0.79,0.11
5.70,10.05,9.44,-1.01,0.05,-0.07
2.33,3.72,8.97,0.10,-1.10,-0.44
-0.32,2.35,8.90,0.19,-1.33,-0.30
-0.29,5.22,8.07,0.60,-1.28,-0.10
0.62,6.71,7.55,1.25,-1.18,-0.19
1.75,3.76,7.86,2.34,-1.17,-0.26
1.99,3.19,8.24,2.95,-1.40,-0.25
2.77,4.30,8.74,3.77,-2.04,-0.37
1.89,4.44,9.80,4.21,-2.32,-0.48
-2.59,6.19,11.51,4.90,-2.24,-0.81
-6.10,5.27,12.70,5.54,-1.35,-1.02
-7.72,4.45,12.32,5.89,0.60,-0.61
-7.74,4.92,12.33,5.99,1.59,-0.14
-2.77,6.00,10.07,5.62,3.09,0.81
-0.59,5.61,7.72,4.80,3.42,1.20
4.22,5.13,5.36,3.12,2.91,1.08
9.19,1.78,-0.12,2.25,1.78,0.72
3.38,0.03,0.30,0.16,-0.73,-0.21
2.36,8.97,1.26,-1.22,-1.98,-0.51
-4.28,22.77,1.37,0.46,-3.26,-1.34
-10.66,5.46,-0.83,0.06,-2.91,-0.96
-11.28,6.53,-0.73,-0.93,-0.68,-0.21
-3.41,9.63,4.75,-1.47,1.10,0.57
16.20,15.45,3.61,-1.39,0.12,0.92
4.17,8.09,3.34,-1.14,-1.72,-0.34
-15.41,9.35,3.95,-1.19,-0.66,-0.13
-11.89,9.77,4.41,-1.15,2.07,0.95
6.42,9.85,3.84,-1.03,2.54,0.92
10.37,11.63,2.21,-0.85,1.57,0.55
2.33,9.78,0.53,-0.61,0.14,-0.10
-1.40,8.26,0.28,-0.66,0.21,-0.11
-0.47,10.26,0.16,-0.81,0.57,0.09
0.33,10.03,0.38,-0.87,0.55,0.11
0.80,9.14,2.00,-0.98,0.37,0.03
0.93,9.44,2.77,-1.02,0.29,0.00
-0.45,10.09,3.52,-1.00,0.49,-0.04
-1.10,8.72,2.95,-0.95,0.90,0.05
5.54,7.11,2.05,-0.94,1.29,0.39
6.87,6.67,1.65,-1.05,1.02,0.49
8.36,4.21,0.54,-1.20,-0.03,0.27
2.63,7.77,4.07,-1.31,-0.50,-0.02
-5.27,14.26,7.76,-1.08,-0.52,-0.26
-5.12,10.35,5.25,-0.85,-0.35,-0.04
-3.81,9.43,3.73,-0.95,-0.29,0.02
-3.48,9.54,2.33,-1.10,0.11,0.11
2.40,8.76,0.97,-1.44,0.41,0.30
3.64,9.33,1.93,-1.69,0.31,0.21
2.05,9.76,3.22,-1.93,0.07,0.17
-3.21,9.24,4.49,-2.04,0.33,0.40
-3.23,12.57,3.71,-2.33,1.21,0.72
-1.74,12.07,2.35,-2.50,1.03,0.64
-4.16,14.09,0.88,-2.82,-0.05,0.33
-8.93,16.78,1.06,-2.93,-0.15,0.47
-12.00,13.41,2.82,-2.94,1.03,1.45
-4.94,4.38,12.20,-3.25,3.15,2.40
5.50,12.29,19.31,-3.36,4.53,2.82
6.66,16.79,16.97,-1.89,3.85,2.37
7.53,1.60,11.62,-0.17,2.22,1.47
3.84,-1.80,9.70,-0.02,0.54,1.47
-5.31,2.64,7.18,0.65,-0.22,1.73
-2.45,5.57,8.41,1.53,0.25,1.74
2.55,4.67,6.81,2.75,0.32,1.64
3.11,2.89,6.63,3.61,-0.67,1.26
1.19,1.45,7.80,4.31,-1.97,0.67
-0.05,3.44,7.86,4.64,-2.34,0.31
-3.38,7.71,11.42,5.26,-2.29,-0.41
-6.04,6.65,12.61,5.89,-1.13,-0.94
-7.32,3.18,12.41,6.22,0.85,-0.68
-5.83,5.95,12.59,6.27,1.78,-0.34
-5.07,8.18,9.07,6.09,2.41,0.14
-2.74,6.94,6.56,5.00,2.96,0.63
13.02,4.02,2.79,3.17,0.43,0.34
7.08,-4.68,-5.90,1.39,-1.68,-0.46
-2.47,-1.52,2.97,-1.43,-2.69,-0.79
-4.30,16.88,5.03,-2.07,-2.27,-0.33
-5.60,16.52,1.63,0.44,-2.30,-0.64
-7.42,4.27,-0.57,-0.68,-1.46,-0.03
-4.00,10.41,4.47,-1.61,-0.04,0.64
2.98,11.52,6.41,-1.85,-0.01,0.72
0.29,9.69,2.73,-1.62,-0.58,0.18
-3.16,8.51,2.49,-1.58,-0.34,0.31
-0.72,8.58,2.88,-1.57,0.70,0.67
1.41,9.21,3.15,-1.48,1.02,0.71
2.96,10.91,3.63,-1.20,0.71,0.45
1.51,9.60,3.79,-1.09,0.59,0.33
1.06,9.02,4.19,-0.93,0.40,0.26
0.87,9.57,4.39,-0.76,0.32,0.13
-0.10,9.86,3.07,-0.60,0.16,0.04
-0.70,8.90,1.39,-0.62,0.26,0.06
0.88,9.23,-0.09,-0.83,0.44,0.16
2.32,9.65,0.30,-0.98,0.28,0.11
1.96,9.24,0.91,-1.16,-0.07,0.02
1.91,9.13,1.78,-1.22,-0.24,-0.01
-0.81,9.07,3.13,-1.34,-0.36,-0.10
-1.75,8.82,3.81,-1.40,-0.14,0.00
-2.59,8.26,3.45,-1.56,0.34,0.16
-0.44,8.11,2.66,-1.70,0.45,0.20
1.44,9.60,3.49,-1.86,0.26,0.09
0.91,9.30,3.55,-1.89,0.06,0.01
-1.50,9.94,3.92,-2.11,-0.02,-0.01
-3.47,10.56,4.29,-2.18,0.05,0.02
-4.06,13.09,2.42,-2.57,0.89,0.38
-6.48,12.38,2.61,-2.68,1.02,0.44
-6.35,17.20,-3.55,-3.13,1.89,0.92
-5.00,12.34,2.16,-3.19,1.88,1.07
0.18,8.54,13.63,-3.58,2.55,1.61
2.97,13.19,16.53,-3.92,3.49,1.67
5.97,17.45,14.32,-2.35,2.76,1.19
5.93,7.50,10.56,-0.65,1.71,0.74
1.21,0.08,9.69,0.13,0.23,0.59
-3.87,3.55,10.19,0.23,-0.61,0.76
-0.97,5.21,8.25,1.39,-0.41,0.85
0.90,3.52,6.74,2.21,-0.35,0.91
3.54,2.59,5.75,3.21,-0.71,0.77
3.69,3.18,6.65,3.98,-1.62,0.52
2.02,4.47,9.82,4.84,-2.97,0.11
-3.31,6.96,11.64,5.29,-3.28,-0.26
-9.35,6.42,14.44,5.98,-2.11,-1.18
-9.58,4.21,13.87,6.43,0.02,-1.12
-7.14,5.42,14.13,6.72,2.39,-0.15
-4.64,6.79,11.29,6.45,3.32,0.41
6.94,7.31,5.26,5.11,4.05,1.00
16.25,0.37,2.51,3.77,2.40,1.14
9.18,-6.72,-4.01,0.81,-1.79,-0.20
0.06,-1.38,6.42,-1.28,-3.19,-0.75
-0.03,31.50,1.86,-2.30,-3.41,-0.57
-0.50,26.59,2.49,0.34,-3.99,-0.88
-19.26,3.48,1.06,-0.53,-3.38,-0.67
-12.23,9.67,7.87,-1.51,-0.94,0.34
3.08,11.39,6.30,-1.90,1.52,1.68
4.25,10.83,1.98,-1.72,1.13,0.90
2.97,8.09,1.86,-1.63,0.36,0.32
3.87,9.94,2.03,-1.59,0.07,0.36
-1.65,9.17,3.03,-1.34,-0.43,0.15
-3.48,9.67,2.47,-1.35,0.29,0.24
0.48,8.40,2.48,-1.34,1.17,0.59
3.12,9.15,2.89,-1.34,1.00,0.52
2.45,9.79,3.03,-1.18,0.10,0.12
0.11,9.43,3.13,-1.11,-0.21,-0.03
-1.88,8.58,3.50,-1.12,-0.01,0.07
-0.62,8.63,3.14,-1.17,0.40,0.22
4.05,9.01,2.35,-1.22,0.65,0.35
5.59,8.97,2.58,-1.22,0.29,0.28
-1.88,9.45,3.67,-1.24,-0.40,-0.05
-5.55,9.46,3.68,-1.36,-0.41,-0.12
-4.46,7.57,2.54,-1.63,0.44,0.26
-0.78,8.99,2.91,-1.84,0.81,0.40
1.95,10.23,3.07,-2.10,0.91,0.39
0.83,10.11,2.32,-2.19,0.55,0.20
-2.29,12.64,2.74,-2.51,0.31,0.13
-5.27,13.68,1.84,-2.72,0.44,0.28
-9.19,15.06,-0.22,-3.06,1.22,0.76
-5.17,16.38,-0.73,-3.30,1.93,1.19
-1.27,9.43,8.51,-3.39,2.50,1.48
4.08,13.30,16.44,-3.78,3.18,1.26
6.74,19.61,13.40,-2.67,2.60,0.72
7.32,9.61,10.69,-0.97,1.39,0.05
1.99,0.71,10.57,0.12,-0.53,-0.22
-3.17,3.44,10.11,0.10,-1.00,0.07
-3.96,5.68,9.55,0.76,-0.16,0.15
-1.52,3.43,8.30,1.71,0.43,0.23
0.88,2.24,6.54,2.90,0.33,0.58
2.54,2.29,6.12,3.59,0.05,0.69
3.26,3.94,8.73,4.55,-0.87,0.49
1.46,5.74,9.78,5.08,-1.51,0.30
-3.40,7.66,13.41,5.88,-1.20,-0.47
-2.22,6.16,14.02,6.32,-0.43,-0.79
0.88,5.64,12.88,6.92,0.08,-0.66
2.99,5.67,11.19,6.84,-0.15,-0.66
0.10,8.35,6.33,5.48,-1.19,-0.88
2.38,1.20,5.01,4.22,-1.83,-0.74
-1.72,-7.59,-3.29,1.28,-2.75,-0.55
-2.90,-3.04,3.61,-0.66,-2.58,-0.27
3.77,18.97,3.26,-2.90,-1.91,0.49
3.35,28.05,2.01,-1.12,-3.17,-0.41
-24.33,0.62,2.96,-0.79,-3.84,-1.07
-21.59,1.97,8.50,-2.20,-0.62,0.76
10.31,8.97,12.20,-2.93,2.82,2.69
14.89,11.57,8.49,-2.17,1.43,1.39
1.51,10.29,5.78,-1.48,-0.51,-0.26
-0.28,11.82,5.81,-1.42,-0.76,-0.39
3.25,10.43,4.23,-0.94,-1.53,-0.17
-1.17,9.07,3.73,-0.84,-1.88,-0.47
-7.91,8.08,5.52,-0.84,-0.45,-0.05
-1.29,8.24,4.58,-0.84,0.49,0.43
4.46,9.18,4.51,-0.76,0.39,0.27
2.81,9.42,4.30,-0.63,-0.46,-0.08
-2.25,8.65,4.98,-0.50,-1.26,-0.34
-4.42,8.42,5.28,-0.49,-1.00,-0.22
-3.78,8.19,4.63,-0.53,-0.06,0.11
-0.86,8.58,4.06,-0.58,0.53,0.34
1.68,9.62,2.49,-0.67,0.50,0.25
1.04,9.12,-0.22,-0.78,0.17,0.11
-0.64,8.34,-0.42,-1.16,-0.18,-0.06
-2.07,9.71,1.14,-1.53,-0.24,-0.11
-1.98,9.72,2.69,-1.89,-0.08,0.00
-0.91,9.79,3.10,-2.09,0.00,-0.02
-0.94,12.28,4.15,-2.35,0.11,-0.07
-3.77,13.85,2.79,-2.40,0.22,-0.06
-10.44,13.12,-0.24,-2.59,0.80,0.16
-9.84,14.07,-1.98,-2.88,1.70,0.49
0.67,9.64,3.91,-3.16,2.27,1.07
3.80,9.85,11.62,-3.51,2.33,1.04
4.15,16.28,15.36,-3.49,2.15,0.50
3.21,17.59,13.19,-2.32,1.41,0.25
3.02,6.25,10.31,-0.26,0.30,0.08
1.70,1.28,9.96,-0.02,0.04,0.09
-0.94,6.72,9.86,0.12,-0.40,0.11
1.73,6.47,9.16,0.85,-0.31,0.16
3.67,3.56,7.64,2.30,-0.83,0.08
3.88,2.68,7.51,2.87,-1.34,-0.11
2.71,3.79,8.99,3.98,-2.18,-0.44
1.85,4.04,10.78,4.68,-2.72,-0.69
-1.69,4.64,11.78,5.53,-2.79,-0.91
-5.46,5.03,13.81,5.93,-2.18,-1.20
-5.57,6.29,15.00,6.60,-0.30,-1.21
-4.57,6.71,13.73,7.12,0.58,-0.78
-4.51,6.48,8.87,6.57,1.48,-0.29
-1.49,8.64,5.54,5.44,2.04,0.03
10.05,-4.72,-2.72,3.44,0.97,0.75
8.14,-7.83,-5.37,0.80,-1.02,0.31
0.99,-0.04,4.48,-2.51,-2.49,-0.01
-2.82,22.20,4.17,-3.06,-2.60,0.02
-5.34,19.60,3.13,-0.47,-3.16,-0.72
-15.12,0.08,1.04,-0.48,-3.27,-0.77
-3.90,6.84,10.03,-2.61,0.97,1.27
9.90,10.72,12.41,-2.65,1.42,1.71
0.71,10.23,9.09,-1.85,-0.70,0.28
-6.02,11.18,7.15,-1.36,-0.70,-0.02
-4.57,8.74,5.96,-1.14,1.18,0.68
4.51,8.65,5.33,-1.07,1.32,0.87
6.76,11.41,3.28,-0.78,0.33,0.41
2.31,10.28,3.17,-0.60,-0.40,-0.07
-3.74,8.26,3.49,-0.54,0.18,0.11
-1.09,8.65,2.78,-0.62,0.57,0.33
0.74,9.13,2.60,-0.68,0.68,0.30
2.24,9.00,1.52,-0.73,0.51,0.27
0.64,9.03,2.40,-0.86,0.23,0.15
0.67,8.99,2.95,-0.92,0.18,0.14
2.17,8.98,3.66,-0.95,0.05,0.15
1.69,8.90,4.12,-0.94,-0.18,0.08
-2.56,9.04,4.13,-0.95,-0.30,-0.08
-3.67,8.49,2.68,-1.07,0.02,0.06
-1.15,8.43,1.16,-1.41,0.49,0.25
0.55,9.55,1.45,-1.62,0.53,0.25
1.86,9.76,1.92,-1.88,0.15,0.09
0.01,9.54,2.12,-2.11,-0.18,-0.02
-3.80,11.84,3.01,-2.52,0.09,0.09
-8.71,12.13,2.63,-2.66,0.43,0.29
-10.09,14.04,0.21,-2.99,1.41,0.67
-6.90,17.55,-3.44,-3.26,2.26,1.07
0.13,7.83,8.74,-3.37,2.66,1.47
4.36,10.02,14.73,-3.74,2.98,1.28
3.93,19.25,16.96,-3.17,2.47,0.73
5.58,14.02,11.83,-1.13,1.29,0.53
3.14,1.40,9.28,0.31,-0.07,0.08
0.02,1.14,9.61,0.28,-0.54,0.16
-3.66,4.61,9.64,0.71,-0.65,0.39
-2.69,4.55,8.49,1.41,-0.11,0.35
0.61,3.01,6.49,2.55,0.10,0.52
3.42,3.26,6.11,3.30,-0.10,0.55
3.57,4.18,8.27,4.43,-1.32,0.40
2.12,4.95,9.60,5.05,-2.21,0.21
-4.73,7.30,11.91,5.79,-2.08,-0.55
-6.61,6.70,14.15,6.18,-1.11,-0.91
-2.97,7.54,13.26,6.69,0.63,-0.83
-0.79,6.67,12.09,7.02,0.79,-0.62
-1.14,8.18,6.27,5.84,0.71,-0.62
3.98,5.96,5.45,4.85,0.51,-0.38
3.45,-6.63,-4.00,2.25,-1.13,-0.09
-0.74,-7.49,-3.01,-0.34,-1.93,-0.11
