2.80,11.32,4.04,-0.99,0.49,-0.05
6.50,10.50,2.74,-0.90,-0.59,-0.24
-1.28,8.39,3.49,-0.75,-2.21,-0.57
-5.40,8.44,3.69,-0.77,-1.86,-0.43
-1.07,9.09,3.10,-0.85,-0.73,-0.12
0.94,9.15,2.03,-0.96,-0.59,0.00
1.40,8.38,-0.93,-1.14,-1.31,-0.15
-4.16,8.14,-0.75,-1.33,-1.36,-0.05
-1.82,10.93,-0.97,-1.84,-0.47,0.30
0.80,10.79,0.37,-2.18,-0.38,0.40
1.93,11.32,-0.18,-2.68,-0.53,0.55
0.60,10.82,-0.72,-3.00,-0.62,0.77
2.85,11.46,-4.25,-3.51,-0.55,0.93
5.22,12.71,-3.30,-4.10,-0.86,0.67
10.48,22.09,-6.22,-4.74,-3.62,-0.36
-7.91,14.54,15.53,-4.58,-4.99,-0.44
-13.01,22.70,16.93,-3.18,-2.75,0.23
-12.09,9.93,19.63,-1.94,-0.14,0.69
7.01,14.51,13.82,-2.04,2.05,0.55
5.14,15.33,13.67,-0.19,1.11,-0.11
0.43,4.95,13.55,2.06,0.63,-0.30
-0.37,2.01,12.42,3.06,1.13,-0.46
-0.05,0.97,11.04,4.44,2.00,-0.42
0.01,0.02,11.17,5.14,2.35,-0.47
1.44,-0.40,12.73,6.32,2.86,-0.33
2.40,-0.67,13.22,7.11,3.02,-0.04
4.60,-0.69,15.15,7.99,2.71,0.36
4.42,4.34,17.88,8.60,2.34,0.49
8.25,7.14,12.37,8.58,1.66,0.72
-4.80,7.22,9.85,7.44,0.20,0.34
7.41,-6.58,-0.60,4.05,2.31,0.02
11.31,-9.41,2.63,1.29,0.50,-0.65
-7.43,7.51,2.83,-3.20,-1.25,-0.91
-8.54,35.97,-2.38,-2.28,1.08,-0.22
5.87,4.90,8.33,-4.21,3.67,0.62
10.02,3.17,13.12,-4.24,3.17,0.96
-1.78,1.93,18.06,-3.00,-0.05,-0.66
-5.72,13.51,17.77,-2.59,-0.22,-0.52
5.32,14.41,8.42,-1.22,-1.29,-0.57
-1.44,5.39,5.26,-1.15,-1.32,-0.52
-2.46,8.28,6.63,-1.15,-0.22,-0.24
-0.91,12.21,6.06,-1.01,0.44,-0.13
6.80,9.83,2.60,-0.72,-1.02,-0.38
-0.73,8.51,3.59,-0.63,-2.08,-0.62
-3.99,8.72,3.07,-0.64,-1.38,-0.36
-0.99,9.50,2.40,-0.76,-0.62,-0.17
0.49,9.56,1.06,-0.91,-0.72,-0.08
-0.67,9.43,1.04,-1.04,-0.86,-0.04
-1.71,8.22,0.34,-1.22,-0.54,0.05
-1.22,9.35,-0.76,-1.54,-0.24,0.25
-0.33,10.32,-1.30,-2.06,-0.04,0.41
2.15,10.90,1.07,-2.38,-0.24,0.43
2.15,10.75,-0.05,-2.76,-0.53,0.52
0.28,11.07,-1.19,-3.16,-0.76,0.82
1.09,12.30,-3.15,-3.85,-1.03,0.78
1.10,15.67,-0.29,-4.16,-1.35,0.65
5.77,20.38,-0.11,-4.87,-2.98,-0.22
-8.65,18.22,19.81,-4.78,-4.61,-0.18
-8.33,20.83,15.35,-2.79,-1.82,0.34
-4.33,4.13,18.58,-1.95,0.56,0.46
8.09,13.31,12.40,-1.36,1.21,-0.18
4.09,10.71,12.00,0.09,0.50,-0.42
-1.56,3.21,13.09,1.89,0.38,-0.78
-1.96,2.73,11.54,2.86,1.35,-0.90
-0.90,1.20,11.93,4.38,2.70,-0.83
0.92,1.07,11.56,5.19,3.23,-0.70
3.93,-0.55,12.68,6.31,3.41,-0.40
5.77,-0.82,12.51,7.12,3.05,-0.05
6.33,-0.11,14.01,8.03,1.78,0.05
2.78,4.13,18.47,8.59,1.27,0.01
2.55,7.67,13.93,8.60,1.00,0.37
-6.53,10.68,15.40,7.96,0.45,0.12
17.48,-12.44,-9.74,3.98,2.00,-0.14
13.91,-14.65,-2.25,0.28,-2.03,-1.10
-13.52,1.32,10.63,-4.30,-2.67,-0.74
-7.12,33.84,5.21,-3.64,0.32,-0.41
-2.42,8.66,-1.79,-2.18,3.28,0.71
6.34,-1.93,8.05,-3.89,3.33,0.94
3.84,6.40,16.50,-3.55,1.11,0.36
-0.23,8.98,14.37,-2.92,-0.35,-0.54
1.11,11.41,11.97,-1.85,-1.28,-0.49
0.43,9.94,9.12,-1.42,-1.51,-0.44
-3.84,8.97,5.54,-1.12,-0.49,0.01
-2.58,9.81,6.13,-1.07,0.50,0.07
6.06,10.97,3.21,-0.90,0.39,0.09
6.31,9.71,2.64,-0.70,-1.25,-0.30
-3.30,8.53,3.42,-0.67,-1.91,-0.39
-4.28,9.02,2.93,-0.77,-1.30,-0.23
-2.06,9.17,0.54,-0.95,-0.77,0.01
-0.28,8.39,-1.76,-1.17,-0.86,0.03
-3.83,8.52,0.71,-1.50,-0.89,0.13
-3.24,9.43,2.18,-1.71,-0.30,0.37
1.45,10.51,0.14,-1.97,-0.25,0.46
0.84,10.76,0.29,-2.30,-0.57,0.46
1.99,10.81,0.84,-2.72,-0.71,0.57
-0.12,11.18,0.32,-3.10,-0.88,0.86
-3.11,14.18,-2.79,-3.61,-0.98,1.08
0.74,14.97,-0.82,-4.00,-0.72,1.02
6.91,23.00,-4.17,-4.67,-2.53,0.11
-3.46,21.60,15.52,-4.49,-3.97,-0.07
-4.33,18.96,13.75,-2.85,-1.43,0.40
-1.11,6.45,16.68,-1.95,0.25,0.03
8.49,11.33,9.81,-1.41,0.77,-0.49
4.97,10.59,10.12,0.05,-0.07,-0.91
-1.41,4.73,11.70,2.00,-0.02,-1.40
-3.15,3.65,11.69,2.85,0.99,-1.31
-0.95,2.63,11.31,4.11,2.27,-1.08
0.89,2.35,11.55,5.06,2.91,-0.77
2.97,1.03,12.36,6.35,3.02,-0.25
4.97,-0.30,12.58,7.03,2.66,0.05
5.97,0.16,14.88,7.74,1.83,0.23
4.87,2.62,18.66,8.43,1.17,0.16
6.21,7.09,12.89,8.19,0.57,0.25
-4.53,7.39,12.24,7.67,-0.10,-0.11
8.90,-6.33,-4.56,4.59,1.46,-0.31
10.64,-16.34,-4.81,0.44,-1.78,-0.96
-12.58,-4.27,7.71,-4.56,-1.95,-0.35
-8.43,-4.23,17.60,-6.10,0.18,0.31
1.06,35.11,8.44,-5.15,2.68,0.89
6.24,37.24,-14.13,5.11,3.26,0.33
6.74,-5.18,9.73,-3.59,1.84,0.40
5.01,0.74,6.79,-3.84,1.77,0.34
6.62,21.99,14.51,-2.81,0.30,-0.14
3.15,8.66,11.66,-1.73,-1.79,-0.70
-3.42,8.81,12.43,-1.46,-1.57,-0.23
-3.13,11.22,7.25,-1.08,-0.15,-0.12
4.67,10.93,5.25,-0.92,-0.12,-0.24
2.96,9.96,3.69,-0.72,-1.30,-0.49
-3.40,8.89,2.88,-0.80,-1.56,-0.43
-3.47,8.83,2.41,-0.82,-1.32,-0.36
-1.02,8.53,2.35,-1.01,-1.08,-0.22
0.07,8.43,1.38,-1.16,-1.29,-0.23
-1.51,7.99,0.16,-1.44,-1.47,-0.17
-2.64,8.71,-0.05,-1.74,-1.09,-0.01
-0.87,9.03,0.42,-2.18,-0.80,0.21
-1.43,10.57,0.92,-2.43,-0.69,0.36
1.02,10.10,-0.14,-2.87,-0.41,0.56
-2.23,12.85,0.04,-3.13,-0.65,0.83
-4.04,16.87,-0.31,-3.56,-0.16,1.12
11.03,19.59,-6.91,-4.16,-0.53,0.48
2.30,20.65,10.41,-4.50,-2.62,-0.31
-1.49,21.75,15.82,-3.59,-2.20,-0.43
0.61,7.12,16.16,-2.43,-0.82,-0.94
6.71,10.95,11.99,-2.40,-0.04,-1.28
5.22,12.17,10.58,-0.19,-0.69,-1.88
0.32,8.27,11.37,1.13,-0.51,-1.96
-1.84,4.89,10.80,2.45,1.01,-1.60
0.37,4.43,10.65,3.34,1.99,-1.21
3.21,3.41,10.00,4.70,2.51,-0.59
3.20,1.61,10.79,5.44,2.41,-0.12
2.95,0.03,11.59,6.33,2.05,0.64
3.45,-0.38,12.11,7.11,1.58,1.07
5.11,3.44,15.44,7.91,0.67,1.35
4.83,5.35,15.28,8.32,0.23,1.20
-1.62,0.67,8.48,6.50,-0.19,0.73
-4.85,1.59,6.40,4.91,0.73,0.45
1.85,-5.67,2.02,2.16,0.54,0.02
0.26,-9.54,-2.87,-0.77,-0.24,-0.55
-2.99,-1.23,9.48,-3.82,-0.93,-1.01
-4.26,38.80,-0.90,-1.12,0.08,-0.72
3.59,7.07,-0.35,-2.25,2.41,0.06
6.21,-1.32,4.95,-4.50,2.36,0.67
5.78,-0.72,13.79,-3.51,0.44,-0.42
-6.61,11.29,17.06,-3.07,-0.02,-0.41
4.76,13.26,10.87,-1.76,-0.18,-0.36
2.12,7.01,9.85,-1.23,-1.45,-0.49
-0.34,8.62,6.50,-1.04,-0.75,-0.12
-1.67,9.66,6.65,-1.03,-0.09,-0.16
4.72,10.65,3.55,-0.86,0.06,-0.09
5.55,9.66,2.82,-0.70,-1.45,-0.43
-4.10,7.96,4.06,-0.64,-2.03,-0.50
-4.18,8.47,4.41,-0.68,-1.34,-0.30
2.13,10.07,2.73,-0.79,-0.79,-0.14
3.42,9.69,-0.41,-0.89,-1.37,-0.25
-6.30,6.22,-3.02,-1.27,-1.66,-0.08
-6.41,10.93,-1.16,-1.64,-0.83,0.22
2.25,11.76,0.56,-2.26,0.26,0.58
6.38,12.13,0.00,-2.49,0.00,0.56
1.46,12.43,-0.37,-3.02,-0.82,0.79
1.39,13.29,-1.36,-3.25,-0.76,0.89
0.97,17.45,-1.61,-3.95,-0.83,0.98
10.53,21.78,-7.64,-4.24,-1.24,0.65
-3.04,18.68,11.54,-4.32,-4.19,0.10
-7.79,22.52,15.73,-3.52,-3.12,0.23
-3.14,4.34,19.40,-1.72,-0.58,0.26
4.51,10.27,13.95,-2.05,1.54,0.31
3.72,12.79,11.25,0.71,0.77,-0.49
1.28,6.24,12.47,1.47,0.56,-0.63
-0.61,2.86,12.58,3.15,0.98,-0.76
-0.77,2.27,11.56,3.76,1.45,-0.75
-0.37,2.09,11.08,5.06,2.27,-0.67
0.36,1.03,12.21,5.84,2.67,-0.55
2.94,-0.98,13.41,6.81,3.04,-0.14
4.54,0.53,14.87,7.46,2.89,0.17
4.57,2.87,17.00,8.52,2.30,0.46
6.34,4.80,12.32,8.36,2.03,0.71
-4.60,5.83,8.55,7.60,0.54,0.48
3.71,-1.33,0.36,5.88,2.10,0.36
10.50,-15.41,-10.14,1.22,-0.02,-0.71
-8.49,-4.08,6.71,-1.78,-2.28,-1.22
-8.92,4.88,12.03,-5.19,-1.00,-0.56
-5.92,39.36,-1.27,-4.47,1.02,-0.31
2.45,-14.40,4.18,-0.89,3.07,0.51
9.74,-5.65,9.21,-3.95,3.73,0.78
5.75,8.18,14.05,-3.43,2.32,0.26
0.39,17.53,14.62,-3.07,-0.02,-0.70
2.42,8.70,10.50,-1.62,-1.55,-0.85
-2.98,8.28,9.09,-1.35,-2.21,-0.86
-6.28,8.76,7.33,-1.03,-1.03,-0.16
-2.24,11.08,6.35,-1.08,0.75,-0.08
9.80,10.93,3.09,-0.86,0.40,-0.07
-0.12,8.23,3.81,-0.66,-1.31,-0.48
-3.89,8.62,4.01,-0.60,-1.92,-0.49
-2.76,9.61,3.55,-0.67,-1.19,-0.38
0.33,9.52,1.40,-0.76,-0.78,-0.15
0.97,8.83,-0.19,-0.92,-0.94,-0.13
-3.21,7.95,-0.09,-1.13,-1.22,-0.13
-2.73,10.76,-1.20,-1.52,-0.73,0.12
-0.12,11.44,-0.14,-1.94,-0.26,0.37
2.53,11.93,-0.06,-2.20,-0.27,0.43
2.25,11.06,-0.47,-2.62,-0.48,0.54
2.55,12.56,-1.58,-3.06,-0.63,0.79
4.12,13.52,-4.41,-3.69,-1.25,0.61
9.43,16.90,-6.11,-3.97,-1.94,0.57
-1.47,18.74,5.84,-4.63,-3.93,-0.24
-14.47,21.04,19.65,-4.59,-4.83,0.11
-13.71,13.30,17.60,-2.57,-1.34,0.53
-2.32,5.01,19.39,-1.99,0.95,1.05
5.95,15.47,13.47,-1.58,2.28,0.35
3.95,9.36,13.00,0.14,1.50,0.02
0.24,3.49,13.03,2.17,0.83,-0.18
-0.29,1.60,11.66,2.99,1.17,-0.17
-0.75,-0.26,10.84,4.25,1.89,-0.28
-0.19,0.45,10.85,5.12,2.40,-0.30
1.88,-0.62,11.88,6.31,2.87,-0.07
3.77,-0.92,12.21,7.04,2.82,0.20
5.62,0.66,16.40,7.91,2.13,0.23
5.80,3.45,12.03,8.14,1.79,0.29
-2.41,1.25,9.80,7.67,0.34,0.28
-4.95,2.64,7.32,6.12,0.29,0.13
1.66,-1.99,6.39,3.47,1.45,-0.05
3.18,-8.26,0.43,1.82,1.15,-0.26
-0.49,-3.09,6.28,-1.99,0.07,-0.43
-3.28,-0.75,13.72,-3.94,-0.13,-0.49
-2.91,37.27,-8.54,-1.01,1.00,-0.30
-14.31,10.28,-8.45,4.03,1.95,-0.22
8.87,-6.54,1.16,-4.06,2.84,0.51
8.98,-1.10,8.94,-4.13,1.39,-0.06
-2.02,15.28,15.36,-2.94,0.10,-0.35
4.11,10.41,11.83,-2.23,-0.66,-0.58
-3.58,8.79,8.69,-1.39,-1.61,-0.23
-4.80,7.90,8.19,-1.13,-0.94,-0.20
4.90,11.52,5.47,-1.09,0.78,0.02
4.87,9.67,4.45,-0.90,-0.22,-0.28
-3.65,8.25,4.44,-0.68,-1.65,-0.49
-2.73,9.31,3.42,-0.77,-1.15,-0.36
1.49,9.65,2.37,-0.79,-0.74,-0.23
2.49,9.42,0.32,-0.93,-1.09,-0.18
-4.74,6.91,-0.58,-1.17,-1.61,-0.18
-3.86,8.82,0.09,-1.60,-0.98,0.06
0.42,11.12,1.40,-2.01,-0.49,0.32
1.22,11.28,0.09,-2.25,-0.57,0.39
0.77,10.62,-0.75,-2.65,-0.65,0.56
1.84,11.75,-2.96,-2.97,-0.60,0.76
4.93,15.26,-3.56,-3.65,-0.96,0.58
8.50,17.84,-6.56,-4.07,-1.90,0.32
-4.11,16.39,9.53,-4.54,-4.34,-0.23
-10.79,22.54,17.72,-4.27,-4.01,0.05
-10.21,18.20,14.79,-1.59,-0.96,0.12
2.75,5.69,18.69,-1.65,1.28,0.38
4.74,14.19,12.43,-0.91,1.42,-0.21
3.26,10.98,12.39,1.12,0.63,-0.49
0.08,3.21,11.99,2.91,0.63,-0.71
-0.59,2.07,11.02,3.72,1.19,-0.79
-0.08,0.83,11.43,4.89,2.10,-0.81
1.02,0.95,12.07,5.72,2.72,-0.70
3.89,0.52,14.09,6.91,3.04,-0.14
4.97,0.88,15.43,7.55,2.83,0.19
4.51,2.69,16.18,8.58,2.25,0.47
5.85,5.95,12.39,8.44,1.89,0.73
-1.09,5.36,6.12,7.70,0.73,0.53
12.42,-4.71,-1.24,5.65,2.03,0.25
-2.73,-14.36,-9.25,0.68,-2.35,-1.25
-11.78,-4.55,7.00,-2.49,-3.48,-1.43
-9.68,37.24,3.20,-4.52,-0.44,-0.28
-10.17,19.35,6.57,-0.59,2.79,0.01
10.93,1.01,8.64,-3.45,4.17,1.05
11.92,1.88,10.68,-3.42,2.89,0.73
-5.18,12.48,15.95,-3.02,-0.33,-0.58
-3.00,16.45,14.69,-2.51,-0.44,-0.50
3.98,7.49,8.19,-1.52,-1.05,-0.61
-0.68,10.19,6.04,-1.37,-1.42,-0.40
-3.56,9.56,6.33,-1.06,-0.41,-0.19
0.95,10.60,4.52,-1.08,0.34,-0.11
5.09,9.57,2.68,-0.91,-0.33,-0.15
-0.35,8.68,3.03,-0.77,-1.85,-0.54
-4.04,8.54,3.05,-0.85,-1.44,-0.36
-1.65,9.43,2.19,-0.94,-0.89,-0.21
0.06,8.57,-0.08,-1.09,-0.68,-0.06
-1.64,7.35,-1.42,-1.30,-0.99,-0.06
-3.26,10.45,0.59,-1.77,-0.44,0.20
-0.22,11.19,0.71,-1.99,-0.07,0.36
3.23,11.81,1.37,-2.41,-0.07,0.49
3.06,11.59,0.84,-2.74,-0.41,0.59
2.06,12.31,-0.35,-3.24,-0.75,0.79
1.39,13.02,-1.73,-3.50,-0.95,0.74
11.57,20.29,-6.53,-4.09,-1.51,0.71
7.97,23.94,-4.86,-4.35,-3.33,-0.02
-13.75,17.88,19.67,-3.98,-4.30,0.24
-8.80,18.48,13.94,-2.76,-1.86,0.50
0.66,5.81,17.18,-1.38,0.92,0.64
7.66,13.76,11.05,-1.42,1.71,0.33
2.33,10.39,11.87,1.26,0.41,-0.41
0.46,4.88,12.87,2.57,0.37,-0.64
0.71,3.08,12.47,3.76,0.89,-0.76
0.65,2.68,12.26,4.82,1.32,-0.71
0.58,1.52,12.64,6.08,1.80,-0.61
0.37,1.06,14.04,6.81,2.08,-0.34
1.73,0.94,17.42,7.80,2.57,0.18
2.47,2.68,19.10,8.46,2.87,0.53
6.39,7.15,11.96,8.22,2.76,1.21
1.79,6.59,8.98,7.81,2.07,1.01
11.51,-5.66,-3.74,5.36,2.44,0.41
3.64,-14.53,-7.79,2.14,0.07,-0.34
-13.05,-2.72,9.84,-2.70,-1.30,-0.63
-8.37,14.23,9.76,-3.88,0.47,0.06
7.85,21.80,4.37,-1.10,3.53,0.17
15.47,9.91,5.48,-3.91,2.28,0.27
6.51,-6.66,9.57,-3.40,-0.50,-0.30
-8.88,7.39,20.34,-3.66,-1.60,-0.64
-1.66,16.03,14.64,-2.53,-0.45,0.12
-1.44,9.07,9.86,-1.59,-0.24,0.27
4.08,9.55,7.73,-1.29,0.43,0.34
1.64,10.35,7.33,-1.03,0.36,0.26
8.21,9.90,4.28,-0.75,0.00,0.10
3.09,8.48,4.56,-0.57,-1.04,-0.13
-0.55,8.32,3.87,-0.49,-1.33,-0.16
-2.46,8.70,4.08,-0.48,-1.05,-0.07
-0.73,9.33,3.40,-0.51,-0.45,0.11
1.22,9.47,0.44,-0.57,-0.29,0.21
-0.64,8.07,-0.93,-0.74,-0.35,0.43
-1.20,9.71,0.12,-1.06,0.10,0.75
1.39,11.94,-0.57,-1.49,0.31,0.96
2.65,12.80,-0.80,-1.77,-0.01,0.95
1.80,11.85,-1.95,-2.23,-0.47,1.05
1.90,12.52,-3.62,-2.64,-0.45,1.36
0.72,15.53,-4.40,-3.19,-0.88,1.54
2.60,19.97,-5.59,-3.54,-1.50,1.43
-13.82,14.99,10.12,-3.78,-3.41,1.47
-18.72,22.34,17.80,-3.03,-1.89,1.99
-6.79,6.59,18.71,-1.22,3.19,2.51
0.21,8.68,16.13,-1.28,4.23,2.42
-0.11,11.80,14.39,0.39,3.57,1.86
0.19,6.41,13.70,1.39,3.26,1.87
0.75,4.14,13.62,2.89,2.56,1.68
0.68,2.91,13.62,4.07,1.99,1.51
1.34,1.44,13.21,5.21,1.59,1.50
1.92,1.25,12.84,5.99,1.27,1.39
1.73,0.24,14.22,7.15,0.91,0.77
-0.31,1.33,16.74,7.59,1.03,0.35
-0.86,5.39,16.04,8.21,1.78,-0.03
-1.39,6.77,15.02,8.27,2.49,-0.15
4.77,8.88,10.50,6.89,2.89,-0.25
16.09,-1.94,-6.39,6.11,1.97,-0.43
-5.78,-13.85,-6.33,2.03,-1.57,-1.42
-14.50,-5.12,4.53,-1.75,-1.52,-1.67
-13.29,21.80,6.22,-3.40,1.39,-0.39
7.37,25.31,1.98,-1.67,5.11,0.59
18.00,3.16,11.76,-4.46,4.22,0.51
6.80,-1.51,12.94,-3.55,0.59,0.08
-14.86,6.02,20.90,-3.25,-0.58,-0.90
4.94,22.18,14.33,-2.82,0.99,-0.49
5.23,7.64,7.48,-1.10,-0.83,-0.68
1.57,5.81,6.28,-1.05,-0.97,-0.36
-2.60,11.56,7.87,-1.10,0.12,-0.39
3.97,12.35,4.68,-0.96,0.65,-0.33
3.33,8.65,4.01,-0.66,-1.55,-0.74
-4.53,8.09,3.94,-0.55,-2.30,-0.77
-5.30,8.57,3.42,-0.66,-0.73,-0.42
-0.08,9.58,2.40,-0.75,-0.07,-0.19
2.28,8.90,0.29,-0.92,-0.29,-0.15
1.42,8.10,-0.54,-1.12,-0.82,-0.18
-3.50,8.91,1.40,-1.46,-0.64,-0.05
-1.09,10.64,1.69,-1.77,0.00,0.17
1.90,11.28,0.71,-2.11,-0.01,0.26
1.96,10.13,0.42,-2.34,-0.18,0.29
0.67,11.77,-0.11,-2.81,-0.28,0.67
2.09,11.94,-1.39,-3.22,-0.46,0.69
4.47,14.98,-2.67,-3.85,-1.32,0.54
11.97,21.92,-5.59,-4.26,-2.11,0.07
-7.51,16.25,16.96,-4.39,-5.28,-0.39
-12.10,20.47,16.29,-3.33,-3.62,0.32
-7.70,7.72,16.62,-1.67,0.31,0.60
3.99,10.41,15.00,-1.73,2.06,0.72
4.10,12.69,11.73,0.00,1.42,-0.07
2.32,9.21,12.20,1.68,0.96,-0.25
1.67,3.94,11.71,3.29,1.08,-0.46
1.38,2.44,11.44,4.26,1.23,-0.53
0.82,0.24,11.62,5.38,1.44,-0.59
0.46,0.62,12.32,6.04,1.64,-0.57
0.02,0.23,13.86,7.06,2.08,-0.24
2.03,1.73,16.27,7.63,2.47,0.25
2.14,5.48,14.23,8.38,2.38,0.45
3.28,5.60,11.93,8.19,2.35,0.55
2.58,5.73,11.50,6.89,1.53,0.26
13.33,-7.69,-5.23,4.80,1.54,-0.39
-7.26,-13.14,-7.82,-0.10,-2.37,-1.18
-14.52,-5.86,7.31,-3.11,-2.06,-0.92
-2.59,34.27,3.66,-4.09,1.64,0.28
2.26,24.37,-8.76,-0.10,3.27,0.61
6.20,-2.32,14.39,-4.39,2.88,0.80
6.39,-1.49,11.95,-3.49,1.84,0.64
-5.90,12.55,18.56,-3.46,0.03,-0.56
5.27,18.99,14.10,-2.55,0.43,-0.17
3.33,5.97,9.85,-1.27,-1.56,-0.52
-1.32,7.87,8.05,-1.25,-1.09,-0.09
-2.13,9.97,7.95,-1.11,0.04,-0.11
2.92,10.93,5.88,-0.94,0.65,-0.06
7.40,9.38,2.91,-0.68,-1.34,-0.48
-2.84,8.20,4.39,-0.58,-2.42,-0.75
-5.34,7.71,3.73,-0.63,-1.71,-0.45
-3.21,7.48,2.90,-0.83,-0.86,-0.14
0.74,8.73,-1.43,-1.09,-0.82,0.02
-1.63,9.11,-3.89,-1.28,-1.19,-0.03
-6.64,8.81,0.22,-1.86,-0.29,0.49
1.00,10.91,2.78,-2.20,0.47,0.75
7.87,11.03,1.07,-2.63,0.19,0.65
2.76,10.26,1.13,-2.91,-0.67,0.66
-0.13,14.38,0.17,-3.46,-0.76,1.11
-1.03,16.40,-2.15,-3.86,-0.81,1.18
7.08,22.97,-4.67,-4.59,-1.19,0.73
3.91,24.18,7.13,-4.63,-2.56,-0.11
-5.97,17.57,17.33,-3.40,-3.53,-0.15
-5.48,10.46,16.38,-2.08,-1.67,-0.06
4.42,9.23,14.87,-1.68,0.63,-0.45
4.58,13.09,9.20,-0.10,0.29,-0.78
-1.33,5.07,12.39,2.05,0.30,-1.34
-2.02,2.40,12.28,2.72,1.08,-1.30
-0.47,4.02,10.37,3.83,2.40,-1.08
1.61,2.86,11.87,4.91,3.11,-0.90
4.14,1.81,12.43,6.11,3.44,-0.40
6.17,1.02,12.93,6.67,3.28,-0.16
7.41,2.16,15.34,7.54,2.47,0.01
6.97,5.68,19.53,8.34,1.88,0.02
7.61,6.79,10.53,8.00,0.72,-0.03
-5.17,4.48,10.60,7.50,-0.32,-0.29
6.67,-7.51,-2.50,4.52,1.12,-0.38
3.33,-13.85,-5.86,1.19,-0.98,-0.99
-8.95,4.74,9.13,-3.43,-1.16,-0.53
-8.21,35.08,0.41,-3.03,0.23,-0.47
7.25,9.95,2.58,-3.28,3.31,0.73
8.19,3.06,9.43,-4.44,2.66,0.93
-0.52,-0.72,16.58,-3.55,0.17,-0.24
-8.14,9.62,18.14,-3.38,-0.03,-0.51
8.99,15.54,9.36,-2.03,0.45,-0.16
6.91,8.61,8.03,-1.33,-1.33,-0.59
-2.85,7.14,7.14,-1.14,-1.21,-0.29
-3.84,10.30,7.68,-1.15,-0.51,-0.30
3.79,11.40,4.70,-0.90,0.13,-0.14
3.66,9.43,3.96,-0.63,-1.29,-0.42
-5.57,8.51,3.83,-0.52,-1.55,-0.44
-0.71,5.49,3.27,-0.56,-0.79,-0.25
-2.23,8.72,0.49,-0.86,-0.81,-0.31
3.70,9.84,1.38,-1.06,-0.98,-0.12
-0.91,9.21,0.34,-1.35,-1.40,-0.18
-3.75,8.51,-1.75,-1.59,-1.15,-0.01
-1.43,11.11,0.36,-2.15,-0.24,0.38
1.30,11.15,0.20,-2.52,-0.07,0.51
1.37,10.39,-1.01,-3.03,-0.66,0.61
1.73,11.48,-2.53,-3.38,-0.86,0.70
1.03,14.65,-2.08,-4.04,-1.43,0.63
11.16,18.20,-4.52,-4.52,-1.81,0.32
-3.66,16.73,15.33,-4.61,-4.62,-0.13
-9.72,20.61,18.04,-3.97,-4.21,0.06
-8.50,10.02,17.15,-1.82,-0.64,0.36
2.83,8.18,16.46,-1.82,1.69,0.38
6.57,13.64,12.00,0.15,0.84,-0.40
1.86,6.34,12.61,1.46,0.42,-0.57
0.01,3.41,11.63,3.02,0.83,-0.59
0.02,2.68,11.10,4.05,1.46,-0.53
0.09,-0.29,10.88,5.14,2.22,-0.43
1.35,0.61,10.97,5.66,2.57,-0.23
3.48,0.70,12.34,6.72,2.74,0.25
4.71,0.33,12.88,7.41,2.28,0.48
4.77,4.25,14.87,8.06,1.63,0.64
5.01,5.38,11.15,7.93,1.20,0.78
-2.75,5.81,7.41,6.94,-0.14,0.60
2.28,-0.64,2.30,5.22,0.88,0.08
7.00,-10.35,-3.20,1.65,-0.88,-0.76
-2.39,-4.32,1.86,-1.24,-2.07,-1.11
-16.79,30.35,-0.82,-3.00,-1.52,-0.95
-9.67,20.93,-0.43,-2.03,2.56,0.28
10.85,2.77,10.34,-4.21,3.28,0.78
10.75,-0.12,12.07,-3.68,1.86,0.37
-9.50,6.23,18.53,-3.32,-0.88,-0.88
2.09,19.94,14.40,-2.74,-0.12,-0.33
1.78,8.41,8.60,-1.59,-1.27,-0.40
1.21,7.17,7.28,-1.42,-0.85,-0.21
-3.32,11.40,7.37,-1.23,-0.27,-0.21
2.39,11.14,5.53,-1.04,0.12,-0.09
-0.18,8.61,5.42,-0.75,-1.53,-0.38
-3.32,8.66,4.23,-0.70,-1.32,-0.28
-0.86,9.19,3.99,-0.72,-0.47,-0.16
1.28,9.87,2.94,-0.76,-0.38,-0.09
1.75,9.24,0.50,-0.95,-0.92,-0.08
-0.35,7.69,-0.51,-1.12,-1.22,-0.07
-4.62,7.47,0.23,-1.54,-0.75,0.13
-0.88,10.18,1.47,-1.89,-0.02,0.39
1.58,10.51,1.16,-2.30,-0.08,0.43
1.53,10.41,0.66,-2.50,-0.38,0.45
0.69,10.87,-0.53,-3.05,-0.45,0.76
2.61,11.80,-2.05,-3.39,-0.56,0.75
7.02,16.96,-3.18,-4.03,-1.34,0.52
9.45,23.23,-3.40,-4.46,-3.00,-0.08
-7.01,15.40,15.57,-4.12,-4.57,-0.03
-9.23,20.71,15.76,-3.26,-3.03,0.22
-3.06,6.03,17.60,-1.55,0.30,0.39
6.33,10.11,15.30,-1.46,1.57,0.11
4.14,11.28,12.53,0.92,0.44,-0.43
0.20,4.55,13.13,1.98,0.33,-0.56
-0.43,3.15,11.36,3.38,1.13,-0.58
-0.20,1.78,11.18,4.43,1.83,-0.60
0.60,0.52,11.50,5.53,2.59,-0.47
1.67,0.50,12.07,6.15,2.92,-0.23
4.56,0.78,13.71,7.07,2.87,0.23
5.41,0.93,15.99,7.74,2.36,0.42
6.89,3.14,10.70,8.07,1.64,0.59
5.13,6.46,11.02,7.82,0.63,0.39
