-24.13,35.55,1.85,-2.16,0.81,-0.50
9.19,-1.59,4.44,-3.73,6.00,1.33
21.88,3.39,9.57,-4.32,5.53,1.25
1.54,9.83,13.36,-3.45,0.19,-0.70
-0.64,12.81,12.88,-2.75,-1.47,-1.31
-3.52,10.10,11.93,-1.33,-2.79,-0.69
-6.57,10.17,6.91,-1.02,-1.83,-0.06
-4.54,9.50,5.59,-0.95,0.62,-0.08
5.81,11.13,2.49,-0.90,1.56,0.14
5.81,10.00,1.68,-0.70,-0.61,-0.14
-1.42,8.32,1.82,-0.53,-2.77,-0.77
-8.01,8.69,1.54,-0.70,-2.50,-0.48
-5.36,8.33,0.25,-0.84,-1.72,-0.25
-0.66,8.20,-1.27,-1.17,-0.75,0.02
-0.82,9.39,-1.44,-1.45,-0.86,0.04
-2.66,9.94,1.62,-1.66,-0.74,0.15
0.36,11.20,-0.56,-1.91,-0.38,0.36
0.28,11.47,-0.06,-2.28,-0.54,0.31
0.68,12.14,1.60,-2.62,-0.58,0.35
2.33,12.24,-0.76,-3.12,-0.53,0.60
3.20,13.72,-2.74,-3.45,-0.71,0.63
4.06,17.00,-3.98,-3.86,-1.44,0.36
7.55,22.05,-5.75,-4.19,-2.26,0.09
-5.86,17.36,15.47,-4.00,-4.61,-0.48
-11.91,19.52,13.39,-2.95,-4.23,-0.03
-6.91,6.81,16.93,-1.60,-1.08,0.31
0.98,9.66,10.27,-1.88,0.75,0.37
1.84,11.75,10.70,-0.49,1.17,0.01
-0.36,8.14,11.85,1.19,1.04,-0.27
-1.60,3.98,10.75,2.86,1.75,-0.29
-0.55,1.99,10.57,3.71,2.35,-0.37
0.81,2.22,10.64,4.85,2.98,-0.23
2.58,1.86,11.24,5.54,3.13,-0.04
3.84,0.40,12.09,6.57,2.97,0.17
3.88,0.79,12.42,7.17,2.47,0.37
1.87,7.45,18.85,8.02,1.72,0.55
3.19,6.93,11.06,8.60,1.68,0.70
-0.59,2.88,6.04,7.67,0.66,0.61
-0.17,-0.61,0.79,5.98,0.84,0.30
8.98,-14.30,-3.04,1.04,-0.66,-0.81
-9.72,-2.25,3.14,-1.11,-3.28,-1.39
-19.33,36.65,-2.52,-2.14,-0.63,-0.78
2.90,5.33,-0.58,-1.75,3.69,0.38
16.15,3.90,11.18,-3.87,4.28,0.86
16.54,9.52,7.24,-3.53,2.49,0.25
-5.94,12.18,12.38,-2.53,-2.75,-1.64
-8.21,13.30,11.56,-2.01,-3.18,-0.91
-7.95,8.48,5.27,-1.29,-1.76,-0.14
-6.37,8.38,4.43,-1.30,-0.34,0.25
-0.82,9.73,3.93,-1.26,1.81,0.48
4.39,11.03,3.01,-1.21,2.18,0.45
9.51,9.98,0.77,-1.08,0.37,0.16
3.36,8.57,1.73,-0.99,-1.65,-0.39
-5.25,9.29,3.27,-0.97,-2.48,-0.55
-6.17,9.15,3.15,-1.02,-1.55,-0.27
-0.52,10.36,1.09,-1.18,-0.38,0.10
2.43,9.47,-0.47,-1.22,-0.45,0.12
-3.60,7.16,-0.49,-1.40,-1.11,-0.01
-4.55,9.15,-0.09,-1.75,-0.65,0.22
-0.60,11.28,1.18,-2.11,0.11,0.48
4.31,10.39,-0.07,-2.38,0.13,0.46
2.20,11.54,1.34,-2.90,-0.57,0.52
2.22,13.02,-0.45,-3.28,-0.81,0.57
2.07,14.56,-2.09,-3.82,-1.32,0.31
2.51,19.56,-4.12,-4.17,-1.91,0.23
4.28,18.28,2.35,-4.27,-2.93,-0.50
-4.54,18.41,14.35,-3.95,-4.34,-0.67
-10.00,11.60,17.36,-2.39,-3.48,-0.19
-6.49,6.37,17.44,-1.82,-1.13,0.10
2.19,11.82,9.92,-1.47,0.89,-0.19
1.00,10.95,11.05,0.13,0.85,-0.53
-1.79,3.94,11.38,2.00,1.38,-0.94
-0.60,2.88,9.98,2.62,1.99,-0.97
0.36,2.30,10.08,3.95,2.86,-1.05
1.07,3.27,10.48,4.89,3.30,-0.83
2.97,1.38,11.82,6.17,3.40,-0.39
4.10,1.02,12.01,6.65,3.17,-0.09
3.64,2.74,14.88,7.47,2.27,0.31
1.65,5.95,15.68,8.26,1.54,0.44
2.62,8.14,11.73,8.23,1.34,0.80
-2.62,5.29,5.37,7.58,0.45,0.71
12.41,-9.58,-2.42,4.34,1.60,0.06
9.06,-14.84,-5.20,1.06,-0.85,-0.99
-13.27,-4.77,7.41,-3.62,-2.29,-0.91
-13.14,28.76,0.14,-5.09,-0.41,-0.22
-10.30,16.65,5.19,1.65,4.50,0.43
20.03,-1.96,5.88,-3.35,6.53,1.02
12.11,8.59,10.00,-3.83,2.43,0.45
-8.54,8.31,12.61,-3.41,-1.58,-1.48
-5.26,13.15,13.26,-2.74,-1.26,-0.45
-0.29,9.77,8.65,-1.71,-1.12,-0.33
-2.47,9.82,5.97,-1.34,-0.68,0.26
-3.11,8.16,7.19,-1.17,0.12,0.19
4.74,12.33,3.71,-1.11,1.19,0.10
9.10,12.12,1.94,-0.88,0.21,0.16
-2.92,8.69,3.19,-0.59,-2.63,-0.61
-7.12,8.97,2.88,-0.56,-2.38,-0.45
-4.13,10.02,1.80,-0.71,-0.88,-0.02
0.40,8.69,-1.18,-0.84,-0.59,0.12
-1.26,7.79,-1.74,-1.22,-1.16,0.00
-3.78,8.66,1.27,-1.40,-1.14,0.04
1.19,11.34,0.18,-1.88,-0.42,0.38
1.80,11.20,0.72,-2.15,-0.53,0.38
0.37,12.27,0.04,-2.55,-0.85,0.45
-0.02,11.47,-1.51,-2.83,-0.85,0.59
1.08,14.38,-3.84,-3.44,-0.88,0.77
0.85,16.00,-2.44,-3.79,-1.19,0.57
4.41,20.85,-4.43,-4.36,-2.36,0.18
-5.56,18.33,13.93,-4.30,-3.61,-0.09
-7.86,20.34,12.37,-3.16,-2.99,0.11
-5.55,9.38,15.89,-1.68,-0.99,0.17
2.70,10.29,12.24,-1.64,0.90,-0.01
2.53,12.20,10.04,-0.75,0.87,-0.15
-1.69,5.25,12.29,1.53,0.80,-0.69
-1.52,3.61,11.49,2.64,1.47,-0.69
0.36,1.90,9.88,3.97,2.40,-0.74
1.02,1.49,10.49,4.59,2.69,-0.79
2.98,2.15,11.39,5.75,2.99,-0.52
4.29,1.86,12.13,6.59,2.70,-0.24
4.22,3.18,14.58,7.36,1.97,-0.07
2.27,7.08,14.97,7.89,1.46,-0.02
2.73,8.91,11.81,8.10,1.47,0.16
-2.92,11.89,15.11,7.41,0.61,0.10
11.31,-5.88,-5.08,4.63,0.92,-0.20
8.95,-15.72,-4.66,1.75,-1.42,-1.09
-17.12,-4.20,11.77,-3.17,-3.89,-1.33
-14.33,22.60,6.46,-5.11,-0.54,-0.13
-20.57,25.36,4.76,0.47,4.55,0.43
14.38,-2.02,9.90,-2.74,7.10,1.42
24.31,8.75,8.66,-3.89,5.14,1.17
4.25,10.54,11.45,-2.94,-0.62,-1.09
-3.95,14.16,13.14,-2.43,-2.48,-1.00
-3.06,8.97,8.87,-1.59,-2.67,-0.67
-6.15,9.92,5.63,-1.23,-1.49,0.07
-4.91,9.18,6.40,-1.10,-0.01,0.11
3.93,11.34,3.82,-1.03,1.50,0.22
11.08,11.86,1.60,-0.92,-0.01,0.10
-3.17,8.29,2.96,-0.70,-2.61,-0.68
-6.28,8.88,3.03,-0.69,-2.49,-0.51
-4.33,9.39,1.78,-0.84,-1.20,-0.13
-0.83,8.56,-0.56,-0.94,-0.94,-0.03
-2.79,8.04,-1.27,-1.25,-1.14,0.04
-4.76,8.39,0.52,-1.48,-0.91,0.16
0.19,10.92,1.17,-1.90,-0.14,0.45
1.74,11.64,1.20,-2.08,-0.13,0.46
1.26,11.13,0.83,-2.47,-0.43,0.50
0.69,11.70,0.09,-2.83,-0.53,0.67
1.21,13.37,-2.49,-3.35,-0.84,0.61
0.71,13.97,-2.34,-3.63,-1.20,0.59
5.89,23.00,-4.73,-4.23,-1.75,0.41
0.49,18.38,5.44,-4.23,-3.37,-0.01
-9.28,18.09,13.57,-3.16,-3.52,0.20
-9.44,13.97,14.41,-2.21,-2.03,0.40
0.51,8.34,12.87,-1.39,0.76,0.37
3.71,11.88,9.79,-0.95,1.25,0.19
0.29,8.56,11.56,1.44,0.90,-0.15
-0.92,4.44,11.82,2.55,1.05,-0.37
-0.04,1.71,9.87,3.91,1.78,-0.38
0.03,1.08,10.68,4.69,2.20,-0.35
1.61,1.53,11.21,5.80,2.60,-0.27
2.24,1.75,12.12,6.31,2.58,-0.14
2.67,2.50,15.25,7.32,2.31,0.20
1.74,6.53,16.06,7.95,1.93,0.32
3.38,8.51,11.26,8.12,2.10,0.65
-3.14,10.51,10.21,7.80,1.29,0.49
13.92,-6.85,-3.63,5.81,2.03,0.10
13.35,-14.26,-5.10,1.93,-0.03,-0.59
-13.52,1.16,8.20,-3.00,-3.14,-1.36
-23.64,32.53,-0.48,-3.51,-1.51,-0.98
-1.85,7.75,2.86,-1.92,5.29,0.81
16.39,2.06,14.49,-4.25,6.23,1.49
15.45,7.22,9.54,-3.54,1.81,-0.09
-6.11,3.87,13.39,-2.89,-1.31,-1.67
-2.40,17.58,12.22,-2.66,-1.63,-0.67
1.44,12.59,7.95,-1.47,-1.61,-0.38
-3.28,8.62,5.19,-1.34,-1.11,-0.03
-5.48,8.91,7.26,-1.19,-0.33,-0.07
2.46,11.67,4.24,-1.11,1.17,0.00
8.10,11.28,2.11,-0.86,0.46,0.09
-1.29,8.41,3.65,-0.67,-1.97,-0.51
-3.79,8.45,3.27,-0.62,-1.83,-0.44
-1.65,10.05,2.94,-0.75,-0.82,-0.19
0.28,9.44,1.51,-0.82,-0.73,-0.11
-1.33,8.83,-0.02,-1.04,-1.10,-0.05
-3.94,7.42,0.81,-1.11,-1.06,0.01
-0.22,10.47,0.17,-1.57,-0.23,0.27
0.36,10.84,0.16,-1.86,-0.20,0.33
1.28,10.84,0.65,-2.31,-0.36,0.36
0.53,10.44,-0.18,-2.55,-0.47,0.45
0.23,13.55,-2.45,-3.07,-0.68,0.68
-0.53,14.84,-2.38,-3.47,-1.03,0.61
5.14,23.16,-5.11,-3.96,-1.40,0.44
4.05,20.16,-0.16,-4.03,-2.65,0.06
-8.14,17.84,15.22,-3.24,-3.30,-0.02
-4.98,14.62,12.51,-2.34,-1.90,0.25
2.24,7.78,12.45,-1.39,0.05,-0.13
4.32,10.91,9.53,-1.15,0.51,-0.28
-0.28,9.01,10.90,0.99,0.22,-0.62
-2.07,5.96,11.70,2.20,0.61,-0.83
-1.12,3.66,9.58,3.65,1.85,-0.70
-0.37,3.15,10.29,4.23,2.31,-0.68
1.95,2.73,11.30,5.41,2.92,-0.35
3.18,2.13,11.65,6.16,2.98,0.02
4.13,1.80,12.30,6.99,2.55,0.30
4.18,4.92,16.68,7.46,2.09,0.42
4.87,8.64,11.20,8.15,1.71,0.49
1.98,8.84,11.31,7.66,0.73,0.39
-3.30,3.88,6.24,6.27,0.95,0.05
11.57,-12.02,-4.53,3.50,0.91,-0.39
-6.98,-4.44,3.68,-1.46,-2.86,-1.12
-11.66,8.18,9.41,-3.90,-2.13,-0.82
-13.29,24.65,-0.17,-0.22,2.45,-0.04
5.26,4.18,4.93,-2.55,4.58,0.62
16.44,6.70,8.60,-3.88,4.22,0.89
4.63,6.88,10.90,-3.00,0.43,-0.55
-6.62,13.71,13.15,-2.87,-1.47,-0.95
-2.39,15.16,10.57,-2.17,-1.23,-0.46
-1.16,8.01,6.11,-1.33,-1.38,-0.15
-3.08,8.59,5.57,-1.32,-0.56,0.06
-2.15,10.13,6.06,-1.19,0.84,-0.17
5.31,11.50,3.33,-1.06,0.90,-0.05
2.30,9.03,4.08,-0.77,-1.38,-0.39
-2.96,8.43,4.54,-0.63,-2.50,-0.66
-5.01,9.54,3.91,-0.65,-1.40,-0.35
-1.89,9.91,2.28,-0.68,-0.81,-0.17
0.10,8.83,-0.01,-0.81,-0.89,-0.10
-1.92,7.47,-1.37,-1.01,-1.21,-0.08
-3.53,9.75,-0.17,-1.43,-0.73,0.10
-1.84,10.30,0.55,-1.65,-0.35,0.24
1.83,11.32,1.02,-2.05,-0.12,0.40
2.25,10.48,1.03,-2.31,-0.27,0.39
0.81,11.52,0.98,-2.76,-0.64,0.63
1.07,12.14,-1.23,-3.00,-0.84,0.56
1.10,14.26,-0.93,-3.46,-1.37,0.47
7.75,15.60,-4.33,-3.89,-1.28,0.18
3.65,16.97,5.22,-4.10,-3.85,-0.40
-9.96,17.38,15.10,-3.81,-5.03,-0.49
-11.44,20.19,13.12,-2.33,-2.52,0.06
-4.68,5.15,16.87,-1.12,0.01,0.19
5.04,10.89,8.53,-1.02,1.16,-0.16
2.58,10.91,8.96,0.03,0.76,-0.33
-2.14,4.49,11.22,2.10,0.51,-0.79
-2.46,3.01,9.88,3.10,1.31,-0.79
-1.49,2.14,10.23,4.26,2.44,-0.86
-0.19,2.95,10.94,4.85,2.92,-0.77
2.49,2.57,12.37,5.98,3.43,-0.36
3.31,2.62,12.49,6.68,3.32,0.00
3.05,5.86,17.41,7.53,2.57,0.37
2.24,5.17,14.20,8.16,2.25,0.46
3.79,7.94,9.39,7.75,1.86,0.68
1.75,5.63,9.26,7.10,1.02,0.35
13.42,-13.09,-5.92,3.03,-0.15,-0.88
-6.68,-12.70,-5.29,-0.15,-3.13,-1.44
-15.84,1.09,13.48,-4.17,-1.88,-0.78
-11.99,36.21,-1.14,-2.63,1.70,0.06
3.79,3.80,6.96,-1.85,5.88,0.59
20.84,-0.75,12.17,-3.63,5.91,1.10
11.94,10.33,7.12,-3.03,0.78,-0.13
-9.39,8.86,12.56,-2.74,-2.41,-1.74
-3.46,11.74,10.89,-1.88,-1.71,-0.61
-0.62,8.07,7.16,-1.42,-1.65,-0.40
-2.56,10.15,5.81,-1.28,-0.42,0.01
-3.65,10.07,5.95,-1.13,0.44,-0.28
6.35,11.07,3.04,-0.98,0.53,-0.02
6.32,10.08,3.09,-0.85,-1.05,-0.28
-5.67,8.64,3.78,-0.63,-2.61,-0.71
-6.51,9.23,3.81,-0.67,-1.78,-0.43
-2.05,9.57,2.23,-0.76,-0.63,-0.11
0.46,8.66,-0.17,-0.86,-0.74,-0.09
-3.53,7.33,-0.79,-1.13,-1.13,-0.06
-4.78,8.88,0.49,-1.42,-0.67,0.11
0.29,10.92,0.04,-1.83,-0.06,0.30
-0.11,10.90,0.31,-2.06,-0.19,0.32
1.15,9.96,0.46,-2.48,-0.22,0.41
1.35,11.19,0.64,-2.85,-0.42,0.58
1.48,12.19,-1.05,-3.26,-0.89,0.44
-0.56,13.78,-1.10,-3.52,-1.45,0.44
9.22,21.14,-6.51,-4.16,-1.93,0.12
1.14,17.15,8.02,-4.08,-3.33,-0.23
-7.95,17.79,14.68,-3.47,-4.23,-0.11
-9.79,18.28,13.75,-2.25,-2.43,0.17
-3.99,6.46,16.12,-1.49,0.58,0.32
4.20,11.05,11.06,-1.33,1.31,0.13
0.33,9.57,11.10,0.57,0.97,-0.19
-1.51,4.49,10.97,1.80,1.10,-0.26
-0.34,3.23,9.25,3.06,1.95,-0.02
0.33,1.23,10.23,3.93,2.37,-0.12
0.86,0.92,9.92,4.85,2.76,0.15
1.99,1.72,9.96,5.36,2.83,0.49
3.53,1.61,11.81,6.46,2.48,0.93
2.82,1.71,13.97,7.11,1.93,1.00
0.84,6.38,18.32,7.97,1.18,1.20
0.83,6.96,12.48,8.17,1.04,1.44
-0.93,7.21,11.32,6.95,0.48,1.02
10.16,-0.37,-0.40,5.85,1.43,0.59
5.35,-14.17,-3.20,1.28,-1.44,-0.93
-10.06,3.49,0.09,-2.49,-3.20,-1.47
-24.13,32.98,-4.14,-0.49,0.91,-0.51
5.47,4.59,-1.87,-2.11,4.63,0.38
16.72,5.48,9.00,-4.15,4.30,0.72
10.17,5.63,11.26,-3.31,0.35,-0.50
-12.59,11.15,15.23,-3.09,-1.76,-1.24
-0.60,14.98,9.38,-2.48,-0.62,-0.27
4.14,8.77,7.22,-1.33,-0.88,-0.15
-1.42,8.83,5.38,-1.31,-0.92,-0.05
-3.76,10.16,6.88,-1.16,0.34,-0.17
0.68,11.67,5.05,-0.94,0.90,0.05
6.80,9.52,2.11,-0.65,-0.58,-0.12
-1.44,8.60,3.20,-0.59,-1.83,-0.51
-3.08,8.89,2.29,-0.61,-1.46,-0.35
-1.98,9.69,1.67,-0.77,-0.98,-0.18
-1.84,8.76,-1.57,-0.97,-1.00,-0.10
-3.23,7.48,-2.48,-1.17,-0.91,-0.01
-2.31,9.90,0.54,-1.62,-0.03,0.31
0.85,10.63,0.57,-1.96,0.38,0.46
2.74,11.30,0.29,-2.39,-0.04,0.45
1.66,10.61,1.37,-2.67,-0.25,0.49
2.50,12.66,0.28,-3.09,-0.38,0.73
2.21,13.25,-1.11,-3.40,-0.69,0.64
1.80,17.13,-4.95,-3.93,-1.32,0.61
2.73,23.34,-4.05,-4.14,-2.04,0.31
-5.87,17.02,14.35,-4.09,-3.41,-0.18
-7.92,18.67,12.78,-2.97,-3.08,0.17
-5.16,6.97,16.34,-1.44,-0.83,0.35
0.12,8.11,13.21,-1.55,0.76,0.23
0.67,11.35,10.39,0.09,1.09,-0.01
-0.81,8.68,11.99,1.52,1.20,-0.33
-0.94,4.14,10.91,2.94,1.95,-0.27
0.09,2.10,10.24,3.82,2.44,-0.38
1.00,2.00,10.61,4.93,2.97,-0.32
2.19,2.16,10.97,5.75,3.06,-0.05
4.13,1.33,11.85,6.80,2.61,0.30
3.73,1.51,12.19,7.23,2.16,0.41
0.39,7.51,18.47,8.07,1.60,0.48
2.16,8.36,11.52,8.20,1.92,0.76
-1.86,8.29,10.15,7.27,0.92,0.68
6.93,0.67,1.69,5.98,1.76,0.48
6.64,-15.45,-8.20,1.24,-0.79,-0.82
-8.24,-5.31,3.51,-2.18,-3.53,-1.35
-12.50,29.00,7.03,-4.42,-1.04,-0.64
-12.88,27.63,-0.31,0.22,2.95,-0.06
12.94,0.85,8.36,-3.41,5.97,1.23
23.11,7.56,4.54,-3.75,4.45,0.96
-9.59,7.11,13.41,-3.25,-1.52,-1.53
-8.55,14.91,14.43,-3.20,-0.87,-0.68
1.74,9.44,8.04,-1.57,-1.16,-0.47
0.04,10.26,5.87,-1.44,-1.31,-0.08
-4.05,8.85,7.00,-1.20,-0.25,-0.12
-1.47,10.39,5.79,-1.24,1.01,-0.11
9.32,11.55,2.16,-0.94,-0.05,-0.11
2.82,9.23,3.21,-0.78,-1.78,-0.55
-5.06,8.29,2.88,-0.74,-2.12,-0.62
-3.94,9.29,2.15,-0.90,-1.29,-0.31
-2.10,8.93,-0.65,-1.07,-1.16,-0.17
-2.64,8.10,-1.59,-1.26,-1.16,-0.10
-1.50,9.23,1.15,-1.64,-0.61,0.10
1.67,10.97,0.81,-1.99,-0.32,0.25
0.34,11.69,1.13,-2.36,-0.69,0.29
0.63,10.43,0.13,-2.59,-0.66,0.34
1.24,12.70,-1.84,-3.09,-0.71,0.63
1.36,13.63,-3.32,-3.50,-0.94,0.58
5.31,17.37,-6.31,-4.09,-1.40,0.39
6.27,23.20,-4.27,-4.35,-2.41,0.07
-7.34,18.43,16.58,-4.14,-4.22,-0.30
-8.45,19.87,13.53,-2.97,-2.86,0.13
-5.38,7.56,16.91,-1.43,-0.31,0.00
3.21,9.96,12.00,-1.79,0.75,-0.03
0.75,11.17,10.69,0.10,0.80,-0.24
-1.85,7.73,11.89,1.25,0.89,-0.45
-1.67,3.28,10.80,3.09,2.18,-0.34
0.56,1.36,9.90,3.75,2.72,-0.35
1.48,0.82,10.13,4.77,3.14,-0.24
2.73,1.60,10.15,5.53,3.14,0.14
3.89,1.51,11.63,6.59,2.56,0.49
3.44,1.13,12.19,7.06,2.10,0.61
0.77,6.10,17.69,7.92,1.45,0.72
-0.44,6.92,13.87,8.38,1.55,0.96
-2.54,12.11,12.42,7.29,0.92,1.07
5.75,1.49,1.54,6.33,1.32,0.74
9.60,-17.02,-5.44,1.98,-0.38,-0.68
-4.99,-8.58,-1.40,-1.99,-3.25,-1.39
-15.92,31.60,-0.05,-2.33,-1.16,-1.17
-4.39,14.83,-0.65,-1.19,2.72,0.00
10.02,1.66,12.13,-4.41,4.49,0.94
15.04,3.33,12.82,-3.71,2.57,0.12
-9.38,9.52,16.41,-3.21,-1.37,-1.62
-6.04,18.87,14.63,-2.70,-1.06,-0.57
1.02,8.55,7.76,-1.25,-1.28,-0.37
-1.06,9.08,5.48,-1.32,-1.04,-0.10
-4.04,9.16,6.57,-1.14,0.01,-0.23
-1.40,11.27,5.36,-1.03,0.75,-0.15
6.96,10.84,2.21,-0.78,-0.46,-0.13
0.12,8.81,3.15,-0.68,-1.93,-0.63
-4.15,8.34,2.84,-0.72,-1.36,-0.45
-1.13,9.68,1.39,-0.85,-0.88,-0.26
-0.54,9.22,-0.22,-1.05,-1.11,-0.25
-1.43,7.66,-0.26,-1.27,-1.36,-0.24
-2.94,9.00,0.91,-1.67,-0.74,0.03
-0.96,11.09,0.53,-1.89,-0.41,0.13
0.71,11.77,0.18,-2.31,-0.40,0.22
1.53,10.93,-0.22,-2.65,-0.53,0.27
0.77,12.19,-1.29,-3.25,-0.86,0.54
-1.68,15.35,-3.48,-3.53,-1.14,0.53
5.05,18.04,-5.94,-4.06,-1.29,0.48
6.82,24.44,-3.53,-4.27,-2.57,0.15
-7.65,18.78,16.17,-3.72,-3.91,-0.29
-7.06,16.67,13.60,-2.62,-2.61,0.06
-1.53,5.57,16.13,-1.58,-0.19,-0.04
4.44,10.70,10.51,-1.54,0.70,-0.24
0.91,9.77,10.38,0.51,0.39,-0.51
-2.26,6.13,11.02,1.59,0.64,-0.60
-1.39,3.76,9.94,2.98,1.85,-0.37
-0.25,2.46,9.92,3.92,2.51,-0.35
1.21,1.72,10.38,4.95,2.94,0.03
2.59,1.98,9.81,5.46,2.99,0.40
3.47,2.09,11.14,6.46,2.50,0.91
2.97,1.20,12.47,7.07,1.91,1.03
1.10,6.82,17.47,7.89,1.33,1.24
-0.88,7.21,11.76,8.31,1.24,1.41
-2.24,11.62,13.68,7.20,0.86,1.50
7.28,-2.27,3.77,5.58,1.16,0.94
3.23,-11.39,-4.00,1.27,-1.34,-0.78
-4.71,-2.41,2.11,-1.93,-2.48,-1.31
-17.03,30.99,-5.01,-1.87,-0.78,-1.09
3.84,12.32,-0.53,-3.12,2.96,0.23
8.20,0.41,5.00,-4.69,1.64,-0.11
-0.32,4.11,17.12,-4.42,0.14,-0.53
-7.79,9.66,17.66,-3.73,-0.81,-1.21
-2.42,14.23,12.80,-2.49,-0.03,-0.09
1.78,12.24,7.66,-1.41,-0.21,0.17
-0.01,7.93,6.80,-1.30,-0.09,-0.06
-1.12,10.15,7.54,-1.24,0.37,-0.17
1.93,11.60,6.09,-0.93,0.44,-0.11
3.75,10.29,3.78,-0.57,-1.00,-0.31
-1.78,9.46,4.92,-0.47,-1.63,-0.51
-2.81,8.66,3.96,-0.42,-0.95,-0.32
0.64,10.35,2.04,-0.51,-0.67,-0.17
1.96,10.05,-1.78,-0.80,-1.54,-0.30
-3.24,5.79,-1.37,-0.98,-1.81,-0.29
-3.02,9.35,-0.58,-1.67,-0.87,0.08
-0.71,11.50,-0.51,-1.99,-0.51,0.21
1.00,11.65,-0.53,-2.39,-0.69,0.27
0.70,10.55,-1.01,-2.70,-0.79,0.33
1.54,12.34,-2.33,-3.29,-0.77,0.64
1.25,16.56,-3.34,-3.67,-1.10,0.60
5.32,20.76,-6.27,-4.25,-2.17,0.32
-2.87,18.18,4.73,-4.24,-3.70,-0.05
-9.77,20.90,15.11,-3.57,-2.73,0.10
-8.48,18.23,13.74,-2.48,-1.32,0.37
1.85,7.02,15.78,-1.77,0.91,0.46
4.86,11.80,11.01,-1.25,1.14,0.25
0.90,9.62,11.92,0.98,0.69,-0.14
-1.44,5.56,11.27,2.26,0.98,-0.06
-0.43,1.67,10.83,3.50,2.01,0.00
0.44,1.04,9.94,4.27,2.67,-0.09
1.01,0.99,10.58,5.37,3.04,0.32
2.31,0.87,10.98,5.99,3.08,0.64
4.02,1.17,12.26,6.82,2.72,1.07
3.84,0.85,13.61,7.41,2.14,1.18
1.54,6.21,15.18,8.35,1.40,1.32
2.68,7.25,10.25,7.92,1.26,1.50
-3.41,7.48,9.34,7.05,0.27,0.94
8.99,-5.58,-0.53,4.46,1.26,0.61
-3.17,-9.03,-3.93,0.48,-1.95,-1.11
-5.52,-3.04,7.00,-2.82,-3.06,-1.40
-17.29,34.35,-5.31,-0.41,0.19,-0.68
-3.99,11.33,0.58,-3.45,2.89,-0.03
10.02,1.91,13.51,-4.12,2.82,0.34
4.99,1.41,13.51,-3.03,0.13,-0.87
-5.99,17.36,15.49,-2.88,-0.68,-0.89
0.18,19.20,9.22,-1.90,-0.17,-0.04
0.34,5.22,4.38,-1.14,-0.92,-0.29
-0.98,8.35,3.89,-1.22,-0.41,-0.08
-2.93,10.92,4.80,-1.10,0.28,-0.30
3.28,10.84,2.76,-0.97,0.34,-0.12
2.30,9.40,2.89,-0.85,-1.69,-0.59
-2.49,8.25,2.63,-0.79,-1.91,-0.64
-3.98,9.53,2.36,-0.92,-1.25,-0.35
-1.99,10.08,1.24,-1.04,-0.95,-0.18
-0.73,8.41,-0.46,-1.29,-1.00,-0.18
-1.86,7.17,1.78,-1.46,-0.81,-0.06
0.05,11.72,0.94,-1.77,-0.23,0.15
0.19,10.95,0.29,-2.00,-0.26,0.18
1.06,11.79,0.08,-2.47,-0.38,0.27
2.00,10.71,-0.87,-2.78,-0.48,0.33
0.54,12.04,-2.61,-3.42,-0.74,0.59
1.80,14.22,-2.91,-3.83,-1.07,0.39
9.07,19.37,-7.61,-4.47,-2.13,0.12
1.81,18.25,4.50,-4.48,-3.72,-0.25
-11.07,20.22,14.57,-3.76,-4.37,-0.10
-11.83,21.40,13.52,-2.15,-1.79,0.27
-1.68,4.92,17.67,-1.37,1.34,0.49
4.52,11.20,11.69,-1.14,1.56,0.19
1.57,11.27,11.67,0.90,1.02,-0.06
-0.88,5.81,12.33,2.54,1.12,-0.21
0.03,2.34,10.46,4.18,2.07,-0.29
0.65,0.47,10.66,4.82,2.40,-0.30
1.08,0.71,10.99,5.77,2.77,-0.06
2.03,1.12,11.82,6.55,2.83,0.43
3.19,1.41,12.63,7.50,2.52,0.86
2.60,4.15,17.40,7.96,2.25,1.00
0.49,6.25,11.35,8.30,2.06,1.28
0.25,8.92,9.68,7.55,1.56,1.51
3.03,0.47,1.02,5.43,2.47,1.19
16.83,-9.07,0.13,3.11,1.50,0.23
-5.37,-7.55,-0.80,-1.66,-3.47,-1.36
-8.28,21.67,3.99,-3.29,-2.60,-1.31
-5.01,18.89,-1.48,-2.82,1.60,-0.13
-4.29,3.11,11.02,-4.22,1.68,0.01
8.39,-0.65,14.78,-3.57,2.79,0.36
-1.54,3.35,17.04,-3.29,0.68,-1.16
0.26,22.34,14.25,-2.49,0.54,-0.08
5.87,11.88,6.24,-1.34,-0.59,-0.32
0.73,7.69,4.73,-1.24,-1.59,-0.44
-2.93,9.33,5.72,-1.07,-1.35,-0.55
-4.84,10.44,5.51,-0.84,-0.26,-0.45
0.58,10.71,3.15,-0.68,-0.09,-0.14
1.40,9.04,2.54,-0.59,-1.15,-0.39
-2.40,7.84,3.08,-0.62,-1.36,-0.45
0.29,9.21,2.07,-0.78,-1.03,-0.16
-1.32,10.35,0.05,-1.00,-1.44,-0.34
-3.62,6.13,-1.55,-1.27,-1.69,-0.20
-6.31,7.96,1.02,-1.60,-1.01,0.00
0.51,11.42,0.47,-2.04,0.17,0.29
2.61,11.29,0.52,-2.21,0.01,0.30
1.41,11.84,-0.04,-2.60,-0.44,0.33
1.20,10.21,-0.78,-2.94,-0.62,0.45
3.08,12.85,-2.72,-3.64,-0.82,0.53
