28.23,26.90,-3.78,-1.34,3.71,0.90
-3.69,-11.58,13.32,-4.62,3.45,1.07
-2.01,2.46,18.14,-1.46,1.66,0.72
-3.94,18.21,12.68,-4.34,-0.68,-0.35
-5.60,13.21,11.67,-4.42,-0.04,0.26
0.22,6.90,7.52,-2.83,0.05,-0.15
5.30,9.31,6.50,-1.78,0.49,0.37
11.02,10.88,5.00,-1.16,2.62,0.95
3.54,8.82,4.77,-0.97,2.95,0.81
-2.58,11.11,4.52,-0.87,1.24,0.22
-0.89,11.26,2.97,-0.83,-0.56,-0.27
1.96,8.22,-0.26,-0.72,-0.66,-0.34
-1.03,6.99,0.95,-0.63,-0.25,-0.25
-0.47,8.19,4.22,-0.83,-0.57,-0.27
2.54,9.85,4.11,-1.03,-1.09,-0.43
4.29,9.19,0.08,-1.33,-0.80,-0.25
2.26,7.78,-0.45,-1.39,-0.59,-0.18
-2.61,10.97,-0.87,-1.67,-0.95,-0.10
-1.14,9.17,0.36,-2.04,-1.29,-0.03
6.43,9.62,0.82,-2.76,-1.28,0.26
10.44,12.01,-1.74,-3.05,-0.88,0.48
-0.46,15.08,2.22,-3.60,-0.47,0.91
-5.01,15.60,11.66,-3.97,-1.35,0.66
-3.53,30.99,17.73,-4.79,-3.36,0.03
-3.17,25.98,16.43,-5.21,-3.95,-0.32
8.81,-2.68,14.43,-4.87,-2.86,0.05
12.26,10.92,9.40,-2.17,-1.88,0.12
-3.48,4.53,10.32,-0.52,0.44,-0.23
-5.69,2.95,9.20,-0.99,-0.15,-0.76
0.01,2.42,7.03,1.30,-1.11,-1.84
4.28,0.84,9.19,2.42,0.24,-1.75
7.99,2.80,10.85,4.13,2.95,-1.33
8.31,2.63,12.25,5.07,3.85,-1.35
6.86,4.17,15.41,5.91,3.71,-1.10
6.45,5.13,17.32,6.84,3.01,-0.69
6.02,12.63,10.24,8.15,1.68,-0.25
-3.38,8.97,8.00,8.91,1.08,0.02
-2.69,-14.09,-1.26,8.82,0.60,0.36
-2.80,-21.18,-3.55,7.72,0.26,-0.24
12.80,26.57,5.77,3.97,1.72,-0.16
32.05,39.21,-4.87,0.08,1.48,0.51
-12.21,-14.05,9.39,-4.64,0.83,0.04
-15.12,-1.45,16.46,-2.84,-0.06,0.13
-8.28,18.25,16.60,-3.02,-3.96,-2.22
3.53,13.70,10.76,-4.01,-1.98,0.10
12.99,5.70,3.76,-3.11,1.82,0.50
9.03,8.91,3.06,-1.60,4.06,1.38
4.52,11.04,4.50,-1.17,3.20,0.72
-0.74,9.76,4.72,-1.23,1.79,0.30
-2.11,9.42,3.28,-1.18,-0.71,-0.40
0.87,10.56,1.84,-1.18,-1.46,-0.62
1.73,9.07,0.71,-1.10,-0.81,-0.36
-2.56,7.46,1.94,-1.20,-0.25,-0.16
-1.70,9.18,4.94,-1.34,-0.79,-0.31
2.95,9.35,5.78,-1.41,-1.24,-0.39
4.74,9.62,4.36,-1.59,-0.58,-0.11
3.34,9.78,2.81,-1.50,0.01,0.07
-1.28,9.67,0.07,-1.49,-0.50,0.01
-1.90,10.68,-0.56,-1.59,-1.02,-0.05
2.00,9.62,-0.39,-1.91,-1.26,0.10
5.24,10.55,-0.95,-2.30,-1.01,0.38
2.98,13.99,-2.47,-2.82,-0.66,0.74
-0.16,15.64,-1.81,-3.17,-0.85,0.85
-3.99,21.73,9.84,-3.63,-1.90,0.65
-3.98,27.86,10.50,-4.16,-2.50,0.50
-2.93,3.82,21.03,-4.67,-2.76,0.76
3.14,5.55,14.34,-4.15,-1.88,0.86
1.00,11.05,12.85,-0.89,-0.33,0.68
-0.44,5.35,12.18,-1.56,0.98,0.56
4.03,3.82,8.69,-0.11,0.46,0.06
5.02,1.42,9.43,1.82,0.88,-0.25
6.24,1.47,9.27,3.82,1.74,-0.54
5.43,2.74,10.43,4.85,1.74,-0.89
2.26,3.29,14.88,5.96,1.45,-1.12
3.39,5.26,18.71,6.85,0.91,-1.12
4.41,11.59,12.11,7.96,0.61,-1.21
-1.35,6.43,11.78,8.57,0.96,-1.05
-6.63,-7.19,9.77,8.92,1.32,-0.41
0.61,-14.49,4.66,7.97,1.04,-0.46
11.16,11.16,2.40,4.42,2.25,0.17
35.59,38.98,2.19,2.08,2.88,0.42
-6.78,-11.60,15.46,-3.34,2.05,0.41
-9.28,-9.22,16.43,-3.19,1.09,0.41
-7.43,22.70,15.51,-3.35,-2.13,-1.69
-2.29,15.24,9.41,-3.92,-0.94,0.02
6.42,6.42,5.67,-3.18,0.81,0.00
10.17,10.29,4.51,-1.50,1.92,0.63
4.61,10.17,4.22,-1.17,2.95,0.77
0.67,9.26,4.13,-1.10,2.25,0.42
-1.28,10.02,2.85,-1.03,-0.23,-0.26
0.44,9.00,1.15,-0.99,-1.24,-0.55
1.67,7.56,0.05,-1.07,-0.67,-0.37
-2.65,7.38,2.49,-1.12,-0.51,-0.33
-1.60,9.03,5.81,-1.50,-1.03,-0.42
1.51,8.98,4.79,-1.68,-1.34,-0.44
6.11,9.13,0.67,-1.66,-0.65,-0.17
4.24,9.37,-0.55,-1.61,-0.14,-0.01
-2.29,9.89,-1.62,-1.84,-0.36,0.13
1.35,9.53,-0.76,-2.25,-0.96,0.11
7.49,12.52,0.31,-2.95,-1.30,0.34
5.51,16.74,-1.31,-3.40,-0.94,0.64
-5.69,16.00,10.52,-4.08,-1.24,0.62
-2.38,24.02,15.83,-4.51,-2.22,0.47
-2.58,28.15,15.44,-5.14,-3.21,0.06
4.30,3.94,16.51,-5.19,-2.60,0.35
11.51,6.99,11.59,-2.50,-1.44,0.32
4.24,9.74,11.24,0.65,-0.04,0.43
-4.71,3.26,10.12,-0.04,0.18,-0.50
-1.95,1.59,8.65,0.42,-0.60,-1.03
1.96,0.19,8.41,2.45,0.26,-1.20
4.87,2.18,9.54,3.46,1.79,-1.13
8.26,2.17,10.82,4.86,3.13,-1.15
9.76,1.90,12.05,5.59,3.46,-1.16
9.23,5.37,14.52,6.92,2.88,-1.10
9.56,8.54,12.14,7.67,1.88,-0.83
-6.75,8.87,9.57,8.52,-0.22,-0.92
-15.43,-6.22,6.10,8.62,-1.10,-1.37
-10.04,-19.85,0.95,6.93,-2.71,-1.99
1.19,-8.13,9.42,5.60,-1.60,-1.68
28.67,39.41,-7.16,0.50,2.54,0.52
-1.31,5.25,4.25,-3.34,3.83,1.00
-1.89,-4.31,16.49,-3.09,3.12,1.36
1.26,7.77,18.19,-0.51,0.63,-0.05
8.19,17.72,8.94,-4.17,2.08,1.18
4.41,8.20,7.71,-3.33,2.82,0.60
-2.56,8.91,4.67,-1.88,1.39,0.30
1.74,11.83,4.47,-1.43,0.36,0.05
2.95,9.42,2.86,-1.24,0.59,0.13
2.48,8.39,2.39,-1.04,0.80,0.09
2.20,10.94,1.80,-0.98,-0.01,-0.10
1.19,9.33,1.43,-1.03,-0.28,-0.16
-2.82,7.43,1.71,-1.23,-0.74,-0.26
-5.21,8.15,3.64,-1.30,-1.22,-0.45
0.66,9.01,6.07,-1.58,-1.65,-0.46
4.89,9.64,5.27,-1.65,-1.38,-0.31
6.47,9.31,1.26,-1.59,-0.14,0.10
3.26,8.10,0.52,-1.58,0.31,0.28
-2.63,9.16,-1.29,-1.77,-0.53,0.21
-2.05,8.98,-0.64,-1.98,-1.05,0.17
5.32,11.96,0.54,-2.67,-1.31,0.44
5.41,14.96,-0.81,-3.12,-1.04,0.67
-5.00,16.03,8.74,-3.76,-1.23,0.78
-3.93,17.34,15.28,-4.08,-1.80,0.63
-3.13,26.27,16.98,-4.67,-3.03,0.20
1.79,15.47,13.18,-4.78,-2.80,0.23
11.17,-7.74,11.22,-3.12,-1.11,0.43
10.88,6.66,8.95,-0.59,0.12,0.64
-2.35,3.67,8.31,0.68,0.66,-0.11
-3.67,1.00,7.07,-0.29,-0.01,-0.72
-0.69,1.67,6.60,1.14,-0.77,-1.59
1.54,3.00,7.98,1.91,0.27,-1.50
5.37,3.21,10.24,3.21,2.30,-1.30
8.02,4.30,11.06,4.19,3.03,-1.19
8.59,4.36,12.44,5.60,3.15,-1.06
7.91,5.14,13.23,6.33,2.66,-0.86
7.46,12.67,10.69,7.61,1.08,-0.51
-3.05,11.66,8.10,8.15,0.01,-0.51
-10.24,-9.54,-1.10,8.27,-1.39,-0.95
-5.48,-18.93,-4.67,7.51,-1.94,-1.36
9.59,24.61,3.22,4.66,0.79,-0.65
25.14,39.25,-1.18,1.79,2.00,0.26
2.01,-6.27,11.87,-3.81,1.94,0.56
-7.20,-0.27,16.38,-2.78,0.88,0.43
-9.13,16.01,15.89,-3.60,-2.31,-1.09
0.74,15.63,9.92,-4.01,-1.78,-0.08
2.16,6.16,4.44,-3.01,0.62,0.20
4.55,8.09,3.45,-1.64,1.87,0.75
3.97,11.12,3.07,-1.04,1.84,0.53
0.63,9.99,3.07,-1.10,1.56,0.43
-0.80,10.18,3.05,-1.19,0.11,0.00
0.81,8.89,2.47,-1.23,-0.64,-0.18
1.02,8.78,2.25,-1.33,-0.51,-0.09
-1.50,7.88,3.41,-1.35,-0.50,-0.09
-3.75,8.72,6.36,-1.49,-1.01,-0.21
0.19,9.53,6.31,-1.54,-1.47,-0.30
4.48,9.01,4.90,-1.53,-0.87,-0.03
4.17,8.86,3.89,-1.44,-0.20,0.19
0.75,8.99,1.57,-1.31,-0.07,0.32
-0.27,8.63,-0.62,-1.36,-0.55,0.25
1.59,8.48,-3.52,-1.58,-1.13,0.21
1.50,8.16,-2.74,-1.79,-1.16,0.34
0.90,11.77,1.24,-2.48,-1.09,0.58
0.90,16.10,0.77,-2.99,-1.26,0.65
-1.33,22.24,11.07,-3.76,-1.52,0.72
-2.46,25.25,13.63,-4.17,-1.73,0.63
2.53,15.07,14.78,-4.60,-2.35,0.51
8.02,-0.85,14.88,-3.94,-1.64,0.46
9.81,8.19,10.95,-0.68,0.15,0.59
3.03,5.93,10.44,0.25,0.71,0.10
-0.08,4.80,6.01,-0.59,0.27,-0.81
-0.37,4.68,6.42,0.59,-0.17,-1.36
5.68,0.66,9.18,2.12,0.64,-1.46
7.79,3.16,10.19,3.39,1.54,-1.55
7.83,3.63,12.69,4.95,2.54,-1.75
6.49,2.62,15.53,5.60,2.32,-1.62
6.81,7.58,13.29,7.18,1.06,-1.17
5.44,13.09,10.75,8.06,0.23,-1.08
-14.34,-2.65,10.76,8.80,-0.45,-0.90
-7.63,-13.18,1.28,8.61,-0.76,-0.71
2.88,-6.79,3.28,6.54,0.00,-1.04
12.55,29.82,2.84,3.63,2.92,0.23
3.23,2.64,7.29,-2.42,3.36,1.04
-5.15,-3.90,11.78,-3.62,2.36,0.59
-11.76,11.01,16.73,-2.18,-1.38,-1.59
-6.40,17.04,13.42,-3.22,-1.90,-0.85
7.96,8.86,4.90,-3.28,0.67,0.36
7.45,7.10,1.80,-2.02,2.75,0.68
4.76,10.57,1.86,-1.08,3.10,0.75
1.06,10.16,2.44,-1.16,2.16,0.32
-1.69,8.51,2.99,-1.37,0.09,-0.21
0.20,9.81,2.67,-1.52,-0.80,-0.46
2.34,9.31,2.22,-1.58,-0.70,-0.36
0.06,7.95,3.34,-1.69,-0.38,-0.25
-3.10,8.96,7.11,-1.76,-0.84,-0.48
-0.96,9.27,7.83,-1.89,-1.29,-0.52
4.33,8.39,6.63,-1.85,-1.04,-0.32
5.04,8.89,5.95,-1.77,-0.53,-0.13
1.95,9.48,4.19,-1.50,-0.09,0.04
-0.35,9.08,1.39,-1.48,-0.48,-0.01
-0.13,9.59,-2.27,-1.48,-1.24,-0.08
-0.37,8.92,-2.31,-1.62,-1.32,0.06
3.67,9.42,-0.83,-2.06,-1.20,0.33
4.34,12.85,-0.72,-2.48,-1.12,0.52
2.77,15.79,3.72,-3.23,-1.04,0.55
-2.44,23.99,11.57,-3.71,-1.68,0.31
-5.78,23.00,14.25,-4.51,-3.02,-0.13
-0.07,8.06,16.27,-4.60,-3.60,-0.17
8.34,5.92,13.80,-2.36,-2.14,0.15
4.71,7.32,12.84,-0.42,-0.63,0.41
1.89,3.21,9.26,-0.28,1.04,-0.31
2.87,2.93,5.83,0.47,0.65,-0.76
4.72,0.69,8.72,1.91,1.36,-0.79
7.82,0.10,9.09,2.83,1.76,-0.78
11.69,3.69,10.45,4.79,2.51,-1.22
11.11,2.86,13.92,5.77,2.50,-1.44
6.80,2.93,14.67,7.14,1.02,-1.25
5.58,8.64,12.51,7.96,-0.20,-1.28
-20.24,5.09,11.84,8.68,-1.59,-1.91
-13.69,-16.71,2.52,8.48,-1.82,-2.13
2.24,-10.17,4.07,6.14,-1.68,-1.67
21.07,26.23,-0.96,4.49,1.06,-0.60
5.51,8.99,6.05,-1.46,3.57,0.84
-5.72,-2.00,14.68,-3.68,3.01,0.82
-7.12,14.36,17.36,-1.54,-0.08,-0.45
2.88,17.45,12.20,-3.02,-0.73,-0.18
10.53,6.04,3.32,-2.55,1.62,0.23
3.13,7.99,2.43,-1.56,2.89,0.48
1.21,12.02,0.79,-0.75,1.87,0.16
-2.21,8.66,-1.03,-0.77,0.52,-0.21
-0.79,7.70,-1.25,-0.67,-0.53,-0.56
0.29,8.26,-0.66,-0.88,-0.97,-0.67
-0.26,8.43,1.69,-1.32,-0.56,-0.36
-1.08,8.89,3.64,-1.64,-0.63,-0.34
0.29,9.85,5.98,-2.09,-1.20,-0.44
2.34,9.55,6.25,-2.23,-1.26,-0.41
0.85,10.49,5.40,-2.15,-0.92,-0.24
0.34,9.71,4.35,-2.09,-0.83,-0.17
1.78,9.01,1.08,-1.96,-1.10,-0.21
1.27,9.13,-0.54,-1.86,-1.16,-0.17
0.23,9.23,-0.57,-2.16,-1.18,0.02
2.58,9.63,0.82,-2.49,-1.33,0.13
4.58,15.21,-1.30,-3.08,-1.45,0.32
1.69,15.20,0.65,-3.48,-1.38,0.49
-3.34,17.32,13.95,-3.97,-1.77,0.44
-2.41,24.89,16.90,-4.44,-2.55,0.18
-0.16,21.99,12.54,-4.95,-3.07,-0.05
6.17,-11.05,16.22,-4.76,-2.38,0.07
9.75,10.08,5.77,-0.71,-0.46,-0.04
1.21,8.88,7.03,0.50,0.32,-0.55
-4.10,1.94,7.39,-0.91,-0.22,-1.26
1.34,1.48,7.63,1.00,-1.18,-2.08
6.25,2.96,11.12,3.42,0.96,-2.20
8.25,3.68,12.24,4.25,2.38,-1.92
9.50,3.19,14.87,5.67,2.94,-1.76
9.18,4.06,15.08,6.62,2.78,-1.49
13.24,11.56,10.42,8.05,1.37,-1.22
2.42,5.40,10.21,8.67,0.17,-1.10
-16.31,-15.95,5.84,8.57,-1.93,-1.33
-12.26,-7.50,4.43,6.65,-3.47,-2.00
19.48,28.44,10.88,1.61,-0.65,-0.69
18.13,9.61,7.15,-1.10,1.98,0.68
0.54,-9.48,14.24,-3.27,4.93,1.86
5.32,16.03,12.19,-3.67,3.77,1.38
-6.29,13.98,9.73,-2.85,-0.25,-0.70
-6.63,7.16,5.65,-3.07,-0.51,0.13
0.83,9.66,4.81,-1.57,-1.04,-0.81
3.24,12.00,4.14,-1.37,0.14,-0.09
3.62,9.47,3.72,-1.16,0.84,0.08
1.39,9.61,3.68,-1.14,0.53,0.10
-1.01,9.90,3.14,-1.08,-0.41,-0.22
-3.38,8.50,4.07,-1.17,-1.02,-0.37
-1.12,9.02,4.76,-1.27,-1.47,-0.49
1.44,9.15,4.45,-1.28,-1.42,-0.41
2.88,8.53,3.83,-1.35,-0.74,-0.08
2.65,8.20,1.82,-1.32,-0.52,0.00
-0.02,7.23,-1.02,-1.37,-0.94,-0.05
-0.79,8.25,-1.82,-1.55,-1.29,-0.07
0.21,7.93,-1.64,-2.00,-1.68,-0.01
0.80,8.22,0.11,-2.46,-1.68,0.14
2.16,16.44,0.65,-3.18,-1.60,0.35
-0.19,20.18,7.18,-3.61,-1.52,0.46
1.42,25.98,14.04,-4.38,-2.02,0.27
1.16,17.52,17.54,-4.87,-2.64,-0.11
12.90,4.02,10.15,-4.21,-2.31,-0.48
8.12,9.26,9.06,-2.28,-1.72,-0.92
-4.13,6.22,9.82,-1.55,-0.62,-1.81
-2.14,4.43,8.71,-0.97,-1.37,-2.23
5.40,4.47,9.07,1.48,-0.45,-3.05
7.89,4.23,10.68,2.73,1.50,-2.75
9.63,3.08,11.34,4.26,3.17,-2.53
8.71,3.06,12.24,5.44,3.27,-2.30
8.35,5.60,13.07,6.96,2.17,-1.84
8.19,8.56,11.19,7.67,1.12,-1.62
-9.20,7.30,5.96,8.45,-0.63,-1.11
-15.24,-12.20,-0.34,8.42,-1.46,-1.06
-0.39,-11.51,1.64,6.90,-1.64,-1.37
2.94,1.66,9.23,5.15,0.67,-0.82
14.13,33.69,11.37,-0.69,3.22,1.01
2.22,2.67,11.25,-3.56,3.19,1.03
2.09,-5.34,14.96,-2.22,0.80,0.06
-1.11,15.51,13.57,-3.25,-0.15,-0.79
-5.00,13.82,10.42,-3.70,0.03,0.08
1.06,8.60,5.59,-3.24,0.39,0.02
4.08,8.95,4.84,-1.39,0.69,0.22
6.63,12.27,4.57,-1.12,1.17,0.30
2.56,9.62,3.58,-1.09,1.05,0.24
0.69,9.26,3.14,-1.11,0.21,-0.02
-3.40,8.95,2.55,-1.10,-1.24,-0.45
-4.35,8.28,2.54,-1.20,-1.69,-0.55
-2.88,8.30,3.98,-1.30,-2.05,-0.56
-0.49,8.80,4.84,-1.35,-1.88,-0.44
3.10,8.19,5.28,-1.41,-1.22,-0.18
3.32,9.20,4.01,-1.43,-0.92,-0.09
1.49,7.86,0.57,-1.40,-0.80,-0.02
-0.05,8.18,-0.55,-1.48,-1.05,0.00
-0.90,8.89,-1.59,-1.77,-1.42,0.05
1.51,8.53,-1.10,-2.10,-1.47,0.22
7.29,11.08,-0.93,-2.63,-1.19,0.51
1.53,16.24,0.20,-3.09,-0.96,0.74
-4.98,21.65,12.44,-3.90,-1.67,0.52
-3.64,28.19,14.82,-4.38,-2.70,0.27
-0.86,18.08,16.51,-5.07,-3.21,0.07
7.08,-1.84,19.22,-4.67,-2.45,0.39
10.57,11.15,10.79,-1.02,-0.65,0.35
-0.74,6.08,11.31,-0.45,0.44,-0.15
0.79,3.89,7.57,-0.50,-0.21,-0.75
4.37,2.24,7.47,0.99,-0.29,-1.32
9.82,-0.08,8.43,2.94,1.78,-1.34
10.50,1.29,9.15,4.36,2.95,-1.51
7.48,3.11,12.04,5.58,2.72,-1.79
3.85,2.33,15.73,6.12,1.78,-1.63
1.83,5.80,13.37,7.50,-0.05,-1.40
2.08,10.58,13.15,8.13,-0.55,-1.44
-10.41,0.90,7.20,8.77,-0.70,-1.02
-8.47,-14.72,1.20,8.26,-0.71,-0.54
4.96,-11.13,4.74,6.11,0.30,-0.39
7.52,19.99,6.51,3.47,2.28,0.16
6.89,19.21,9.01,-1.96,3.15,1.11
-7.85,-12.63,6.76,-4.30,2.08,0.66
-5.14,5.72,18.14,-1.24,-0.30,-0.29
-2.86,15.64,15.85,-2.59,-0.98,-1.12
0.42,10.16,9.24,-3.85,0.74,0.37
3.87,7.20,6.54,-2.64,1.38,0.27
7.52,10.85,3.08,-1.19,1.97,0.74
7.92,10.65,2.98,-1.06,2.23,0.67
0.91,8.74,3.06,-0.85,1.57,0.35
-0.28,9.54,2.71,-0.93,0.43,-0.02
0.28,9.76,1.13,-1.04,-1.00,-0.41
-0.95,7.61,1.11,-1.15,-0.94,-0.33
-5.17,8.03,3.75,-1.27,-1.08,-0.36
-1.92,8.78,4.99,-1.38,-1.32,-0.41
4.86,9.65,6.37,-1.58,-1.13,-0.28
5.90,10.18,4.41,-1.60,-0.31,0.02
3.58,8.43,0.80,-1.48,0.01,0.15
-0.12,9.15,-1.17,-1.52,-0.41,0.10
-3.20,9.48,-0.28,-1.84,-1.23,0.03
0.09,9.65,0.83,-2.27,-1.32,0.24
8.01,12.95,-0.51,-2.84,-0.98,0.58
4.29,16.24,-2.71,-3.27,-0.52,0.86
-3.88,15.33,9.34,-3.80,-0.97,0.79
-2.16,25.90,15.28,-4.24,-1.96,0.58
-2.55,12.89,18.16,-4.95,-3.48,-0.05
6.14,-0.50,16.27,-4.81,-2.69,-0.06
8.23,12.43,10.17,-1.90,-1.06,0.13
1.16,7.73,11.15,-1.12,0.46,0.07
-0.22,3.22,8.34,-0.71,-0.16,-0.91
1.93,3.37,7.84,1.00,-0.19,-1.57
3.68,1.14,9.72,2.55,1.56,-1.33
5.12,1.54,9.71,3.53,2.41,-1.31
7.62,1.60,11.72,5.12,3.16,-1.28
7.71,1.89,13.93,5.90,3.19,-1.05
7.73,4.21,13.97,7.21,2.27,-0.72
7.25,6.02,13.52,7.90,1.40,-0.58
-9.23,6.81,6.89,8.71,-0.10,-0.29
-14.62,-3.53,10.03,8.71,-0.85,-0.42
2.26,-14.83,1.68,6.64,-0.73,-0.86
4.36,-6.11,9.47,4.84,1.22,-0.51
20.36,36.76,-3.14,-0.66,3.51,1.19
10.86,14.07,6.20,-3.72,2.89,0.75
-12.21,-5.45,13.31,-3.71,1.38,0.71
-9.59,5.64,16.91,0.55,-1.15,-0.37
3.41,18.43,8.87,-3.78,-0.15,0.43
8.76,7.92,6.90,-3.15,1.97,0.88
5.70,6.98,4.60,-1.60,2.75,0.52
4.92,11.50,4.26,-1.13,2.23,0.65
1.80,9.05,4.26,-1.30,1.07,0.17
-0.95,8.04,4.40,-1.19,0.43,-0.10
-0.77,10.46,3.67,-1.12,-1.05,-0.56
0.09,10.27,2.20,-1.08,-1.28,-0.56
-1.94,7.12,0.59,-1.11,-0.82,-0.33
-4.65,7.28,2.53,-1.09,-0.91,-0.35
-0.13,9.45,5.36,-1.29,-1.23,-0.38
3.21,10.44,5.83,-1.42,-0.98,-0.25
6.91,10.06,3.37,-1.51,0.14,0.11
4.50,8.55,1.56,-1.43,0.30,0.16
-3.07,9.84,-0.18,-1.50,-0.46,-0.04
-4.77,10.05,0.33,-1.71,-1.08,-0.13
4.41,10.71,0.61,-2.31,-1.32,0.24
6.17,12.41,-0.27,-2.63,-0.79,0.56
4.75,14.95,-4.27,-3.23,-0.21,0.95
-0.47,15.20,2.79,-3.57,-0.80,0.79
-0.34,21.21,13.88,-4.29,-1.94,0.48
-3.77,28.24,15.21,-4.79,-2.99,0.17
5.60,-2.42,15.17,-4.90,-2.36,0.10
11.04,4.39,9.52,-3.73,-1.83,-0.08
-0.02,8.88,11.95,-0.90,0.36,0.04
-2.49,3.73,10.57,-1.56,0.47,-0.31
2.14,3.20,8.44,0.81,-0.24,-1.36
4.78,0.94,9.27,2.13,0.70,-1.36
7.13,1.85,9.32,3.85,2.45,-1.12
7.39,2.56,10.34,4.90,2.74,-1.09
6.35,2.58,12.73,5.92,2.52,-0.86
6.02,3.67,14.96,6.69,1.93,-0.70
7.20,9.25,12.01,7.93,0.77,-0.46
1.27,11.95,8.74,8.60,0.33,-0.26
-11.01,-8.23,6.69,8.82,-0.38,-0.06
-7.79,-15.73,-1.42,8.08,-0.80,-0.35
7.80,-7.79,8.53,5.27,0.76,-0.48
17.24,21.53,8.32,1.70,2.32,0.66
19.71,15.93,3.41,-3.66,2.06,0.67
-15.74,-16.52,10.72,-5.40,0.65,0.17
-31.28,10.59,21.04,-0.42,-3.89,-1.69
-19.36,18.49,17.76,-2.34,-6.04,-2.65
11.26,5.16,9.23,-3.59,-0.74,0.58
20.86,6.42,5.44,-2.56,3.24,0.95
7.99,9.98,2.78,-1.00,5.63,1.91
-0.40,11.09,4.96,-1.27,4.04,0.92
-10.22,8.35,5.13,-1.28,-0.41,-0.18
-5.82,6.49,4.40,-1.33,-1.78,-0.59
5.65,9.71,1.60,-1.04,-1.02,-0.39
5.22,8.67,0.94,-0.96,0.61,0.18
-0.97,8.69,2.71,-1.05,0.97,0.22
-1.14,8.73,4.28,-1.20,0.05,-0.10
3.14,9.93,5.03,-1.53,-0.86,-0.33
3.21,9.39,4.16,-1.62,-0.68,-0.25
2.74,8.12,2.65,-1.67,-0.53,-0.12
1.09,9.00,1.59,-1.69,-0.77,-0.11
-3.53,9.65,0.59,-2.00,-1.19,-0.05
-1.51,8.91,1.92,-2.39,-1.47,0.11
9.47,11.34,1.21,-2.81,-1.32,0.44
11.22,13.52,-0.91,-3.21,-0.84,0.76
-0.69,14.83,4.25,-3.85,-0.87,0.68
-6.92,19.84,15.60,-4.36,-2.00,0.41
-15.58,25.41,20.81,-4.96,-4.30,-0.03
-7.50,3.50,21.93,-5.12,-4.54,0.02
10.38,9.79,11.44,-3.16,-1.79,0.77
8.19,11.05,12.21,-0.56,1.41,1.72
4.10,-0.11,10.77,-0.23,2.73,1.10
5.92,0.98,8.39,1.48,1.93,0.51
6.00,-1.21,9.02,3.89,1.71,-0.08
6.11,-2.11,9.49,4.75,1.76,-0.23
7.74,0.56,13.04,6.16,1.59,-0.87
6.42,0.28,13.40,6.74,1.54,-1.15
3.91,3.32,14.38,7.75,0.84,-1.34
4.24,8.42,12.97,8.41,0.06,-1.36
-5.42,-0.38,8.26,8.26,-0.64,-0.98
-8.84,-4.40,5.96,7.19,-1.07,-0.67
4.02,-4.64,4.11,4.82,-1.28,-1.29
4.20,9.45,2.94,2.51,0.28,-0.54
8.66,26.73,4.87,-1.03,1.41,0.36
-10.03,2.54,4.78,-2.58,1.06,0.38
-1.02,7.83,11.47,0.03,0.05,-0.06
11.09,13.77,7.02,-1.50,-0.55,-0.62
6.54,7.78,4.16,-3.18,2.92,0.71
1.68,9.66,4.81,-2.37,2.68,0.83
-2.77,9.06,6.38,-2.06,0.10,-0.09
-3.43,9.83,7.11,-2.04,-0.88,-0.21
1.54,8.80,3.89,-1.58,-0.94,-0.25
2.81,8.69,2.96,-1.38,-0.45,-0.03
2.28,8.02,2.36,-1.11,0.48,0.20
0.74,8.53,2.04,-1.04,0.38,0.18
-1.85,7.31,3.28,-1.12,-0.28,-0.03
-0.79,6.95,3.14,-1.28,-0.54,-0.09
0.56,7.86,3.66,-1.43,-0.42,-0.03
2.08,6.81,3.67,-1.63,-0.02,0.11
3.82,7.03,2.91,-1.79,0.09,0.19
2.53,7.53,4.25,-1.89,0.06,0.11
1.21,1.86,7.27,-2.33,-0.47,-0.05
0.38,2.16,7.08,-2.56,-0.98,-0.14
-3.04,6.97,8.53,-2.59,-1.03,-0.32
-3.35,8.97,8.13,-2.68,-1.02,-0.27
-1.35,7.22,7.69,-2.70,-0.91,0.10
1.89,7.03,6.85,-2.69,-0.44,0.50
7.31,9.83,6.78,-2.72,0.11,0.85
9.05,11.96,9.26,-2.88,0.27,1.05
3.59,9.68,14.40,-3.67,-0.24,1.20
-1.31,11.71,18.11,-4.17,-0.93,1.31
-9.31,5.96,15.33,-4.13,-1.70,1.26
-9.10,1.16,15.96,-3.35,-1.73,1.48
5.99,0.93,6.63,-0.55,-0.42,1.63
8.43,4.48,5.70,0.90,1.10,1.71
5.93,1.10,7.82,3.17,2.47,1.61
5.01,-0.38,8.96,4.82,1.41,0.95
4.58,1.18,11.23,6.21,-0.40,0.07
1.10,2.64,13.27,6.67,-0.80,-0.37
6.64,1.61,12.93,7.32,-1.22,-1.10
7.55,1.38,10.17,7.78,-1.19,-1.60
1.19,8.19,7.64,8.00,-0.09,-1.66
-5.03,8.55,4.56,7.22,-0.24,-1.69
-6.54,-2.03,-1.08,5.34,-1.12,-1.58
0.85,-3.23,-3.91,4.38,-1.10,-0.97
9.84,5.18,-2.85,2.60,0.52,-0.22
8.43,6.33,-0.63,1.15,1.23,-0.06
1.44,7.89,4.34,-0.75,-0.05,-0.09
0.54,11.18,6.09,-1.51,-1.69,-0.54
3.28,9.18,4.06,-2.40,-2.76,-0.88
4.90,7.71,3.16,-2.57,-2.51,-0.80
-9.45,16.26,4.14,-2.22,-2.01,-0.66
-23.77,10.15,7.66,-2.10,-2.05,-0.57
