-5.7344,-6.9752,9.091,-2.355,-1.9254,-0.34446
-6.8641,8.1622,7.5654,-4.1062,-1.3295,0.21833
-6.9029,7.4523,7.6654,-0.58553,1.9801,0.85733
-3.2158,-2.6369,11.7,-2.6884,3.4321,1.8683
9.0722,8.8531,11.156,-2.7054,4.2423,2.1347
9.188,2.5232,11.173,-2.3637,1.8594,0.20435
7.2104,13.253,9.5282,-2.5676,-1.7009,-0.53021
1.2523,9.2263,7.2243,-2.0703,-2.7005,-0.68397
-5.7727,8.8148,7.0235,-1.7272,-1.4089,-0.18264
-5.4084,9.1233,7.9682,-1.3966,0.37206,0.28642
1.536,8.9555,4.868,-1.0343,0.98375,0.28574
2.43,8.0445,3.9826,-0.98047,0.33151,0.10485
1.9272,9.1145,4.5107,-1.1207,-0.039913,-0.02471
2.176,9.3029,5.0737,-1.0771,-0.26387,-0.17056
2.092,9.1263,4.992,-1.0571,-0.75863,-0.3606
0.99324,10.046,4.2833,-1.082,-1.1423,-0.46361
-2.617,9.1126,1.9607,-1.2479,-1.3139,-0.37342
-7.1459,6.0353,0.20329,-1.5157,-0.59593,0.0043811
-2.2566,10.649,2.5618,-2.0588,0.28045,0.54219
0.12751,12.07,1.5871,-2.4591,0.056645,0.61256
4.2691,11.812,-0.06129,-3.093,-0.72924,0.67966
8.7789,14.259,-1.7791,-3.5691,-1.3476,0.75276
8.4867,20.87,-8.1507,-4.4837,-3.3815,0.94616
-3.3245,14.458,6.9382,-4.7891,-4.814,0.54786
-8.8527,27.953,19.501,-4.9723,-3.1129,1.5164
-8.6478,21.651,13.456,-2.8218,-1.1213,1.6261
1.1946,1.215,21.224,-0.56513,2.2273,1.3936
10.987,10.584,9.7977,-0.96987,2.5015,0.64971
11.394,11.786,9.4865,2.6407,0.6199,-0.85333
6.4058,0.74363,8.0488,3.7656,-0.055463,-1.5858
5.6064,0.24436,8.9792,4.8507,-0.22222,-2.0381
3.5613,-1.147,9.5661,5.4933,-0.1278,-2.2114
1.8761,1.7553,9.3523,6.3594,0.63343,-2.2623
2.0536,2.89,10.721,6.9379,1.1195,-2.0707
2.5833,4.5625,15.21,7.8459,1.7123,-1.8004
4.4048,4.7479,15.846,8.2939,1.8983,-1.448
2.6799,3.9685,10.968,7.429,1.0465,-1.0597
0.23247,2.9905,4.514,5.6123,1.0155,-1.3099
2.8815,-7.0224,-1.225,1.8659,-0.42329,-1.0617
-2.1245,-10.623,6.078,-0.77144,-1.7215,-0.56074
-2.5457,26.461,2.3767,-4.0045,-2.1135,-0.3814
-5.308,20.563,7.8611,-1.3638,0.74018,0.6797
-0.83132,-0.42348,12.58,-3.2758,3.4388,2.2178
5.9612,6.7487,12.563,-3.0731,4.2082,2.5314
3.7152,6.657,15.256,-2.9028,1.7783,0.38155
7.29,14.565,9.7417,-2.4274,0.014163,-0.038471
2.8,6.6679,5.9215,-1.7458,-1.509,-0.3974
-3.3418,9.5062,6.3236,-1.6373,-0.99368,-0.073389
-3.1533,10.093,8.2885,-1.0984,1.0382,0.39343
1.4579,9.4727,6.237,-0.81934,1.6189,0.3273
5.9369,8.3819,2.9427,-0.79406,0.37307,-0.1264
2.9662,8.8033,3.7072,-0.89491,-0.25167,-0.30781
2.4743,9.6,4.2651,-1.0058,-1.096,-0.55984
-1.0164,8.8215,4.2893,-1.0144,-1.5658,-0.63874
-3.4888,9.4004,2.6019,-1.193,-1.4456,-0.43557
-5.4933,8.2655,1.4506,-1.3038,-1.112,-0.21812
-3.8252,7.5086,2.4043,-1.6481,0.10809,0.37538
0.15168,9.1459,2.153,-2.0222,0.39634,0.6449
1.7437,10.673,1.704,-2.5514,-0.31797,0.59152
2.8772,11.831,1.187,-2.8396,-0.6381,0.65897
6.1067,12.817,-0.27425,-3.5111,-1.3754,0.9072
7.3818,16.502,-5.6558,-4.2302,-2.6015,1.2555
-3.8966,16.077,6.1155,-4.5976,-4.5351,0.73289
-11.124,19.55,23.203,-4.7664,-4.3047,1.214
-5.9452,22.876,13.626,-3.1997,-1.0468,1.9281
-3.9277,8.9022,13.78,-0.67655,0.5756,1.6191
8.5274,2.6057,11.249,-0.56579,2.3672,1.2367
10.694,16.297,7.532,-0.1254,1.6188,0.31292
6.6311,2.7238,8.4453,3.2854,0.28992,-1.1933
5.4063,1.6393,7.4105,4.0792,0.090413,-1.671
5.1229,0.17822,8.9955,5.2072,0.07508,-1.9567
3.0224,0.93174,8.736,5.6583,0.26889,-2.1181
1.5694,2.0958,9.7847,6.4835,0.96696,-2.255
1.5083,3.3658,12.062,7.0714,1.5401,-2.084
3.0992,5.9928,16.648,8.0001,2.2751,-1.6199
4.39,7.2563,14.641,8.1035,2.1479,-1.176
0.89853,4.7249,6.6035,7.0193,1.4486,-1.1189
2.8647,0.54118,2.6931,4.8823,1.4813,-1.334
2.7331,-10.997,-2.1117,0.25204,-1.4785,-0.72327
-0.8886,-8.3741,7.6112,-2.2581,-2.6611,-0.58497
-5.0197,37.977,-2.9889,-3.2732,-2.6433,-0.75127
-6.8276,13.787,6.5454,-1.7514,0.62464,0.72145
-4.82,2.6554,14.241,-3.2707,4.1207,2.7643
7.3265,4.4555,11.859,-2.2179,5.1825,2.4668
7.5341,18.332,12.47,-3.0518,2.2853,0.37677
11.16,13.94,8.9868,-1.8299,0.28606,-0.025291
3.5746,8.1066,5.9334,-1.6748,-1.9395,-0.60054
-2.4488,9.1303,5.9359,-1.444,-1.4287,-0.29446
-6.9459,10.632,8.1975,-1.0499,0.49481,0.12778
0.83796,8.82,5.4431,-0.66642,1.2575,0.20488
5.7361,8.3481,2.6464,-0.72983,0.61645,-0.089828
4.3035,8.7874,2.8548,-0.80806,0.11135,-0.17277
2.8113,9.2343,3.1395,-1.0265,-1.366,-0.62388
-0.294,8.8122,3.1586,-1.1332,-2.0521,-0.72872
-5.4789,8.3982,2.7278,-1.3615,-1.7148,-0.45282
-7.0583,7.8267,2.9579,-1.4628,-0.91417,-0.1032
-0.81367,8.1776,3.9324,-1.6771,0.5714,0.50281
1.4241,8.2361,2.8803,-1.9153,0.6453,0.61094
2.0172,10.613,2.3742,-2.4216,-0.32032,0.48709
1.6427,11.07,2.688,-2.6937,-0.67604,0.52012
2.7867,11.861,1.0728,-3.2106,-1.2136,0.77606
4.2068,14.346,-1.9301,-3.7204,-1.8686,1.0966
1.3691,19.782,1.6529,-4.5547,-3.4393,1.1238
-5.3865,12.859,15.271,-4.4465,-3.8551,0.80038
-2.1509,24.8,15.904,-4.2507,-1.6344,1.4135
-3.0092,20.237,12.159,-1.4281,-0.51861,0.85634
5.9736,-3.0946,18.403,-0.52777,1.397,0.4225
9.2185,13.386,6.5925,-1.0622,0.97138,-0.18901
5.0433,4.2482,7.4291,2.2628,-0.020091,-1.5187
3.8857,1.2927,6.5182,3.4478,0.053735,-2.1013
4.4173,0.3133,8.2812,4.5124,0.52292,-2.052
3.7785,0.53646,9.3353,4.9326,0.76902,-1.9909
4.0301,3.4378,8.383,5.7386,0.99154,-1.7872
3.5644,4.6248,9.6872,6.1131,0.9339,-1.6154
2.4944,4.976,12.168,6.7945,0.95448,-1.7638
2.8975,5.4217,14.276,7.1664,1.2377,-1.7851
2.5657,4.2069,11.35,6.4204,0.91093,-1.5921
2.5111,3.0661,8.6127,5.5483,0.76452,-1.5599
3.4748,0.072861,2.8913,3.0585,-0.62381,-1.5784
-2.7136,-3.7724,3.5573,0.83713,-1.5964,-1.3022
-7.3549,-3.9889,7.8817,-2.289,-0.94787,-0.12833
-3.0925,34.161,-4.3341,-2.8776,-0.084188,0.26505
-6.4692,4.4952,5.5567,-1.1491,3.0452,1.2971
1.3061,3.1244,9.7604,-3.0918,4.4902,2.5119
8.6867,5.5226,9.1677,-2.5086,2.8336,1.3675
3.0278,6.6733,14.592,-2.8989,0.49823,0.1362
6.2172,12.987,9.0513,-2.3274,-1.6666,-0.4767
1.539,9.4887,6.9426,-1.875,-2.2662,-0.39584
-5.275,8.1916,7.6926,-1.4457,-0.027155,0.29278
-3.9436,9.3051,8.9565,-1.1964,1.153,0.43836
4.9728,8.9771,4.771,-0.77997,0.61422,0.16712
3.6804,8.0374,3.2066,-0.80671,-0.15702,-0.085106
-0.093829,8.7189,3.5788,-0.95116,-0.67091,-0.14053
-0.21397,8.8532,3.5135,-1.0085,-0.67093,-0.21345
-1.2984,8.2738,2.9476,-1.1723,-0.93567,-0.17044
-2.1727,7.9994,3.2075,-1.2757,-0.88427,-0.089989
-2.6383,8.4166,4.4529,-1.4652,-0.36285,0.17406
-0.25708,7.8517,4.083,-1.631,0.18808,0.38226
0.57533,7.8747,3.6773,-1.8299,0.33247,0.54088
1.7791,8.2477,3.4452,-2.1576,0.071378,0.57506
2.955,10.184,3.8007,-2.6081,-0.60489,0.5263
3.7766,10.189,2.6604,-2.9151,-1.047,0.58298
1.7776,14.56,1.4955,-3.6072,-1.8789,0.95362
0.56746,20.207,-2.696,-4.1707,-2.4243,1.2998
-0.23238,20.513,2.2244,-4.5255,-2.9587,1.2663
-5.3245,16.407,19.967,-4.6071,-3.346,1.1542
-3.3316,21.549,14.68,-3.3721,-1.3379,1.5002
-0.94745,9.5013,16.172,-1.1014,0.12282,1.0722
8.0137,1.4361,10.999,-1.5226,1.1402,0.39488
7.1674,15.496,9.6979,-0.11627,0.72287,-0.20751
3.8358,1.4938,8.9409,3.1554,0.72664,-1.3953
5.2685,-0.60285,8.5003,4.0469,1.2627,-1.4612
5.2141,-0.34151,7.5883,5.0579,1.4321,-1.5452
3.3716,0.94568,7.887,5.7728,1.5008,-1.4352
3.5732,1.8098,9.7092,6.8364,1.7166,-1.2171
4.7293,2.8891,11.94,7.3372,1.6653,-1.099
6.0539,3.3217,13.946,8.2256,1.2789,-1.1123
5.7489,1.8303,15.127,8.3366,0.65591,-1.2159
0.51081,4.2968,11.237,6.7425,0.13225,-1.219
0.77563,2.0006,6.6048,5.5179,0.39551,-1.2897
-2.0433,-3.5269,2.7954,2.0806,-0.47458,-1.2147
-2.1971,-1.848,1.6843,-1.1091,-1.1191,-0.30207
-6.6887,0.35001,5.0886,-3.8814,-1.1582,0.68062
-12.279,36.019,5.7357,-2.0367,0.21654,0.44608
-1.4181,-3.3662,13.376,-2.527,3.6939,2.0011
3.4922,3.2498,14.289,-3.6673,4.4175,1.9716
8.2425,9.8534,11.148,-2.6392,2.5743,0.58605
13.03,13.006,6.3396,-2.1038,0.69983,0.15514
4.077,5.616,6.983,-1.883,-1.7674,-0.55679
-1.6142,11.038,6.9463,-1.613,-1.8432,-0.37199
-6.5295,9.0487,8.4149,-1.0482,-0.13805,-0.086078
-3.4217,8.97,6.8562,-0.82008,0.68498,0.16555
3.2937,9.2906,4.1119,-0.61878,1.1264,0.24482
5.38,8.439,3.0496,-0.62523,0.83732,0.061804
4.5251,8.3993,3.1878,-0.79462,-0.33704,-0.36837
1.9286,8.0955,3.6586,-0.89604,-1.1818,-0.63751
-3.2334,8.8658,4.5753,-1.0164,-1.6123,-0.66788
-4.6756,8.6195,4.793,-1.0353,-1.0819,-0.45938
-2.5955,8.496,4.0657,-1.1368,-0.14507,-0.057947
-0.19979,7.9025,3.2201,-1.2404,0.24443,0.12912
0.22521,8.4519,2.5494,-1.5064,0.22121,0.22886
-0.12788,7.2427,1.9041,-1.8056,-0.017313,0.27715
-0.17343,9.5606,3.5206,-2.2924,-0.28424,0.42125
0.47844,10.006,3.9703,-2.5897,-0.40749,0.50015
3.5756,9.4674,2.2683,-3.2344,-0.78256,0.77033
5.4197,13.425,0.53209,-3.7078,-1.4722,0.98462
6.1565,20.664,-4.1936,-4.687,-2.6366,1.1903
1.9711,16.741,7.7599,-5.0004,-3.7853,0.84957
-9.96,27.83,18.99,-4.6001,-3.7659,0.55732
-9.1884,21.775,16.455,-2.5799,-1.9524,1.0283
4.1409,-3.0324,21.064,-1.0534,1.6044,1.6169
9.5678,11.791,11.133,-1.699,1.9038,0.88937
7.1294,8.6048,10.619,2.077,0.99475,-0.35955
5.0173,0.10516,9.1533,3.2521,1.1592,-0.78854
5.1263,0.070997,9.3146,4.3072,1.1226,-1.2183
3.464,-0.49435,7.9589,5.0767,0.8527,-0.84351
1.0069,-1.2554,8.0144,6.0886,1.1159,-1.0721
1.8815,1.0127,8.7614,6.5564,1.4495,-0.93755
3.7764,2.5829,11.135,7.3911,1.6221,-0.99611
5.4908,2.3826,12.78,7.7656,1.4635,-1.0558
4.9084,1.6134,12.622,7.7235,0.44357,-1.2093
2.2781,3.1724,11.62,6.6532,-0.035944,-1.1984
-0.97545,-1.4664,4.7483,4.284,0.027341,-1.2021
-3.5143,0.75732,3.546,2.627,0.15382,-0.87922
-2.4525,-3.2066,2.8543,-0.5419,0.054724,-0.018251
-3.2944,-3.0098,8.7149,-2.6298,0.047331,0.47306
2.8573,29.968,-3.6062,-3.1294,0.4083,0.38371
2.671,36.934,-7.2149,-0.53667,0.12,-0.795
-8.962,-4.6762,10.952,-3.5957,1.9714,1.8572
-2.5919,15.667,13.03,-4.2842,3.8477,1.9474
8.7535,2.4324,12.525,-2.7484,3.1777,0.95133
15.174,9.098,10.367,-2.3751,1.4798,0.32338
2.9557,13.469,7.4844,-1.7428,-1.8593,-0.43432
-1.1288,10.289,8.0878,-1.2732,-1.8784,-0.64204
-3.819,8.3844,7.4823,-0.97562,-0.31617,-0.20643
-2.9818,9.1486,7.2204,-0.75631,0.42686,-0.081207
1.2792,8.5269,4.1288,-0.58634,0.41581,-0.16271
1.7495,7.9539,3.7549,-0.61252,0.0028767,-0.27863
2.2058,8.7455,3.274,-0.79497,-0.76927,-0.51787
1.1476,8.034,3.2845,-0.94805,-1.1302,-0.52606
-2.5805,9.1305,3.9394,-1.1549,-1.2535,-0.38827
-3.8868,8.486,4.8339,-1.1952,-0.90666,-0.26358
-2.3238,8.041,4.9077,-1.3503,0.1489,0.18512
1.0727,7.4095,3.4877,-1.5042,0.59452,0.43213
1.8792,7.4664,2.2079,-1.8971,0.11524,0.4365
1.3815,8.1024,2.4718,-2.2088,-0.3883,0.34098
1.4646,9.9419,0.98415,-2.9114,-1.1887,0.40241
2.5692,10.465,0.17083,-3.3554,-1.538,0.50568
3.4586,15.681,-3.3977,-4.3948,-2.5198,0.97388
3.2958,20.981,-1.6881,-5.1582,-3.2738,1.2279
-8.5878,20.321,26.403,-5.3391,-3.8763,1.239
-6.6131,25.025,20.242,-4.8101,-2.0743,1.8453
-0.05448,5.7143,20.17,-1.7784,0.89373,1.9389
8.7458,-0.23648,16.7,-1.4508,2.0928,1.4043
9.3011,14.66,10.222,0.82882,0.94588,-0.22299
4.8377,0.19233,9.9032,2.5466,0.76733,-0.81896
5.9362,-1.0615,8.6797,3.6046,0.60474,-1.525
3.5929,0.014094,8.716,4.6242,0.67322,-1.1195
1.0709,-3.2803,7.4926,5.9564,1.0376,-1.1431
1.081,-2.3716,8.1276,6.4122,1.3752,-1.1385
3.0354,0.58023,11.238,7.4335,1.765,-0.82959
4.8222,1.3838,13.156,8.1143,1.7048,-0.80722
6.9057,2.4708,14.405,8.6868,0.68812,-1.0212
4.7612,3.8915,13.917,8.2389,-0.052808,-1.1398
1.6382,1.92,7.1701,6.2541,-0.22628,-1.5554
-1.1018,-3.8674,4.1692,3.6237,-0.51278,-1.6004
-5.0305,-2.9062,-1.0092,-0.23909,-0.84136,-0.38501
-5.8543,-3.7855,4.903,-1.9938,-0.79074,0.097023
-5.0459,10.913,6.8953,-4.0737,0.16443,0.91593
-1.7022,39.21,-19.162,-1.7772,0.22994,-0.81892
-6.9643,-3.4381,13.459,-3.6899,2.9886,2.308
2.5258,4.4938,16.729,-4.2218,4.8234,1.731
11.933,6.7646,11.471,-3.0525,3.2993,1.0136
16.295,15.223,10.215,-2.3702,-0.030607,0.0038959
1.7527,9.6121,8.2388,-1.6705,-2.765,-0.58416
-5.337,8.2181,9.09,-1.368,-2.103,-0.50481
-6.2567,9.8304,9.1926,-0.88758,0.26609,0.070023
-2.3929,8.9363,8.0492,-0.5458,1.485,0.3109
5.2056,8.0084,4.632,-0.45062,1.4591,0.14923
6.6144,8.0908,3.6228,-0.51993,0.72095,-0.043729
3.4402,8.1054,5.1899,-0.57118,-0.86611,-0.58347
1.2221,8.0426,4.9322,-0.70941,-1.4261,-0.69539
-2.7201,9.2827,2.1321,-0.95836,-1.5005,-0.5931
-4.9873,7.5339,1.6071,-1.1443,-1.0902,-0.37641
-3.8918,7.9739,1.9166,-1.6144,0.14604,0.22874
0.16235,7.1676,1.1082,-2.0578,0.28946,0.46979
2.3839,8.9478,1.1254,-2.7795,-0.68778,0.27206
2.9462,10.327,0.85431,-3.2156,-1.2719,0.23405
5.1656,11.489,-0.19579,-4.1438,-2.0421,0.52716
6.4373,15.433,-2.0298,-5.0397,-3.0681,0.83273
5.6521,23,9.0151,-5.4464,-5.0983,0.91757
-6.3279,23.635,21.206,-5.0035,-5.1964,0.80973
-13.011,16.134,21.069,-2.1807,-1.6395,1.6111
-5.4839,1.9618,22.051,-1.0382,1.8703,1.9569
8.9217,10.907,11.016,-0.82513,2.9055,1.2141
10.752,11.324,10.399,1.2208,2.299,0.61284
8.0369,-0.09875,9.2396,3.551,1.2177,-0.63166
6.6599,-2.4259,10.188,4.2156,0.6311,-1.2735
4.5379,-1.401,7.6609,5.1595,0.29792,-1.41
0.077125,-1.7529,7.3943,5.8088,0.63684,-1.4512
1.5851,1.1883,9.4428,6.671,1.4956,-1.6178
2.7177,1.1543,11.84,7.3136,1.9208,-1.4536
6.0361,3.5142,12.371,8.0323,1.7721,-1.33
7.7383,1.6334,14.68,8.3568,1.2022,-1.3483
2.673,3.5811,11.518,6.8761,-0.1712,-1.4516
-1.5641,3.5652,7.792,5.3827,0.064227,-1.5055
-2.5672,-2.427,1.3728,2.6378,0.41433,-0.99482
-1.2827,-4.1061,0.71921,0.17255,-0.016916,-0.19659
-2.6344,-1.7636,6.6503,-3.0618,-0.5007,0.50885
0.12235,12.862,8.0491,-3.8975,-0.25636,0.64549
3.1491,28.595,-11.678,1.3779,0.0039107,-0.77357
-6.7329,-12.873,4.0568,-2.2682,0.76639,0.28273
1.4823,14.846,16.446,-4.3124,2.7001,2.0066
-2.375,11.825,16.498,-2.9286,2.0199,0.86109
4.8878,4.7156,9.1331,-1.9165,0.91843,-0.10061
7.4993,14.636,6.5736,-1.9463,-0.48502,0.086277
-2.5307,10.999,5.5155,-1.0072,-0.29675,-0.10735
-2.7861,6.9829,7.1574,-1.0181,0.83147,0.25189
4.4486,9.8504,5.2569,-0.78978,0.90086,0.091163
5.3089,9.5954,3.9434,-0.69904,-0.17256,-0.176
0.75499,8.1053,3.1611,-0.80785,-0.92868,-0.48578
0.80285,9.4223,3.1492,-0.8724,-1.2134,-0.54186
-0.98051,8.3124,3.2565,-0.99417,-1.5991,-0.60824
-2.4812,7.9889,3.6015,-1.1133,-1.5295,-0.50348
-4.5026,8.6779,4.4378,-1.2121,-0.6583,-0.13497
-2.82,8.6178,4.9426,-1.2383,-0.084721,0.078097
0.81677,8.1379,5.778,-1.2519,0.33846,0.21536
1.6305,8.8562,4.178,-1.3944,0.12836,0.19611
0.78119,8.2873,1.8551,-1.642,-0.21967,0.18214
-0.70463,8.3998,1.5816,-1.8641,-0.35472,0.23786
-0.076936,10.633,1.6034,-2.5647,-0.46818,0.54974
1.2503,10.87,0.35982,-3.184,-0.79161,0.71787
6.4054,13.343,-0.67866,-3.8584,-1.593,0.81217
4.399,22.884,-1.6288,-4.3338,-2.4352,0.93355
-4.8051,15.847,16.693,-4.5287,-3.9374,0.77593
-6.0213,21.142,18.767,-4.625,-3.372,1.2343
-2.2811,11.262,15.743,-2.0758,-0.37637,1.4761
3.4219,2.6105,18.338,-1.0483,0.98854,1.2459
10.025,13.697,6.4483,-1.1713,1.092,0.026619
7.1989,11.806,7.8353,0.68125,0.37504,-0.54241
2.6277,1.0509,7.8309,3.1228,0.42262,-1.5458
3.6858,0.41342,8.8776,3.6638,0.70691,-1.638
2.4885,0.96447,7.5774,4.85,1.0304,-1.6184
2.3671,2.2139,7.7548,5.2739,1.2115,-1.5227
3.4078,3.5436,9.6173,6.3232,1.4687,-1.2443
3.9067,3.6949,11.227,6.7602,1.4344,-1.1479
5.8863,3.2423,14.472,7.5542,1.154,-1.1763
5.6682,2.4312,11.838,7.7525,0.4331,-1.3167
0.92601,1.3591,10.138,6.7288,-0.67216,-1.5691
-1.4349,-1.3165,6.6334,5.4285,-0.58049,-1.6978
-6.1264,-2.8633,4.1301,2.169,-0.38916,-1.0976
-2.9846,-3.4478,4.8143,-0.18071,0.31951,-0.20695
-3.0346,5.9512,7.6915,-2.7661,0.4163,0.72698
2.4096,39.206,-15.111,-3.0636,0.78521,0.65208
-0.83094,-14.996,8.6995,-0.08609,2.3934,0.69732
-3.8902,0.51409,12.743,-4.2584,2.5674,1.7588
4.6728,6.4681,11.487,-3.0112,2.8329,1.3097
7.4389,5.0792,10.504,-2.109,1.4837,0.16764
9.1391,10.454,8.3106,-1.8212,-0.91695,-0.32407
-3.1785,13.835,5.1228,-1.5396,-1.8103,-0.22356
-3.3565,7.3556,6.915,-0.92858,-0.16827,-0.26885
-1.3291,9.73,6.2727,-0.93831,0.39827,0.047759
2.872,8.7725,4.1039,-0.61194,0.32981,-0.093319
2.9757,8.1522,3.2293,-0.62295,-0.13075,-0.30111
2.3031,9.2519,3.6331,-0.73203,-0.7056,-0.48081
1.1113,8.7737,3.8611,-0.78604,-1.2172,-0.66123
-2.5994,8.1882,3.1808,-0.92808,-1.8459,-0.73689
-4.5366,8.0789,3.1055,-1.0958,-1.6963,-0.59251
-4.8875,9.145,4.4373,-1.2855,-0.62756,-0.13231
-1.7441,8.731,3.4169,-1.3714,0.16114,0.1803
1.0759,6.7538,2.0704,-1.6436,0.54637,0.46415
2.4133,9.2782,2.2557,-2.036,0.10246,0.41672
1.6814,11.061,2.842,-2.5101,-0.85752,0.30162
1.5575,11.867,1.2836,-2.8132,-1.2409,0.38504
0.41385,15.241,-0.86882,-3.4587,-1.8384,0.86572
1.48,18.891,-3.8217,-4.0276,-2.2639,1.2236
-1.9818,15.403,12.771,-4.5084,-2.8959,1.0405
-2.9369,19.124,18.684,-4.6816,-3.1593,1.0105
-0.50742,13.232,14.23,-3.2632,-1.1412,0.97025
2.3312,3.4077,17.729,-1.3385,0.10622,0.56866
8.2189,12.25,7.6309,-1.6381,0.64876,-0.22885
5.929,12.689,8.5659,-0.26016,0.10077,-0.89693
2.1864,1.3708,7.8705,2.7845,0.22542,-1.9159
3.7848,0.26703,7.7626,3.5678,0.90471,-1.8152
3.4559,1.198,7.4459,4.491,1.4699,-1.5315
3.6764,2.4072,7.7478,5.0714,1.7201,-1.338
5.5877,4.1706,8.3604,5.8807,1.7963,-0.9513
5.5708,4.8119,8.6662,6.2635,1.3391,-0.71804
6.3707,3.1637,12.219,6.8864,0.55333,-1.0032
6.5441,2.7918,11.275,6.8981,-0.096391,-1.2875
0.4512,1.9934,10.18,6.3654,-1.2356,-1.7189
-3.1844,1.855,8.6808,5.2199,-0.86179,-1.7362
-4.0784,-0.76951,6.3636,2.9618,0.056955,-1.1614
-3.4968,-2.4756,6.6358,1.245,0.30193,-0.46452
-2.0907,1.0871,6.767,-1.6591,0.52617,0.42737
-2.3903,39.172,-11.748,-2.4726,0.35113,0.61957
-9.1732,6.2146,16.373,-1.5911,2.2665,1.2761
6.34,-0.029071,9.5237,-2.7761,3.4845,1.2805
9.2285,10.215,12.3,-2.7282,2.5308,1.2001
9.5361,15.844,8.7288,-2.4785,0.26293,-0.16943
0.0070039,6.2132,7.6969,-1.4956,-2.0911,-0.76674
-4.7061,10.083,5.7741,-1.599,-2.2133,-0.66812
-5.9104,9.3013,6.9391,-1.0796,-0.45882,-0.11763
-2.5813,9.0651,6.6184,-0.87648,0.84341,0.32064
4.2974,9.1813,2.9492,-0.67225,1.1959,0.31422
5.1687,9.3782,2.6817,-0.66571,0.57304,0.098492
1.6044,8.4722,2.8565,-0.75679,-0.67803,-0.33389
0.33056,8.5705,3.1874,-0.87813,-0.95874,-0.40555
-2.3905,9.0469,4.2968,-0.93109,-1.0642,-0.36695
-3.9062,8.8679,4.9288,-0.94968,-0.74882,-0.25858
-1.4654,9.1979,3.844,-1.0089,-0.023715,0.064254
-0.51135,8.2336,1.9826,-1.0703,0.22257,0.20191
-0.64736,7.8813,2.1119,-1.4069,0.13036,0.32844
0.13396,9.0222,2.2227,-1.7701,-0.038794,0.41857
0.37222,10.05,2.3536,-2.2952,-0.55811,0.52167
1.3935,11.781,2.2993,-2.6686,-0.88203,0.61714
2.9722,12.674,2.1254,-3.2684,-1.485,0.84652
1.5715,15.857,-1.1907,-3.585,-2.0232,1.0607
-0.1286,17.37,1.0953,-4.304,-2.5713,1.2913
-2.9784,14.079,15.4,-4.4499,-2.8753,1.0976
-2.8599,20.469,16.001,-4.3115,-1.8907,1.0422
-2.2302,14.692,13.906,-3.0083,-0.92591,0.91135
7.3255,-1.0858,14.718,-1.1672,1.1509,0.63139
6.9503,11.331,7.9034,-1.543,1.0474,0.05543
3.3665,5.712,9.4524,1.5846,0.54253,-0.92588
3.0325,1.4593,8.8714,2.8889,0.91275,-1.304
4.1581,0.62494,8.839,3.924,1.4634,-1.2348
4.0974,2.4246,6.9468,4.3769,1.6912,-1.076
5.2777,3.4398,7.0628,5.1855,1.9143,-0.95291
5.9789,4.0233,7.7481,5.6674,1.8121,-0.97972
6.2337,3.6463,10.255,6.3094,1.0616,-1.2324
5.8927,4.0136,12.471,6.6386,0.42577,-1.4615
3.2614,1.3692,12.341,6.8494,-0.72729,-1.8402
-1.0961,0.56421,11.964,6.2513,-1.3392,-1.8957
-3.5832,-0.33226,8.622,4.3991,-0.42392,-1.4782
-4.5126,-1.8959,7.1875,3.0474,0.17544,-1.0548
-3.0836,-3.5039,8.3364,0.12568,1.2594,0.1157
-0.82073,-0.24,9.1236,-1.708,1.6296,0.81552
5.3276,37.863,-11.903,-2.2495,1.6573,0.71387
-6.2747,1.4771,9.6928,-0.12756,1.9081,0.58342
8.0891,4.3818,10.708,-3.1609,3.2789,1.5924
8.2086,6.932,12.214,-2.7775,2.846,1.5208
4.9143,15.735,9.2659,-2.4588,-0.048977,-0.25301
1.2288,8.27,6.6268,-1.6072,-1.4333,-0.4223
-4.1619,9.2293,5.1516,-1.354,-1.074,-0.23087
-3.0092,9.2658,7.3765,-1.1762,0.21221,0.11094
3.2766,9.1682,4.9936,-0.89983,1.1286,0.28604
5.7029,8.4528,3.4905,-0.74778,0.4946,0.0085037
2.1157,9.2883,3.1346,-0.82755,-0.94712,-0.45958
-0.30775,9.6722,3.7153,-0.84923,-1.3182,-0.57647
-1.7627,8.2742,3.4245,-0.87135,-1.4588,-0.63225
-3.8738,8.6336,3.4504,-0.94332,-1.295,-0.48065
-4.2998,8.5721,4.8504,-0.99426,-0.45871,-0.17253
-2.5398,8.7178,4.7611,-1.0685,0.30079,0.15243
1.7565,8.4835,2.7998,-1.1986,0.53492,0.27259
0.61005,7.1766,1.572,-1.4113,0.24313,0.25907
-0.44263,9.7043,2.3033,-1.9597,-0.1995,0.28927
-0.56122,10.683,3.5294,-2.2019,-0.38118,0.3236
2.223,11.206,2.3502,-2.6144,-0.54119,0.46229
2.8274,11.603,1.8282,-2.9945,-1.0135,0.6023
4.034,15.794,-2.6736,-3.655,-2.0598,0.82953
3.1371,18.691,0.071793,-4.2148,-2.6828,0.82482
-3.7176,14.307,15.906,-4.3779,-3.7154,0.66648
-2.6161,20.784,15.631,-4.5633,-2.8731,0.86506
-1.4034,9.3538,14.535,-1.9907,-0.87818,0.71086
2.3915,0.2047,17.914,-1.0637,0.51318,0.51247
7.7836,13.375,7.7913,-1.454,0.70928,-0.22812
