-3.1643,6.7327,0.37213,-0.9643,-0.74688,-0.25548
-0.25338,5.6681,-0.61153,-1.487,-0.083411,0.0020672
-0.79321,5.488,0.16783,-1.9364,-0.11955,0.010582
-1.3353,4.5564,3.2036,-2.3215,-0.03925,-0.0076944
-0.86448,4.8801,5.4786,-2.508,0.18117,0.028954
1.4574,4.3793,8.6235,-2.3242,0.49778,0.11891
2.1588,5.6587,9.731,-2.1786,0.48048,0.35512
-0.014542,-0.013209,14.232,-1.4759,0.49483,0.40628
0.74663,5.1332,12.999,-0.96785,0.74451,0.33448
-0.12438,17.76,13.633,-0.28863,0.70689,0.30449
2.9333,17.319,12.422,0.23449,1.4435,0.64285
13.8,16.841,8.139,0.48281,1.9839,0.88569
15.967,22.489,0.73995,0.24981,0.46244,0.65477
4.6046,13.323,-1.3711,0.072101,-2.8958,-0.2708
-0.7236,6.3429,0.97614,-0.32274,-3.9418,-0.77194
-7.7724,14.024,3.0933,-1.2098,-3.922,-0.75172
-17.152,8.5008,4.2411,-1.2336,-2.6978,-0.49359
-12.607,8.7678,9.4419,-2.578,1.7318,1.4905
-0.048431,14.535,11.785,-2.6833,3.6527,2.0809
11.128,10.665,9.1392,-2.1632,3.6113,2.2521
9.5791,6.4846,9.7236,-1.7668,1.7078,1.478
4.1004,5.0944,10.647,-1.6965,-0.39467,0.865
1.7654,6.1848,10.648,-1.2435,-0.87801,0.72031
-2.1367,4.9683,10.346,-0.46787,-0.90282,0.46369
-3.9497,3.4089,9.953,0.30167,-0.43926,0.50662
-3.1165,2.3135,9.4135,1.3443,0.69694,0.74169
-1.5102,1.8658,8.2557,2.0872,1.2202,0.72896
0.071381,-0.016199,8.9207,3.1519,1.395,0.47906
0.028696,-3.2844,8.6596,3.8302,1.3623,0.16734
1.545,-9.5792,5.7138,4.5501,1.2746,-0.12966
-0.18246,-11.446,6.3623,4.4598,0.66653,-0.3229
-2.212,-10.101,8.5697,3.6427,0.26199,-0.40873
-1.2516,-9.5729,9.2224,3.0586,0.65332,-0.45106
2.8202,-6.8128,9.3034,2.7856,0.95408,-0.4133
-1.9186,3.4536,28.602,2.0498,0.80554,-0.81371
-2.0561,22.98,8.7852,0.087303,0.083365,3.5897
-4.988,-22.278,3.146,1.3596,0.19924,-0.99768
9.6771,9.7704,5.9521,-0.49652,2.1159,1.416
8.5143,23.105,10.205,-0.59082,1.4594,1.1618
3.661,7.8464,7.3653,0.7087,0.14419,-0.37261
3.0927,3.8557,4.8146,0.4828,-0.23378,-0.056427
1.1216,8.5575,6.4565,0.38947,-0.82593,-0.54928
-2.1695,9.7877,7.0845,0.51019,-1.1996,-0.54089
-3.5175,7.9914,5.2471,0.78656,-0.51161,-0.2373
-0.43353,7.6417,4.4164,0.84244,0.097726,-0.080827
3.2593,9.3168,2.0909,0.73065,0.19806,0.025939
1.9259,8.9106,1.6224,0.58258,-0.3635,-0.14524
-0.13213,8.0445,1.5775,0.32431,-0.92635,-0.26727
-1.7186,7.6295,1.6362,0.15135,-0.93675,-0.27612
-2.4927,8.3772,1.3214,-0.095052,-0.53771,-0.095768
-1.7833,8.8906,1.3308,-0.27673,-0.079882,0.064005
-2.7596,8.6645,3.0398,-0.40099,0.29657,0.19546
-1.8829,8.3565,3.2464,-0.48216,0.62802,0.33789
2.3168,9.5557,3.3028,-0.60314,0.98451,0.50927
4.0112,10.486,4.2477,-0.69225,0.82922,0.5233
2.3673,9.556,5.433,-0.67613,0.10838,0.2741
0.67437,9.9384,7.8527,-0.58598,-0.19017,0.21081
0.17671,10.837,9.2151,-0.32006,-0.13504,0.24121
2.3332,12.396,7.4576,-0.003032,0.21525,0.4204
3.2356,15.536,4.6375,0.12309,0.26173,0.71654
7.5622,18.036,-0.0014056,0.05799,0.0093866,0.52574
7.7165,9.9749,-3.4913,-0.16379,-1.3184,-0.12256
2.164,9.727,-0.58529,-0.71375,-2.9894,-0.42711
-6.2262,9.923,2.4002,-1.3724,-3.3018,-0.58703
-15.918,5.8995,7.5439,-1.9406,-1.6494,-0.26487
-10.736,9.9361,10.011,-3.2914,1.9531,1.0029
2.1605,12.173,11.465,-3.6623,4.2383,1.9893
14.627,12.45,8.6426,-3.6331,3.3848,1.4058
10.892,7.3527,9.6155,-3.5647,0.83142,0.21947
2.8897,5.82,10.575,-3.5271,-1.2378,-0.22008
-0.70746,7.2626,10.172,-3.1149,-1.6904,-0.14855
-3.382,6.7253,9.2085,-1.9706,-1.168,0.22851
-4.8132,5.3806,7.0155,-1.1356,-0.23065,0.61967
-3.4478,4.3838,6.8058,-0.15257,1.1184,0.8156
-1.4378,3.949,6.2753,0.79209,2.018,0.80532
2.083,2.1724,5.1062,2.1145,2.464,0.52297
4.1678,0.14451,4.5857,2.8915,2.035,0.12613
4.1468,-2.1301,5.0265,3.7228,1.124,-0.52125
3.8556,-4.1329,4.8127,4.3964,0.37538,-1.195
4.4328,-7.7234,5.5615,4.8269,-0.37987,-1.8807
2.6196,-8.5468,7.8954,4.8001,-0.85111,-2.1526
-17.551,-23.209,32.983,4.2905,-1.1896,-2.0277
19.699,31.444,-3.6959,-5.4988,1.5477,2.259
-15.805,-6.9035,6.9443,1.193,-1.1682,-0.12524
-10.734,-16.079,5.5463,0.90172,0.84948,-0.82455
14.202,28.827,9.2453,-1.3151,2.1144,2.7211
6.3545,5.3105,7.6605,0.73654,0.2616,0.0014135
-0.53227,2.8631,7.0133,-0.0037312,-0.23267,0.42366
2.166,11.854,8.1278,0.062721,-0.12496,0.26622
0.70642,7.0772,8.1389,0.70994,-0.5835,-0.30729
-1.0465,7.965,7.6427,0.67149,-0.78531,-0.033313
-1.9931,7.938,6.2572,0.94341,-0.40746,-0.010123
0.2359,8.3228,4.6827,0.99082,-0.14679,0.17034
0.31403,7.5397,2.144,0.92961,-0.21469,0.15171
-0.86814,6.8955,0.45208,0.75009,-0.24939,0.079176
-1.4574,8.0309,-0.84109,0.28576,-0.12335,0.12397
-1.9902,8.1177,-0.25134,-0.036892,0.02348,0.17841
-2.7578,9.3764,1.2201,-0.43366,0.35922,0.35628
-0.36209,8.9218,3.8181,-0.541,0.61061,0.39369
3.3552,9.2803,8.6453,-0.5874,0.65447,0.45264
3.4861,9.1949,10.413,-0.34536,0.37111,0.37402
2.3038,11.339,7.7405,0.031873,0.062938,0.33592
2.1809,12.475,6.6687,0.18332,0.013552,0.30201
5.8573,14.983,2.6677,0.08636,-0.05687,0.20163
7.056,15.824,1.429,-0.21927,-0.41838,0.38092
12.302,15.075,-2.9856,-0.80047,-1.8082,-0.24354
6.3539,9.6979,-1.117,-1.2296,-3.592,-0.9352
-11.318,6.5963,5.9618,-1.7279,-4.653,-1.4298
-17.602,7.2744,7.2481,-2.4763,-2.9821,-0.72766
-4.805,8.5766,13.107,-4.3454,1.3147,1.2076
3.7829,12.429,13.362,-4.8518,2.3577,1.5086
6.2963,9.9825,11.813,-4.7783,1.6012,0.93773
3.5209,6.2227,11.64,-4.3967,0.41362,0.3469
1.1788,8.695,9.9019,-3.7774,-0.39443,0.28585
-0.35143,10.349,8.6312,-2.7682,-0.55216,0.36722
-1.1959,7.0156,6.5092,-1.1804,-0.062013,0.33785
0.23091,6.1345,4.7759,-0.1203,0.54804,0.14386
1.9139,3.6667,3.6232,1.2912,0.93453,-0.28232
2.3379,1.1824,3.0782,2.4438,1.0014,-0.65065
1.1778,-0.5078,4.5255,3.6433,0.90231,-1.031
1.2287,-1.1928,6.8904,4.4399,0.93415,-1.2438
3.4423,-9.3732,5.7491,5.1941,0.93472,-1.4753
3.9662,-12.672,6.1381,4.9703,0.40226,-1.515
2.5364,-11.935,9.6895,4.0338,-0.3837,-1.5625
-6.077,-27.136,31.699,3.7302,-0.42899,-1.3675
-12.331,26.136,20.115,-7.243,1.814,4.2357
-12.342,5.2144,1.2403,1.3986,-1.5218,-0.17813
7.1419,-7.8065,6.5613,-0.19847,2.3737,0.85757
12.428,21.386,8.1566,-1.1717,1.5846,2.0994
2.2184,3.9029,8.7065,0.44939,-0.3702,-0.94201
0.89779,7.2516,6.1371,-0.0007129,-0.43482,0.059981
1.0144,7.7482,9.7543,0.18525,-0.77126,-0.59044
-0.2572,7.6678,9.1724,0.41764,-0.7793,-0.48525
-3.0866,8.0657,7.8662,0.67408,-0.4749,-0.21323
0.54957,9.0592,7.5554,0.89371,-0.013714,-0.02816
0.76633,8.8514,6.2648,1.0171,-0.17948,-0.022592
-0.2056,7.7181,3.7862,1.0114,-0.3208,0.065388
-0.7361,7.5952,1.4912,0.78403,-0.30683,0.16093
-1.156,7.0877,0.60585,0.46332,-0.19779,0.22098
-0.49408,7.5674,-3.3755,-0.22809,-0.12548,0.22811
-0.45361,5.615,3.7428,-0.55632,-0.36752,0.11449
1.8044,3.9874,7.3608,-0.58628,-0.36603,-0.22999
1.2659,6.8899,9.5343,-0.56928,-0.44659,-0.064419
-1.3409,10.839,9.7988,-0.13013,-0.34963,0.14929
-1.2633,13.836,8.2831,0.12784,0.20659,0.38448
5.821,15.526,6.3517,0.30786,1.0516,0.62124
12.111,17.12,4.1754,0.23816,1.038,0.69939
15.672,16.456,1.0291,0.022538,-0.93995,0.075036
7.4931,11.194,-0.75216,-0.26279,-3.2679,-0.69677
-5.5057,9.8742,1.7863,-0.90375,-4.8746,-1.385
-17.163,7.6773,3.885,-1.461,-4.0168,-1.2341
-10.504,6.2128,10.69,-2.9836,-0.68306,0.22069
4.2395,16.172,11.619,-4.4216,1.9815,1.3244
8.7761,14.277,10.997,-4.3263,1.5802,0.86197
5.3636,7.4332,10.295,-4.016,0.34859,0.29622
1.0097,7.3208,10.303,-3.5846,-0.50581,0.095594
-1.5735,8.19,9.8976,-2.8323,-0.60591,0.24212
-3.9932,6.5329,7.6196,-1.6148,-0.096745,0.49843
-1.506,5.6068,5.6098,-0.53075,0.89985,0.70064
2.259,4.3298,4.4596,0.90602,1.7112,0.4457
4.9914,2.3704,2.9723,1.8016,1.5997,0.10074
3.7532,-0.28988,3.3381,2.9078,0.92598,-0.32771
2.543,-1.1591,4.3535,3.7196,0.46257,-0.61976
0.55918,-5.5882,4.262,4.5792,0.41158,-0.87133
1.4951,-9.2899,5.9357,4.6761,0.53031,-0.68178
0.65089,-11.06,9.243,4.4132,0.36544,-0.69215
-3.5371,-26.399,34.281,3.9998,0.25036,-0.62908
14.222,30.625,13.938,-6.168,2.1007,2.6334
-4.4796,7.6734,4.5039,1.0736,-1.0674,0.91501
0.55354,-7.5401,6.2485,0.599,0.12511,-1.3988
10.112,21.346,7.1776,-1.0291,1.0394,1.5592
2.0259,8.3721,9.7564,0.54128,-0.25208,-0.48963
0.48173,4.4944,6.7453,0.21046,-0.087215,-0.042875
2.4984,9.3354,8.008,0.17281,-0.32169,-0.20619
0.78401,8.2374,7.601,0.54802,-0.85416,-0.52022
-1.1944,9.2131,8.1426,0.67717,-0.92866,-0.31643
-0.94485,9.1119,7.1329,0.87901,-0.71785,-0.26885
0.78583,10.612,6.529,1.0015,-0.33329,-0.059339
2.2119,9.8172,5.0925,1.1189,-0.1431,0.0037494
2.582,9.0891,2.3584,0.95542,-0.39448,-0.12368
2.1718,7.8674,1.6955,0.745,-0.66457,-0.22325
-0.058223,6.1549,0.86693,0.46695,-0.97767,-0.37711
-2.2443,5.7681,0.34459,0.085033,-1.178,-0.42802
-4.6534,5.929,2.7796,-0.22623,-0.97027,-0.30915
-4.243,4.2035,5.269,-0.28744,-0.43554,-0.15603
-1.3483,9.3616,5.7249,-0.38932,0.24484,0.18211
-1.1711,9.9446,7.0651,-0.1738,0.75769,0.35703
2.1997,11.97,7.5602,0.093217,1.3429,0.62868
5.8922,13.415,4.708,0.23441,1.3279,0.65718
4.7044,13.264,0.37643,0.13308,0.10949,0.44066
5.1008,13.852,-1.1927,-0.019882,-0.47007,0.36023
8.9187,12.831,-2.3824,-0.72769,-2.4606,-0.31942
1.6236,10.655,0.047509,-1.0615,-3.1174,-0.54801
-6.4641,13.212,3.3545,-1.779,-2.6079,-0.45727
-11.505,10.342,4.5207,-2.5605,-0.82712,0.30526
-3.7961,9.8129,13.291,-4.4861,1.7464,1.4229
4.8596,14.724,15.369,-4.9248,2.3099,1.5017
10.01,13.517,10.58,-4.3666,1.2402,0.77564
9.1214,10.057,9.7789,-3.656,-0.38373,-0.11072
1.7716,5.4522,9.6014,-3.1834,-1.3424,-0.3915
-0.92647,9.9647,8.5935,-2.4894,-1.2934,-0.1264
-1.8303,6.2756,5.7641,-0.24076,-0.30059,0.0066536
-0.65177,3.7589,4.2395,0.66292,0.36015,-0.12702
1.3815,4.3981,3.3172,1.9662,0.82152,-0.45546
1.9186,3.3377,3.5901,2.9278,0.82584,-0.7015
1.1624,1.2365,3.8548,4.0334,0.69029,-0.89143
-0.73612,-1.3158,4.7345,4.652,0.84354,-0.89865
-1.4673,-8.7025,6.6656,5.0069,1.2337,-0.3925
-0.75669,-11.235,6.4128,4.6152,1.1916,0.049453
-0.57604,-12.996,8.2051,3.3889,0.96126,0.23863
1.8584,-10.097,8.5031,2.6327,0.53285,0.074685
7.1984,23.335,22.879,-7.8988,0.81174,1.0475
2.0832,6.9357,18.594,0.82714,-1.1215,1.2423
-10.072,-22.155,5.5546,-0.032087,0.24298,-0.635
4.2846,-0.11686,6.1944,-2.2235,1.7375,1.5591
7.9075,26.18,9.3931,-0.79853,0.64422,0.38382
0.65672,6.9349,8.9173,0.18403,-0.016374,-0.14745
0.70538,6.5285,7.3268,-0.54134,0.01395,0.46383
1.4295,8.784,9.3792,-2.7065e-05,0.085419,0.25527
0.31,8.5443,7.9274,0.12909,0.32677,0.50807
3.241,8.6423,7.1946,0.2414,0.41883,0.43802
3.9171,8.6178,6.0687,0.27599,-0.11995,0.16759
3.0552,9.2884,6.0649,0.25125,-0.56374,0.084293
0.50264,8.966,5.9905,0.28895,-0.71974,0.045517
-0.43646,7.4188,5.3276,0.28539,-0.56492,0.14482
-0.42417,6.5674,4.4938,0.24313,-0.36403,0.23854
-0.17259,6.3774,4.1401,0.16476,-0.2474,0.29337
-0.72558,6.1785,3.6034,-0.0044166,-0.12272,0.34496
-1.3936,6.2833,3.9758,-0.1272,0.15795,0.4368
-0.93503,5.8657,4.5386,-0.26075,0.55903,0.55958
0.59103,5.8871,5.1028,-0.34663,0.81212,0.63821
3.048,6.2107,5.5485,-0.44508,0.84363,0.64731
3.89,6.8171,5.269,-0.52894,0.62381,0.57952
3.544,8.5579,6.012,-0.61873,0.28001,0.53303
2.4886,9.2821,5.8721,-0.69112,0.031098,0.55044
1.7343,9.1402,5.5071,-0.80366,-0.048306,0.7401
0.78601,10.068,3.8357,-0.92092,-0.0165,0.94579
1.3627,11.4,-1.801,-1.3028,0.0024327,1.1414
4.1843,13.131,-3.4848,-1.9087,-0.53187,1.0232
3.4241,17.055,-1.4849,-2.7286,-2.4971,0.56279
-2.9171,14.533,6.1225,-3.0454,-3.0663,0.46017
-7.2589,19.479,11.421,-2.5759,-1.8534,0.8606
-6.8383,16.605,12.375,-1.1082,-0.14939,1.3486
-4.4018,3.1135,12.321,-0.45253,1.8507,1.3449
-1.5375,5.9984,11.503,-0.2192,2.7767,1.5261
2.1031,10.465,10.751,1.4847,2.9039,1.6131
2.2521,6.471,9.6287,2.9915,2.6301,1.2187
2.6547,2.7032,9.3825,4.2078,2.0455,0.97982
3.142,2.6158,9.7319,4.9474,1.526,0.928
1.9792,3.4818,10.89,5.9888,0.97869,0.79717
1.3534,3.3911,11.397,6.8526,0.88572,0.51648
-0.10941,3.7689,13.01,7.5431,1.588,-0.10972
-0.14477,4.4044,12.562,7.3881,2.5002,-0.43442
-1.356,8.2115,11.939,6.1515,3.3079,-0.37114
-3.473,5.6638,10.222,5.0364,3.2295,0.053814
-1.2,-3.1833,3.3428,2.9767,3.387,0.52532
2.4668,-5.4934,0.50784,0.57269,3.3874,0.077484
6.0971,7.8743,2.6807,-2.3825,1.9634,0.014123
20.304,21.217,2.0799,-2.2342,1.9132,0.69494
2.3205,10,8.7395,-4.3012,-0.71303,-0.85086
-0.23179,8.1676,11.974,-2.7404,-0.25054,-0.70487
-6.1749,11.02,9.3014,-1.8112,-0.34528,-0.2918
-7.1849,13.493,12.98,-1.1956,1.1985,0.067479
2.8971,8.1646,4.3713,-0.7571,2.8078,0.55355
12.538,10.152,1.8889,-0.98724,1.6342,0.15839
5.6236,10.11,2.0793,-1.1215,-0.70925,-0.38728
-3.0045,9.2399,3.1878,-1.2007,-1.1077,-0.46716
-3.2273,9.6221,2.868,-1.1852,-0.25765,-0.16551
0.31722,9.0509,2.5543,-1.2161,-0.056459,-0.1036
2.2717,7.9096,2.4267,-1.4136,-0.54006,-0.22637
-0.88375,7.3087,4.9027,-1.4731,-0.82912,-0.24544
-2.1048,6.5033,6.2403,-1.4242,-0.33608,-0.0004259
0.086319,7.3177,6.6674,-1.3279,0.071599,0.14257
2.0431,8.3629,6.5146,-1.1673,0.13833,0.19646
1.9241,7.7663,5.397,-1.1097,0.064024,0.21836
0.99401,7.186,3.5024,-1.2168,0.13458,0.34971
4.1437,8.0318,1.3279,-1.4851,-0.022363,0.21382
6.2117,9.3347,-0.91009,-2.0952,-1.0117,0.10244
3.4286,10.08,0.50591,-2.5561,-1.6762,0.12672
4.704,16.966,-2.5867,-3.2277,-2.3269,0.37289
1.4974,17.342,-0.89124,-3.5886,-3.2001,0.11251
-6.7795,15.502,10.068,-4.1144,-2.6391,0.44986
-5.9666,23.219,14.507,-3.4731,-1.1393,0.83512
-1.9405,16.138,12.17,-1.0332,0.23219,0.95696
4.0377,0.41198,13.454,-0.31391,1.0105,0.61446
7.5953,9.0573,7.7649,0.10902,0.41547,0.062257
4.7056,8.7603,8.774,1.6219,-0.028904,-0.48039
0.50083,4.5176,8.0765,3.0908,0.041033,-0.64057
-0.88777,2.6252,8.0526,4.1426,0.64752,-0.70711
-0.48091,0.59286,9.645,5.219,1.7307,-0.86262
-0.07956,2.1402,10.871,6.0218,2.253,-0.71818
1.222,4.1282,14.465,7.0859,2.5737,-0.41731
3.034,4.5883,15.327,7.9577,2.5881,-0.12977
7.6862,7.1111,12.757,8.1353,1.9876,-0.015454
3.3974,9.1751,7.6016,7.1373,1.2068,-0.68453
-5.9461,2.4151,5.8253,4.5096,2.0471,-1.5019
-9.6584,-8.2588,-2.201,2.0728,2.6923,-0.20745
0.07537,-4.7575,0.94118,-1.7564,1.876,-0.077551
-0.32694,20.746,1.3447,-2.8303,1.7033,0.12555
9.7284,17.075,2.3818,-1.9426,2.1077,-0.1864
7.3708,-1.0556,9.8593,-3.5624,1.1006,0.027264
0.9027,11.537,13.89,-3.0789,0.65485,-0.46978
1.5358,13.187,9.5952,-1.7261,-0.47383,-0.29494
-6.252,10.806,8.5593,-1.1286,0.26148,-0.099454
-5.8553,8.5853,5.4695,-0.7768,1.8849,0.51828
5.4663,10.501,2.9662,-0.7964,1.8667,0.30395
7.4802,9.141,1.9054,-0.82381,0.6083,-0.010763
2.4966,9.1306,2.7654,-0.9251,-0.78004,-0.35096
-0.26745,9.3315,2.9726,-0.99015,-0.84765,-0.32102
1.0254,8.6543,1.4346,-1.1117,-0.72625,-0.24583
1.1057,8.3867,0.48941,-1.3372,-0.98511,-0.27302
-2.5526,8.3517,1.634,-1.5115,-1.0744,-0.2618
-4.7693,8.3909,4.101,-1.4895,-0.54872,-0.1325
-1.2642,8.2125,5.4201,-1.4748,0.24351,0.071695
-0.87401,8.453,5.99,-1.3673,0.46743,0.14338
2.8508,7.1364,5.9189,-1.2967,0.47219,0.12997
4.6089,7.7052,5.123,-1.3674,0.016572,0.17895
2.1611,8.9737,3.6581,-1.5066,-0.22035,0.20961
0.72005,9.39,2.7687,-1.7282,-0.25474,0.24136
0.11015,10.378,3.4215,-2.0574,-0.25198,0.49735
4.3893,12.003,1.966,-2.3882,-0.40564,0.53162
11.202,13.748,-2.9924,-3.1472,-1.7915,0.30484
11.075,14.627,-3.4042,-3.6673,-3.7871,-0.0013064
-3.4699,13.561,10.141,-3.8195,-4.9385,-0.2894
-14.983,17.756,17.069,-3.6424,-3.683,-0.26371
-13.03,15.574,14.155,-1.6141,0.091606,1.3926
-5.3276,3.5239,14.468,-0.41447,2.4517,1.6142
6.7842,7.0326,9.091,0.22036,3.0121,1.3311
10.114,7.172,8.268,1.5242,2.2747,0.90291
10.269,3.6971,7.1351,2.9151,0.70485,0.04552
5.8425,2.4795,6.9727,3.6514,-0.11756,-0.53788
1.2236,2.5646,8.4656,4.6882,0.010935,-1.1165
-0.78573,2.416,9.8358,5.4332,0.53738,-1.314
0.2806,3.8682,11.36,6.5564,1.7092,-1.2421
3.0146,4.8595,13.008,7.4323,2.3181,-1.0943
7.9185,7.1436,13.172,8.2305,1.9624,-0.53254
10.276,10.173,11.435,7.378,0.47314,-0.42412
-9.5821,4.1001,5.9969,5.4651,-0.63002,-0.75379
-16.376,-5.1313,7.1547,3.2577,1.7958,-0.63981
3.4698,-14.006,-1.2242,-1.7664,3.0724,0.91889
8.9251,12.897,0.77297,-3.2079,1.5588,0.59576
13.941,24.768,1.5004,-1.148,-0.60804,-0.96738
-5.9175,-1.6558,7.215,-2.6794,-1.0024,-0.83203
-8.3093,7.5144,11.759,-2.9055,0.64593,0.25831
-9.0436,14.064,12.106,-2.0016,1.9707,0.17765
6.9373,9.8446,6.077,-1.2039,2.2122,0.4859
5.8081,7.1392,4.3217,-1.1279,1.2804,0.14207
2.1787,10.451,2.83,-1.0469,0.36489,-0.084124
1.8261,9.8352,2.8993,-1.0926,-0.1969,-0.31397
-1.361,8.5835,3.4658,-1.1187,-0.37607,-0.30162
-0.17549,9.4251,3.0559,-1.1909,-0.16019,-0.15807
2.9096,8.8705,1.1088,-1.3355,-0.62139,-0.27772
1.5573,8.6318,1.2936,-1.5261,-1.1227,-0.34509
-2.4389,9.3907,3.5219,-1.5597,-0.9805,-0.30063
-0.71002,9.1242,4.174,-1.5643,-0.55392,-0.13891
1.7817,8.9106,5.4704,-1.5175,-0.35201,-0.055073
1.9093,9.2469,5.7741,-1.4858,-0.43866,-0.0058754
0.26187,8.4762,4.6162,-1.4376,-0.40945,0.11972
0.031798,7.3748,2.4432,-1.594,-0.27251,0.2819
2.2224,9.0692,0.71763,-1.9626,-0.34648,0.31692
2.2142,8.6938,0.12782,-2.347,-0.80556,0.23847
2.8475,10.285,1.588,-2.8908,-1.2042,0.33334
5.2149,13.209,-0.17192,-3.3104,-1.8262,0.30077
2.03,14.573,-0.92459,-3.8225,-3.011,-0.0282
-5.2879,13.961,9.7023,-4.317,-3.7997,-0.21342
-6.3191,22.134,15.383,-4.1052,-2.245,0.28684
-5.5065,20.929,14.204,-1.8873,-0.81925,0.61412
4.3627,-0.56292,13.366,-0.58386,0.93406,0.41438
8.8774,3.9367,8.6626,-0.5987,0.895,-0.1193
6.892,7.4638,8.8101,1.4547,0.003951,-1.1022
2.319,4.1097,7.7728,2.6204,-0.018649,-1.2949
0.73955,2.358,6.8415,3.7821,0.65251,-1.4423
0.68377,0.83329,8.3484,4.645,1.5673,-1.6775
2.4053,1.9032,9.3704,5.7302,2.3035,-1.4729
3.88,3.3759,10.661,6.4439,2.4003,-1.3154
6.1296,4.7267,14.557,7.7943,1.9067,-0.98337
7.5928,6.7072,12.561,8.3376,1.1132,-0.60735
4.5882,11.825,12.484,7.5456,-0.14629,-0.38459
-7.4997,6.8213,6.2004,5.8922,0.18293,-0.70301
-13.494,-15.701,-0.40159,2.0968,3.8487,0.12774
6.301,-13.793,0.69413,-1.8562,4.0472,1.2958
14.25,37.124,-2.6109,-2.3084,2.7691,0.90067
4.5277,2.4976,0.94979,-2.1749,0.36546,-0.76158
4.3918,-0.65765,8.0988,-3.5975,-0.19023,0.052137
-4.8384,6.5448,13.754,-3.0666,-1.0132,-0.80273
-0.6729,16.644,9.6249,-2.1265,-0.67638,-0.2437
-6.6674,10.354,6.9222,-1.5072,0.10231,-0.027859
-4.0645,6.6978,4.1858,-1.3641,1.95,0.67309
5.0558,10.861,3.4731,-1.4072,1.7655,0.47751
6.054,8.553,3.5977,-1.4282,0.43247,0.054182
3.4781,8.4535,3.9406,-1.5256,-0.37273,-0.11378
1.3691,9.9273,3.8727,-1.5473,-0.82879,-0.23075
0.22518,10.301,3.2341,-1.5135,-0.89628,-0.28232
-0.63397,9.1473,3.3276,-1.5299,-0.9871,-0.26487
-2.1823,8.6684,4.8289,-1.5296,-0.9064,-0.1764
-2.2393,8.0605,5.8438,-1.4832,-0.2691,0.079924
1.1597,8.1879,6.6967,-1.3937,0.063464,0.16749
3.1305,8.7594,6.1401,-1.2919,-0.023644,0.20826
2.3322,7.5763,4.0594,-1.327,-0.24541,0.26714
1.5352,8.0995,1.1457,-1.676,-0.50536,0.31835
1.4361,9.402,-0.58152,-2.0852,-0.86204,0.26599
0.3152,9.2226,-0.28185,-2.6308,-1.1025,0.31091
3.1,11.639,-1.5193,-3.1804,-1.3794,0.34806
3.8119,15.93,-0.78155,-3.93,-2.514,-0.052891
-1.6363,14.994,6.6608,-4.3991,-3.6232,-0.2999
-6.3788,23.956,16.673,-3.9772,-2.3224,0.079165
-7.1945,18.773,15.607,-1.8663,-0.6834,0.453
2.3709,2.9927,15.396,-0.68224,1.4885,0.42562
10.144,8.5468,7.4922,0.038049,1.3521,-0.0043671
5.5105,6.0656,9.1916,1.8807,0.58142,-0.87733
3.4365,4.0726,7.8118,3.0901,0.50768,-0.99551
1.3184,1.606,7.4994,4.2446,1.1763,-1.1501
1.9529,2.0839,8.1292,5.139,1.7883,-1.0785
2.951,3.0587,9.5632,6.0874,2.1252,-0.76462
4.5051,4.5415,11.138,6.9299,2.015,-0.50353
6.427,5.4597,14.827,8.1038,1.3999,-0.093386
7.9614,6.4141,13.159,8.3518,0.51196,0.14424
4.7785,8.3185,10.396,7.2332,-0.69921,-0.34393
-6.609,1.7092,7.9415,5.3633,-0.60274,-1.0078
-12.688,-11.676,7.5892,1.5586,1.9279,0.023516
4.3688,-12.483,4.0609,-2.1673,2.3818,0.95088
27.735,39.036,-4.4174,-2.0259,1.6817,0.98806
9.8584,13.14,1.2201,-1.8752,-1.704,-1.7255
-4.0756,-2.4153,9.4097,-2.9841,-1.3621,-0.32883
-15.835,9.326,14.307,-2.8938,-0.69974,-0.17791
-6.932,18.59,11.67,-1.7537,1.9705,0.49044
3.4232,8.1748,5.5218,-0.96318,2.5549,0.6511
5.4358,8.5398,4.0408,-1.1337,1.9183,0.55118
5.117,12.413,3.2476,-0.93764,0.79001,0.1106
3.4716,8.9981,3.0716,-0.93697,-0.66171,-0.43379
-2.2672,8.5289,3.6387,-0.91809,-0.9435,-0.44885
-1.6747,9.9828,2.4896,-0.99408,-0.40775,-0.15599
1.711,8.6557,-0.27985,-1.1485,-0.69253,-0.19765
-1.5846,7.6779,0.56629,-1.5009,-1.119,-0.27648
-2.5547,8.4858,1.2991,-1.7436,-0.89899,-0.16744
0.47079,9.1796,3.6217,-1.8717,-0.49231,-0.032777
3.7472,10.137,5.7858,-1.8504,-0.56964,-0.035991
2.8773,10.308,5.5883,-1.736,-0.9668,-0.088791
0.12889,8.1809,3.8636,-1.7787,-0.98666,0.064903
-1.3065,9.2959,0.91977,-2.1432,-0.58127,0.41172
0.31846,10.697,-0.35508,-2.5177,-0.50529,0.44918
2.8454,9.3469,1.2856,-3.0025,-0.69652,0.54348
6.5032,12.554,0.43381,-3.4086,-1.1618,0.60083
4.1607,16.765,-2.3868,-3.9441,-2.8265,0.24595
-2.3524,12.947,5.635,-4.3429,-4.1093,-0.18133
-6.6437,22.982,15.575,-4.3726,-3.009,-0.044299
-8.3245,23.986,16.413,-2.4419,-1.4487,0.38296
0.59525,2.1044,15.639,-0.56617,1.0714,0.48705
