-0.13,9.00,6.57,-1.37,-0.37,0.48
4.52,8.73,5.55,-1.19,-0.34,0.25
3.95,8.70,3.59,-1.17,-0.20,0.18
2.87,9.21,2.83,-1.14,-0.05,0.10
1.94,9.12,2.68,-1.13,-0.03,0.07
1.10,9.06,3.31,-1.11,-0.07,0.06
0.79,9.11,3.30,-1.13,-0.08,0.07
0.42,8.98,2.90,-1.15,-0.05,0.10
0.52,8.78,3.11,-1.15,-0.05,0.11
0.87,8.46,4.14,-1.12,-0.08,0.10
0.93,8.36,4.51,-1.11,-0.13,0.09
0.89,8.32,4.95,-1.06,-0.05,0.17
-0.65,8.89,5.34,-1.06,0.09,0.24
-0.03,8.34,4.18,-1.18,0.19,0.29
0.69,8.10,2.66,-1.32,0.26,0.33
0.40,8.90,1.61,-1.62,0.22,0.42
-0.06,9.67,1.82,-1.81,0.08,0.49
-1.40,7.99,2.93,-1.94,0.03,0.62
-1.43,9.21,4.96,-2.00,-0.03,0.51
2.95,11.69,4.63,-2.37,0.51,0.82
-1.87,11.44,0.80,-2.79,0.49,0.82
0.84,14.76,-0.96,-3.23,0.95,1.20
-3.25,16.79,-1.00,-3.39,1.34,1.55
-1.72,16.67,1.81,-3.25,2.25,2.09
1.91,9.30,6.66,-2.13,6.23,3.05
-25.29,17.99,24.40,-0.30,2.55,1.08
36.10,11.65,18.74,0.59,-2.56,-1.06
28.86,7.88,11.21,2.10,-3.76,-1.86
7.21,6.29,13.56,3.03,-1.55,-1.21
-11.17,6.36,12.67,4.18,-0.05,-0.85
0.40,3.38,11.91,4.51,-0.70,-1.16
8.47,1.85,10.54,4.95,-1.67,-1.57
3.95,1.06,10.91,5.18,-1.52,-1.49
-1.56,1.24,10.73,5.42,-0.93,-1.16
-3.21,1.97,10.97,5.58,-0.51,-0.91
-2.08,3.79,11.85,5.62,-0.38,-0.71
-0.19,4.97,11.52,5.37,-0.55,-0.75
1.13,7.12,10.45,4.60,-0.93,-0.97
2.77,5.52,8.05,3.73,-1.14,-1.23
1.02,-0.42,0.88,0.77,-0.78,-0.79
-3.61,-2.66,-3.21,-0.96,0.23,0.40
-14.65,-3.23,0.68,-1.95,-0.20,0.13
1.58,7.07,5.90,-1.73,0.72,0.65
-11.24,13.50,4.06,-1.97,-0.26,0.52
12.07,15.13,2.71,-1.96,0.11,0.68
-3.78,12.38,5.77,-1.70,0.09,0.79
-0.67,10.90,6.73,-1.40,-0.09,0.69
3.88,7.84,7.64,-1.16,-0.44,0.35
7.03,9.13,5.60,-1.11,-0.46,0.18
2.85,9.15,2.55,-1.10,-0.20,0.12
1.12,8.98,2.10,-1.11,-0.13,0.11
0.90,9.57,2.66,-1.08,-0.09,0.10
0.63,9.57,3.18,-1.07,-0.10,0.12
0.20,9.24,2.85,-1.12,-0.14,0.13
0.71,9.08,2.50,-1.16,-0.13,0.14
0.68,8.92,2.49,-1.19,-0.08,0.14
0.84,8.75,3.26,-1.19,-0.09,0.12
0.91,8.46,4.19,-1.16,-0.09,0.10
0.78,8.25,4.59,-1.13,-0.13,0.08
0.62,8.24,5.16,-1.09,0.07,0.20
-0.69,8.65,4.95,-1.16,0.18,0.24
0.19,8.26,2.40,-1.43,0.31,0.31
0.16,8.76,1.37,-1.61,0.25,0.33
-0.16,9.26,1.78,-1.83,0.03,0.40
-1.08,8.44,2.87,-1.91,-0.11,0.41
1.16,9.82,5.89,-1.97,-0.17,0.32
2.58,11.60,4.92,-2.16,0.21,0.49
0.69,12.14,1.01,-2.70,0.40,0.60
1.29,13.39,-0.33,-3.02,0.70,0.88
-3.68,16.59,-1.09,-3.44,1.27,1.40
-3.99,15.97,-1.03,-3.36,1.65,1.74
-0.31,10.85,5.32,-2.49,5.22,2.81
-9.37,6.38,15.50,-1.45,6.36,2.77
9.97,7.74,16.49,0.17,-1.07,-0.18
31.68,6.38,10.10,1.40,-3.55,-1.40
14.52,8.02,12.54,3.03,-1.74,-1.13
-5.55,6.49,12.96,3.86,-0.63,-0.93
0.77,3.96,12.29,4.56,-0.89,-1.23
5.58,2.68,11.95,4.89,-1.52,-1.55
5.67,1.00,11.47,5.32,-1.69,-1.63
-0.23,1.05,11.50,5.56,-1.31,-1.39
-2.45,2.08,11.78,5.81,-0.72,-0.97
-2.64,3.09,12.33,5.82,-0.58,-0.79
-0.71,5.00,11.68,5.44,-0.66,-0.63
-0.15,6.50,10.99,5.00,-0.75,-0.62
1.42,5.40,7.59,3.28,-0.76,-0.67
0.60,0.84,1.81,1.38,-0.56,-0.37
-4.91,-2.68,-3.75,-0.99,0.58,0.97
-12.77,-2.95,-1.01,-1.82,0.98,1.44
-4.28,0.47,8.50,-1.53,-1.25,-0.02
25.96,22.54,9.13,-1.71,0.86,0.52
-6.05,13.82,2.85,-1.92,-0.26,0.30
3.95,15.02,4.99,-1.84,-0.13,0.49
-4.00,11.37,5.94,-1.51,-0.18,0.57
-0.01,9.57,7.22,-1.24,-0.30,0.40
5.37,9.22,7.20,-1.02,-0.39,0.10
5.88,9.03,4.96,-0.99,-0.26,0.04
2.22,9.19,2.28,-1.01,-0.07,-0.01
1.41,9.06,1.90,-1.03,-0.01,-0.02
0.92,9.35,2.22,-1.07,-0.01,-0.02
0.46,9.10,2.25,-1.12,-0.01,0.00
0.12,8.97,2.12,-1.18,0.01,0.04
0.12,8.86,2.42,-1.19,0.00,0.05
0.54,8.85,3.56,-1.18,-0.02,0.06
0.56,8.52,4.01,-1.17,-0.04,0.07
0.47,8.36,4.29,-1.17,-0.09,0.06
0.64,8.23,4.46,-1.19,-0.08,0.10
-0.46,8.68,4.35,-1.29,0.21,0.21
-0.83,8.72,3.44,-1.45,0.25,0.22
0.55,9.06,1.58,-1.68,0.22,0.26
-0.14,9.57,1.99,-1.84,0.08,0.31
-0.84,8.25,4.15,-1.88,-0.04,0.35
-0.49,9.20,5.90,-1.90,-0.09,0.27
2.14,11.52,4.85,-2.15,0.45,0.55
-2.26,10.97,2.00,-2.52,0.54,0.59
1.42,13.18,-0.25,-3.06,0.89,0.97
-3.42,15.44,-0.74,-3.31,1.29,1.35
-4.38,15.73,0.30,-3.31,1.81,1.89
-2.00,14.11,3.09,-3.25,3.28,2.46
-21.18,10.61,21.86,-1.40,5.71,2.66
-8.03,17.47,17.61,-0.30,0.16,0.65
33.88,9.37,9.90,1.22,-3.60,-0.97
17.10,6.45,10.82,2.38,-2.31,-0.67
-7.52,6.51,12.58,3.50,-0.44,-0.19
-3.38,5.19,11.60,4.04,-0.45,-0.36
6.45,2.31,11.23,4.64,-1.50,-0.94
6.98,1.92,10.86,4.96,-1.77,-1.13
2.35,1.82,11.46,5.21,-1.47,-1.05
-1.17,2.23,11.12,5.30,-1.14,-0.91
-1.83,4.05,11.57,5.49,-0.74,-0.67
-1.71,4.22,11.14,5.38,-0.68,-0.59
-0.82,6.12,10.00,4.88,-0.76,-0.51
-0.93,7.36,9.25,4.38,-0.89,-0.56
1.10,4.42,6.43,2.54,-1.04,-0.76
0.25,0.78,1.10,0.81,-0.80,-0.42
-7.41,-1.62,-1.32,-1.13,0.36,0.80
-12.82,-1.92,1.49,-1.77,0.18,0.42
14.09,10.34,6.61,-1.72,0.81,0.44
-11.00,14.22,5.15,-1.87,0.26,0.38
7.80,13.40,1.59,-1.91,-0.08,0.40
-4.69,12.18,5.15,-1.76,0.01,0.55
-0.04,10.37,6.74,-1.37,-0.20,0.51
1.80,8.56,7.42,-1.16,-0.40,0.27
6.74,9.11,5.64,-1.02,-0.36,0.06
4.83,8.74,3.96,-0.99,-0.19,0.03
2.17,9.31,2.59,-0.98,-0.06,-0.01
1.20,9.68,2.67,-0.98,-0.02,-0.01
0.50,9.58,2.57,-1.02,-0.02,0.01
0.68,9.34,2.12,-1.09,-0.03,0.02
0.22,9.14,1.90,-1.17,0.00,0.05
0.41,9.01,2.05,-1.19,0.02,0.06
0.71,8.72,3.22,-1.19,0.00,0.07
0.65,8.39,3.87,-1.19,-0.02,0.07
0.71,8.23,4.35,-1.18,-0.09,0.07
0.77,8.08,4.55,-1.18,0.02,0.15
-0.97,8.71,4.18,-1.30,0.26,0.26
-0.30,8.41,3.22,-1.45,0.28,0.28
0.59,8.99,1.89,-1.67,0.17,0.30
0.20,9.67,1.98,-1.85,0.02,0.38
-0.88,8.20,3.88,-1.92,-0.17,0.38
0.06,9.26,5.94,-1.95,-0.18,0.30
1.96,11.32,4.12,-2.31,0.44,0.58
-1.29,10.80,1.74,-2.68,0.50,0.61
1.04,13.19,-0.92,-3.25,1.05,1.11
-3.44,15.52,-1.77,-3.50,1.36,1.44
-2.98,17.08,0.59,-3.42,1.92,1.95
-0.88,13.83,4.27,-3.22,3.77,2.52
-19.07,16.06,25.32,-1.16,3.87,1.83
5.98,15.86,16.29,-0.07,-1.27,-0.13
30.04,5.84,10.80,1.58,-3.57,-1.29
9.51,5.81,12.27,2.70,-1.86,-0.85
-10.86,5.43,12.59,4.08,-0.21,-0.53
-0.51,3.87,11.71,4.61,-0.84,-0.91
7.69,2.00,11.27,5.11,-1.70,-1.36
5.20,1.14,11.23,5.38,-1.80,-1.47
0.34,0.95,11.48,5.64,-1.44,-1.41
-2.54,1.51,11.51,5.80,-0.99,-1.28
-3.03,2.99,12.28,5.89,-0.40,-1.11
-1.81,4.88,12.42,5.63,-0.31,-1.07
0.35,7.44,10.34,4.75,-0.51,-1.09
0.97,6.66,8.44,3.68,-0.64,-1.13
1.48,0.93,3.94,1.31,-0.39,-0.55
-3.44,-3.09,-4.54,-0.64,0.35,0.52
-13.36,-4.80,-2.42,-2.14,0.44,0.63
-4.57,-0.06,7.06,-1.57,-0.34,0.39
-12.53,7.68,4.17,-1.91,0.48,0.49
0.03,18.95,3.56,-2.04,-0.28,0.31
-2.60,12.40,5.02,-1.90,0.13,0.63
-3.11,12.07,6.11,-1.64,-0.15,0.60
1.81,9.49,7.77,-1.28,-0.38,0.37
4.69,8.86,7.83,-1.09,-0.47,0.17
3.87,9.20,4.44,-1.01,-0.22,0.06
2.02,9.22,3.22,-1.02,-0.12,0.02
1.71,9.06,2.16,-1.03,-0.06,-0.02
1.20,9.30,2.45,-1.04,-0.06,-0.02
0.45,9.19,2.78,-1.09,-0.05,0.01
0.34,8.97,2.50,-1.16,-0.02,0.03
0.04,8.85,2.26,-1.20,0.00,0.08
-0.20,8.82,2.83,-1.21,-0.02,0.09
0.06,8.59,3.90,-1.20,-0.08,0.10
0.44,8.49,4.23,-1.19,-0.14,0.06
0.92,8.17,4.83,-1.15,-0.01,0.16
-1.02,8.80,5.17,-1.19,0.18,0.21
0.90,8.51,2.78,-1.46,0.34,0.28
0.14,8.54,1.53,-1.64,0.29,0.30
0.39,9.46,2.06,-1.86,0.06,0.35
-1.21,8.09,2.83,-1.95,-0.05,0.38
-0.51,8.65,5.38,-1.99,-0.13,0.26
2.45,11.77,5.27,-2.20,0.39,0.48
0.10,11.40,1.36,-2.69,0.54,0.57
2.52,12.59,-0.15,-2.97,0.77,0.77
-2.98,15.40,-1.41,-3.41,1.32,1.31
-3.53,15.79,-0.44,-3.35,1.67,1.66
-0.72,12.95,3.92,-2.44,5.18,2.63
-15.19,6.73,19.80,-1.47,5.35,2.33
25.93,7.20,16.08,0.25,-2.02,-0.57
33.32,10.29,10.13,1.46,-3.51,-1.30
10.87,5.70,11.91,2.87,-1.52,-0.80
-8.75,5.16,12.52,3.61,-0.70,-0.66
1.22,3.05,11.73,4.21,-1.28,-1.18
7.00,1.25,10.90,4.41,-1.64,-1.43
4.02,0.91,11.08,4.69,-1.68,-1.49
1.63,1.21,10.99,4.87,-1.44,-1.36
-1.92,2.30,10.87,5.15,-0.87,-0.99
-2.43,3.17,11.00,5.26,-0.63,-0.77
-1.91,4.85,11.18,5.20,-0.59,-0.62
-0.86,6.40,10.32,4.93,-0.71,-0.56
-0.17,7.91,8.19,4.01,-1.01,-0.66
0.63,6.13,6.58,3.09,-1.03,-0.76
0.17,1.78,2.14,0.82,-0.53,-0.33
-5.72,-0.80,-2.14,-0.77,0.62,0.70
-13.20,-1.10,0.51,-1.90,0.47,0.32
-2.10,2.47,7.00,-1.55,-0.09,0.29
-13.39,3.63,2.69,-1.70,-0.04,0.30
1.27,13.38,2.21,-1.73,-0.41,0.27
-2.90,13.00,4.92,-1.54,-0.05,0.57
-3.05,11.18,6.18,-1.35,-0.06,0.59
2.11,10.60,7.90,-0.98,-0.32,0.26
6.35,9.26,6.30,-0.91,-0.46,0.03
4.92,8.88,2.89,-0.94,-0.20,-0.01
1.03,9.24,1.65,-0.99,-0.12,0.00
0.52,9.32,0.99,-1.08,-0.02,0.04
-0.02,9.87,1.40,-1.16,0.00,0.08
-0.29,9.63,1.32,-1.27,-0.02,0.12
0.16,9.26,1.33,-1.31,-0.02,0.14
0.41,8.93,2.93,-1.28,-0.03,0.14
0.82,8.80,3.71,-1.23,-0.04,0.11
0.96,8.42,4.70,-1.16,-0.07,0.09
1.05,8.11,5.07,-1.11,-0.11,0.06
0.76,8.10,5.22,-1.07,-0.03,0.14
-0.63,8.32,4.91,-1.12,0.18,0.23
-1.05,8.28,3.32,-1.32,0.31,0.29
0.52,8.47,1.70,-1.52,0.31,0.33
0.31,9.48,1.80,-1.71,0.13,0.36
-0.32,8.65,2.91,-1.79,0.01,0.38
-0.32,8.66,5.13,-1.75,-0.16,0.29
2.91,11.25,6.56,-1.87,0.24,0.40
-0.28,10.63,3.27,-2.19,0.48,0.51
0.76,11.78,1.44,-2.50,0.61,0.65
-2.28,14.87,-0.18,-3.02,1.10,1.16
-4.36,14.90,-0.99,-3.20,1.48,1.57
-3.90,14.40,0.63,-3.19,2.32,2.18
-1.36,8.45,5.36,-2.41,5.43,3.05
-17.60,17.47,21.39,-0.78,2.42,1.55
13.25,6.77,15.37,0.07,-1.90,-0.15
28.32,8.31,11.21,1.53,-3.25,-0.88
7.35,8.17,12.53,2.49,-1.59,-0.45
-8.47,6.84,12.51,3.69,-0.49,-0.33
1.57,4.22,11.40,4.21,-1.09,-0.72
6.95,2.82,10.90,4.65,-1.73,-1.09
4.67,1.87,11.03,4.92,-1.83,-1.19
-0.43,1.79,11.06,5.25,-1.47,-1.13
-2.17,2.19,11.05,5.41,-1.09,-1.05
-2.92,3.26,11.61,5.49,-0.70,-0.99
-1.58,5.01,11.62,5.32,-0.62,-1.01
0.19,7.14,9.87,4.58,-0.74,-1.09
0.70,7.53,8.17,3.69,-0.74,-1.16
0.99,3.06,4.50,1.59,-0.31,-0.68
-4.90,-0.52,-2.17,-0.13,0.29,0.24
-10.05,-2.35,-3.63,-1.63,0.41,0.73
-6.81,-1.12,3.55,-1.59,-1.18,0.08
-10.80,17.97,7.50,-1.83,0.69,0.61
-6.05,17.48,4.18,-1.96,-0.09,0.50
2.01,13.47,4.62,-1.83,0.05,0.73
-3.71,12.44,6.20,-1.66,-0.06,0.74
1.81,9.17,6.66,-1.25,-0.34,0.42
5.34,8.91,7.71,-1.08,-0.48,0.14
6.95,9.01,4.59,-1.02,-0.28,0.01
2.66,8.96,2.84,-1.03,-0.19,0.01
1.17,9.20,2.14,-1.06,-0.12,0.02
0.81,9.19,2.25,-1.07,-0.13,0.04
0.28,9.23,2.83,-1.09,-0.11,0.08
0.02,9.15,2.84,-1.10,-0.09,0.10
0.35,8.89,3.22,-1.09,-0.06,0.13
0.53,8.88,3.69,-1.06,-0.07,0.13
0.93,8.69,4.34,-1.01,-0.09,0.11
1.11,8.56,4.55,-1.00,-0.09,0.10
1.06,8.37,4.63,-0.99,-0.12,0.10
0.55,8.35,4.76,-0.99,-0.05,0.18
0.31,8.61,4.20,-1.09,0.17,0.29
-0.33,8.49,3.48,-1.23,0.29,0.34
0.63,9.17,2.19,-1.47,0.23,0.38
0.31,9.36,1.94,-1.63,0.13,0.46
-0.88,8.94,2.60,-1.78,-0.11,0.47
-0.26,8.55,4.68,-1.77,-0.16,0.44
0.50,10.47,4.88,-1.99,0.29,0.58
0.06,10.69,3.18,-2.25,0.41,0.61
1.95,12.89,1.25,-2.61,0.68,0.88
-0.82,15.66,0.83,-2.87,1.07,1.22
-5.00,15.58,-0.27,-3.04,1.72,1.86
-2.85,13.63,2.65,-3.01,2.54,2.31
-13.57,5.86,15.13,-1.21,6.94,3.29
-24.64,17.32,20.52,-0.33,2.22,1.55
36.64,12.88,11.06,0.80,-2.79,-0.55
27.65,10.55,11.31,1.84,-3.20,-0.96
4.53,9.14,12.25,3.34,-0.54,-0.41
-7.29,7.44,12.41,4.02,-0.31,-0.51
2.42,3.94,11.86,4.62,-1.12,-0.97
7.52,2.92,11.21,4.88,-1.61,-1.22
3.60,1.77,11.10,5.25,-1.53,-1.28
0.14,2.37,11.24,5.39,-1.26,-1.19
-1.34,3.10,11.36,5.45,-1.02,-1.09
-0.76,4.32,11.48,5.37,-0.98,-1.05
-0.73,5.77,10.39,4.82,-0.91,-0.92
-1.03,6.93,9.36,4.13,-0.74,-0.87
-0.71,4.71,6.11,2.66,-0.47,-0.82
-0.57,1.84,2.07,1.26,-0.30,-0.57
-4.12,-0.76,-3.48,-0.98,0.59,0.68
-10.52,-0.66,0.34,-1.65,0.95,1.19
-3.65,1.38,7.58,-1.08,-0.49,-0.14
2.07,2.88,10.43,-1.41,0.51,0.28
-5.25,10.74,1.52,-1.72,-0.40,0.05
8.84,13.13,0.54,-1.72,-0.12,0.24
-4.97,12.62,4.43,-1.54,0.00,0.44
-3.08,10.79,5.35,-1.41,-0.17,0.40
1.92,8.47,6.60,-1.12,-0.33,0.22
3.55,9.32,5.35,-1.03,-0.30,0.12
2.49,9.02,3.67,-0.98,-0.14,0.04
1.82,9.10,2.82,-0.97,-0.08,0.00
1.76,9.34,2.61,-0.97,-0.01,-0.02
0.74,9.27,2.82,-0.99,-0.01,-0.01
0.54,8.90,2.46,-1.06,0.01,0.01
0.13,8.96,2.11,-1.11,0.01,0.04
0.16,8.98,2.62,-1.13,-0.01,0.06
0.20,8.91,3.21,-1.13,-0.02,0.07
0.24,8.61,4.01,-1.10,-0.04,0.07
0.45,8.45,4.52,-1.09,-0.09,0.05
0.78,8.11,4.71,-1.10,-0.03,0.09
0.60,8.06,4.42,-1.15,0.19,0.16
-1.19,9.48,2.92,-1.43,0.31,0.23
0.51,9.02,1.43,-1.58,0.23,0.26
-0.67,8.64,2.55,-1.75,0.08,0.34
-1.58,7.91,3.90,-1.71,-0.04,0.27
2.04,10.59,6.81,-1.76,0.14,0.24
2.10,11.42,5.04,-1.95,0.45,0.36
1.34,11.61,1.81,-2.43,0.64,0.51
0.60,12.90,0.74,-2.76,0.89,0.75
-3.89,15.04,-0.87,-3.21,1.25,1.23
-3.63,14.56,-1.04,-3.25,1.73,1.70
-2.35,14.16,3.41,-3.12,3.71,2.42
-1.67,7.09,9.25,-1.73,5.85,2.74
0.87,17.18,15.14,-0.29,-0.56,0.16
34.84,11.96,14.44,0.76,-3.20,-0.99
19.74,7.00,11.77,2.47,-2.06,-0.88
-1.40,7.76,12.15,3.34,-0.85,-0.62
0.05,4.28,11.25,4.08,-0.95,-0.89
3.92,3.63,11.16,4.46,-1.56,-1.21
6.16,1.68,10.89,4.93,-1.86,-1.38
3.60,1.82,11.29,5.16,-1.57,-1.22
-1.33,2.34,11.21,5.39,-1.04,-0.89
-2.63,3.29,11.33,5.51,-0.79,-0.66
-1.11,5.15,11.43,5.35,-0.80,-0.47
-0.36,6.16,10.54,4.98,-0.90,-0.39
-0.59,7.89,8.97,3.94,-1.10,-0.41
0.17,6.20,6.96,2.91,-1.16,-0.46
-0.06,1.06,0.65,0.26,-0.66,0.07
-5.97,-1.44,-3.28,-1.00,0.26,0.86
-11.45,-0.48,2.35,-1.89,0.86,0.88
-7.78,1.06,7.50,-1.42,-0.37,0.13
-10.20,14.60,5.01,-1.73,0.54,0.31
-3.19,18.80,3.52,-1.90,-0.45,0.07
6.19,13.31,3.04,-1.78,-0.04,0.41
-5.66,11.53,5.60,-1.56,-0.08,0.48
1.88,10.01,7.28,-1.23,-0.29,0.29
3.12,8.08,6.68,-1.10,-0.41,0.12
4.69,8.86,4.51,-1.00,-0.24,0.06
1.99,9.21,3.78,-0.97,-0.17,0.01
1.78,9.25,2.95,-0.95,-0.12,-0.02
1.45,9.54,2.83,-0.95,-0.12,-0.02
0.98,9.45,2.75,-1.00,-0.13,-0.01
0.92,9.25,2.44,-1.05,-0.07,0.02
0.38,8.97,2.22,-1.12,-0.01,0.04
0.67,8.93,2.39,-1.14,-0.01,0.05
0.81,8.61,3.42,-1.11,-0.03,0.03
0.87,8.38,4.13,-1.09,-0.07,0.02
0.85,8.13,4.87,-1.04,0.00,0.10
-0.18,8.34,5.21,-1.07,0.14,0.18
-0.16,8.37,3.99,-1.23,0.31,0.24
0.45,8.16,2.42,-1.38,0.36,0.28
0.43,8.92,1.58,-1.64,0.23,0.36
-0.49,9.09,2.63,-1.73,0.14,0.41
-0.56,8.85,4.79,-1.72,-0.03,0.33
1.11,9.88,6.54,-1.77,0.20,0.39
-0.08,10.61,3.89,-2.08,0.52,0.54
0.71,11.17,2.70,-2.35,0.64,0.66
-1.11,14.22,0.72,-2.84,1.19,1.13
-3.50,14.36,-0.57,-3.03,1.49,1.47
-2.57,13.89,1.44,-2.96,2.02,1.99
-0.48,10.92,4.03,-2.46,5.19,3.02
-30.74,12.94,22.51,-0.45,5.40,2.49
-16.17,13.16,18.85,0.22,0.28,0.67
34.35,6.36,8.87,1.51,-3.75,-1.00
20.24,6.61,10.93,2.55,-2.91,-0.93
-9.26,7.39,12.37,3.79,-0.44,-0.23
-7.61,5.54,11.32,4.21,-0.46,-0.33
3.97,3.78,11.01,4.60,-1.41,-0.73
6.73,2.62,10.36,4.82,-1.66,-0.84
1.74,2.90,10.95,5.12,-1.34,-0.74
-0.22,3.77,11.24,5.22,-1.10,-0.65
-0.79,4.61,11.10,5.18,-1.03,-0.58
-0.20,5.31,10.46,4.99,-1.16,-0.59
0.37,6.90,9.24,4.25,-1.46,-0.61
0.07,7.18,8.15,3.44,-1.47,-0.61
-0.47,3.41,4.57,1.46,-0.96,-0.27
-4.50,0.11,-1.46,0.17,-0.33,0.27
-10.19,-1.02,-1.38,-1.46,0.55,1.18
-8.30,0.24,2.96,-1.92,0.37,1.08
-0.23,1.49,9.27,-1.04,-1.68,-0.24
13.46,15.59,10.13,-1.40,0.59,0.19
-13.49,26.18,5.16,-1.72,-0.45,0.01
7.88,12.28,2.62,-1.69,-0.22,0.23
-4.10,13.76,5.41,-1.49,-0.26,0.34
-0.65,10.89,6.16,-1.31,-0.31,0.31
2.99,8.91,5.58,-1.10,-0.23,0.13
3.62,8.95,4.45,-1.06,-0.07,0.04
3.32,8.92,2.86,-1.04,0.04,-0.06
2.34,8.89,2.44,-1.04,0.07,-0.10
0.95,9.07,2.99,-1.03,0.07,-0.09
0.45,9.05,3.25,-1.05,0.06,-0.06
0.25,8.90,2.83,-1.09,0.06,-0.03
0.19,8.91,2.82,-1.10,0.04,-0.02
0.15,8.85,3.59,-1.11,0.02,-0.01
0.42,8.69,3.68,-1.12,0.01,-0.01
0.55,8.48,4.06,-1.13,0.00,0.00
0.34,8.37,4.40,-1.12,0.09,0.06
-0.50,8.58,4.59,-1.22,0.24,0.13
-0.07,8.94,3.91,-1.37,0.32,0.17
-0.09,8.71,2.00,-1.58,0.29,0.20
0.21,9.29,2.12,-1.74,0.13,0.24
-1.07,8.12,3.61,-1.79,-0.02,0.22
-0.40,8.96,5.68,-1.77,0.02,0.18
1.08,11.38,5.83,-1.96,0.40,0.27
-0.49,10.84,3.96,-2.16,0.44,0.27
1.34,12.51,1.61,-2.67,0.83,0.61
-2.19,13.93,-0.59,-2.97,1.18,0.97
-3.45,14.21,-0.58,-3.12,1.74,1.55
-3.05,12.21,1.25,-3.16,2.73,2.06
-6.44,5.70,10.86,-1.69,5.82,2.61
-13.43,16.31,20.69,-0.84,1.09,0.91
34.19,14.17,13.18,0.43,-3.44,-0.91
25.56,10.58,11.47,1.60,-2.94,-0.87
-1.61,7.60,12.08,2.83,-0.90,-0.36
-7.22,7.12,12.09,3.49,-0.78,-0.52
3.43,3.50,10.79,4.18,-1.59,-1.07
6.99,2.58,10.86,4.53,-1.87,-1.27
3.18,1.88,11.15,4.88,-1.82,-1.31
0.38,2.10,11.16,5.03,-1.62,-1.26
-0.98,3.14,11.32,5.28,-1.16,-1.08
-1.18,3.97,11.79,5.32,-0.98,-0.98
-0.62,5.53,11.59,5.12,-0.92,-0.86
-0.42,6.56,10.65,4.76,-0.96,-0.78
-0.23,7.78,8.55,3.53,-0.89,-0.64
-0.41,4.00,5.21,2.08,-0.77,-0.39
-3.26,0.02,-2.69,0.00,-0.39,0.31
-6.24,-1.32,-5.41,-1.17,0.07,0.96
-7.01,0.79,3.00,-1.90,-0.07,0.83
-1.56,2.21,8.20,-1.21,-1.35,-0.18
17.39,25.37,10.32,-1.53,0.96,0.44
-11.78,21.52,4.69,-1.71,-0.12,0.15
6.08,14.04,4.49,-1.67,-0.22,0.28
-2.45,12.51,4.86,-1.49,-0.38,0.34
1.09,10.86,6.44,-1.24,-0.44,0.27
0.16,10.67,6.98,-1.15,-0.41,0.17
3.73,8.93,3.71,-1.11,-0.14,0.13
1.75,9.06,2.46,-1.12,-0.02,0.07
2.03,9.15,2.26,-1.12,0.04,0.01
1.80,9.20,2.70,-1.10,0.05,0.01
0.53,8.80,3.37,-1.09,0.04,0.03
0.42,8.71,3.32,-1.09,0.02,0.05
0.32,8.73,3.60,-1.04,-0.02,0.05
0.39,8.61,4.33,-1.03,-0.05,0.05
0.69,8.49,4.27,-1.03,-0.10,0.03
0.94,8.46,4.15,-1.04,-0.13,0.01
0.57,8.35,4.27,-1.09,0.02,0.12
-0.33,8.33,4.22,-1.16,0.24,0.22
-0.96,8.55,3.13,-1.36,0.31,0.27
-0.02,8.75,1.96,-1.50,0.28,0.29
0.26,9.55,2.57,-1.72,0.12,0.37
-0.88,8.47,3.20,-1.76,0.10,0.41
-0.44,9.16,5.79,-1.72,0.17,0.35
1.65,11.34,6.90,-1.81,0.51,0.49
-1.64,10.76,3.42,-2.28,0.71,0.62
1.82,12.60,0.71,-2.55,1.05,0.93
-2.19,14.29,-0.34,-3.02,1.44,1.34
-2.56,15.58,-0.53,-3.04,1.76,1.74
-0.93,12.99,3.19,-2.80,3.84,2.56
0.09,6.15,7.69,-1.26,7.40,3.33
-16.07,16.89,21.27,0.11,0.36,0.65
38.53,11.93,11.80,1.01,-3.15,-0.73
20.15,4.95,11.15,2.46,-2.76,-0.79
5.16,7.40,12.46,3.13,-0.95,-0.23
-5.86,5.14,11.42,3.76,-0.54,-0.28
0.70,4.21,10.91,3.95,-1.27,-0.67
7.11,3.01,10.10,4.15,-1.83,-1.01
3.72,3.00,10.52,4.33,-1.76,-1.08
-0.80,3.48,10.55,4.54,-1.44,-1.06
-1.22,3.94,10.74,4.62,-1.23,-1.04
-1.25,4.92,10.74,4.54,-1.18,-1.07
-0.20,5.48,10.07,4.30,-1.26,-1.13
0.33,6.45,9.30,3.78,-1.37,-1.21
0.68,6.62,7.80,3.16,-1.42,-1.25
0.60,3.39,4.48,1.64,-1.42,-1.04
-1.19,1.77,1.74,0.30,-1.36,-0.45
-5.11,0.14,-0.54,-1.02,-1.29,0.37
-6.36,0.22,1.54,-1.39,-1.43,0.27
-2.98,2.17,7.89,-1.25,0.27,0.40
-20.82,16.67,6.65,-1.20,1.23,0.78
-2.19,14.25,1.36,-1.43,-0.19,0.40
10.76,13.39,0.81,-1.45,0.07,0.46
-1.47,12.15,3.85,-1.33,-0.21,0.45
0.37,9.65,5.02,-1.18,-0.36,0.46
-0.52,8.88,4.93,-1.06,-0.44,0.40
1.73,9.84,4.04,-1.03,-0.31,0.39
